Name,STARmeter,Known for
Tom Hanks Josh  Josh  See fewer,Top 500,Cast Away (2000)
Elizabeth Perkins Susan  Susan  See fewer,Top 5000,Sharp Objects (2018)
Robert Loggia MacMillan  MacMillan  See fewer,Members only,Independence Day (1996)
John Heard Paul  Paul  See fewer,Top 5000,The Guardian (I) (2006)
Jared Rushton Billy  Billy  See fewer,Top 5000,"Honey, I Shrunk the Kids (1989)"
David Moscow Young Josh  Young Josh  See fewer,Members only,Newsies (1992)
Jon Lovitz Scotty Brennen  Scotty Brennen  See fewer,Members only,Happiness (1998)
Mercedes Ruehl Mrs. Baskin  Mrs. Baskin  See fewer,Top 5000,The Fisher King (1991)
Josh Clark Mr. Baskin  Mr. Baskin  See fewer,Members only,"McFarland, USA (2015)"
Kimberlee M. Davis Cynthia Benson  Cynthia Benson  See fewer,Members only,High School Spirits (1986)
Oliver Block Freddie Benson  Freddie Benson  See fewer,Members only,Awakenings (1990)
Erika Katz Cynthia's Friend  Cynthia's Friend  See fewer,Members only,Amityville II: The Possession (1982)
Allan Wasserman Gym Teacher  Gym Teacher  See fewer,Members only,Suburbicon (2017)
Mark Ballou Derek  Derek  See fewer,Members only,Blood Father (2016)
Gary Howard Klar Ticket Taker (as Gary Klar)  Ticket Taker (as Gary Klar)  See fewer,Members only,Day of the Dead (1985)
Alec Von Sommer First Brother  First Brother  See fewer,Members only,Big (1988)
Chris Dowden Second Brother  Second Brother  See fewer,Members only,Big (1988)
Rockets Redglare Motel Clerk  Motel Clerk  See fewer,Members only,Trees Lounge (1996)
Jaime Tirelli Spanish Voice (voice)  Spanish Voice (voice)  See fewer,Members only,The Brave One (2007)
Paul Herman Schizo  Schizo  See fewer,Members only,American Hustle (2013)
Nancy Giles Administrative Woman  Administrative Woman  See fewer,Members only,True Crime (1999)
Jordan Thaler Administrative Clerk  Administrative Clerk  See fewer,Members only,Lady Bird (2017)
Dana Kaminski Personnel Receptionist  Personnel Receptionist  See fewer,Members only,Super Mario Bros. (1993)
Harvey Miller Personnel Director  Personnel Director  See fewer,Members only,Private Benjamin (1980)
Tracy Reiner Test Market Researcher  Test Market Researcher  See fewer,Members only,Die Hard (1988)
James Eckhouse Supervisor  Supervisor  See fewer,Members only,Junior (1994)
Linda Gillen Woman in Red Dress  Woman in Red Dress  See fewer,Members only,Black Rain (1989)
Mildred R. Vandever Receptionist  Receptionist  See fewer,Members only,Big (1988)
Bert Goldstein First Executive  First Executive  See fewer,Members only,Big (1988)
Kevin Meaney Executive #2  Executive #2  See fewer,Members only,30 Rock (2006)
Peter McRobbie Executive #3  Executive #3  See fewer,Members only,Bridge of Spies (2015)
Paul J.Q. Lee Executive #4  Executive #4  See fewer,Members only,Big Trouble in Little China (1986)
Debra Jo Rupp Miss Patterson  Miss Patterson  See fewer,Top 5000,That '70s Show (1998)
Keith Reddin Payroll Clerk (as Keith W. Reddin)  Payroll Clerk (as Keith W. Reddin)  See fewer,Members only,Lolita (1997)
Lela Ivey Bank Teller  Bank Teller  See fewer,Members only,Pleasantville (1998)
Dolores Messina Real Estate Agent  Real Estate Agent  See fewer,Members only,Crocodile Dundee (1986)
Gordon Press Moving Man  Moving Man  See fewer,Members only,Arthur (1981)
George J. Manos Limousine Driver  Limousine Driver  See fewer,Members only,Hair (1979)
Vince Cupone Photon Laser Gunfighter (as Vinny Capone)  Photon Laser Gunfighter (as Vinny Capone)  See fewer,Members only,Jason Takes Manhattan (1989)
Susan Wilder Karen  Karen  See fewer,Members only,Unbreakable (2000)
John Rothman Phil  Phil  See fewer,Members only,Ghostbusters (1984)
Judd Trichter Adam  Adam  See fewer,Members only,Damn You Stephen Hawking (2008)
Pasquale Pugliese Tenor / Dough Man  Tenor / Dough Man  See fewer,Members only,Big (1988)
Tom Coviello Singing Waiter  Singing Waiter  See fewer,Members only,Big (1988)
Richard Devia Singing Waiter  Singing Waiter  See fewer,Members only,Big (1988)
Teddy Holiavko Singing Waiter  Singing Waiter  See fewer,Members only,Big (1988)
Augusto Mariani Singing Waiter  Singing Waiter  See fewer,Members only,Big (1988)
Alfredo Monti Singing Waiter  Singing Waiter  See fewer,Members only,Big (1988)
Sergio Mosetti Singing Waiter  Singing Waiter  See fewer,Members only,Big (1988)
Armando Penso Singing Waiter  Singing Waiter  See fewer,Members only,Big (1988)
Edward Schick Piano Player  Piano Player  See fewer,Members only,Big (1988)
F. Benjamin Stimler Boy in Leaves  Boy in Leaves  See fewer,Members only,Big (1988)
Jonathan Isaac Landau Boy in Leaves  Boy in Leaves  See fewer,Members only,Big (1988)
Samantha Larkin Girl Friend of Cynthia  Girl Friend of Cynthia  See fewer,Members only,Born on the Fourth of July (1989)
Bruce Jarchow Photographer  Photographer  See fewer,Members only,Ghost (1990)
Vaughn Sandman Boy on Baseball Field  Boy on Baseball Field  See fewer,Members only,Built for the Kill (2006)
Pawl Bazile Child at Taxi Stand (uncredited)  Child at Taxi Stand (uncredited)  See fewer,Members only,Savage (IV)
Brian J. Cano Basketball Player (uncredited)  Basketball Player (uncredited)  See fewer,Members only,Haunted Collector (2011)
Victor Competiello Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,Her Mind in Pieces (2019)
Kevin Fennessy Handball Spectator (uncredited)  Handball Spectator (uncredited)  See fewer,Members only,The Perfect Storm (2000)
Frances Fisher Billy's mother (extended version) (uncredited)  Billy's mother (extended version) (uncredited)  See fewer,Top 500,Titanic (1997)
Matt Mindell Friend (uncredited)  Friend (uncredited)  See fewer,Members only,East of Hollywood (2015)
Brooke Marie Procida Student (uncredited)  Student (uncredited)  See fewer,Members only,SW 2.5 (The Pitch Wars) (2003)
Karen Starr Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Juwanna Mann (2002)
