Name,STARmeter,Known for
Remington Leith Johnny Faust (singing voice)  Johnny Faust (singing voice)  See fewer,Members only,Palaye Royale: Mr. Doctor Man (2016)
Nicole Sacharow Student  Student  See fewer,Members only,Twisted Sisters (2018)
Darrion Scoggins Record Label Employee  Record Label Employee  See fewer,Members only,Ballers (2015)
Sebastian Bach Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Rock of Ages (2012)
Sid Branca Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Single Long (2012)
Vanessa Branch Leo's Mom (uncredited)  Leo's Mom (uncredited)  See fewer,Members only,Pirates of the Caribbean: The Curse of the Black Pearl (2003)
Celeste Cook Goth Girl (uncredited)  Goth Girl (uncredited)  See fewer,Members only,FML (2016)
Sean Decker Relentless Fan (uncredited)  Relentless Fan (uncredited)  See fewer,Members only,Damnation (2020)
Sarah French Waitress (uncredited)  Waitress (uncredited)  See fewer,Members only,In Ice Cold Blood (2018)
Sandi Gardiner Vic's Mom (uncredited)  Vic's Mom (uncredited)  See fewer,Members only,Squadron 42
Sarah Hester News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Amy Alyson Fans (2011)
David Jay Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Hurricane (I) (2016)
Suzanne LaChasse Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,Lady Bird (2017)
Silawn Lewis Airline passenger (uncredited)  Airline passenger (uncredited)  See fewer,Members only,Forked Road
Stephen McAlpin Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Blood Relatives (2012)
Morris Minelli Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Ready Player One (2018)
Ke'Mari Moore Rock Concert Attendee (uncredited)  Rock Concert Attendee (uncredited)  See fewer,Members only,Oak (I) (2016)
Jonathan Peacy Rock show roadie (uncredited)  Rock show roadie (uncredited)  See fewer,Members only,I Spit on Your Grave: Deja Vu (2019)
Sandra Rosko Groupie (uncredited)  Groupie (uncredited)  See fewer,Members only,Ted 2 (2015)
Jamie Soricelli Concert Rocker Girl (uncredited)  Concert Rocker Girl (uncredited)  See fewer,Members only,Passengers (I) (2016)
Jeff Trenkle Auditioning Bassist (uncredited)  Auditioning Bassist (uncredited)  See fewer,Members only,The Last Witch Hunter (2015)
Brandon Van Vliet Concert Fan (uncredited)  Concert Fan (uncredited)  See fewer,Members only,People Talk (2006)
Rolando J. Vargas Auditioning Bassist (uncredited)  Auditioning Bassist (uncredited)  See fewer,Members only,The Sopranos (1999)
Adrienne Wilde Nightcrawler (uncredited)  Nightcrawler (uncredited)  See fewer,Members only,The X-Files (1993)
Danny Worsnop Damien's Inferno Guitarist (uncredited)  Damien's Inferno Guitarist (uncredited)  See fewer,Members only,Asking Alexandria: Live from Brixton and Beyond (2014)
