Name,STARmeter,Known for
Anthony Fryer National Guard Co-Pilot  National Guard Co-Pilot  See fewer,Members only,Big Miracle (2012)
Brady Ingledue Alaskan Northern Oil Worker  Alaskan Northern Oil Worker  See fewer,Members only,'Ape (2012)
James Le Gros Karl Hootkin  Karl Hootkin  See fewer,Top 5000,Drugstore Cowboy (1989)
Rob Riggle Dean Glowacki  Dean Glowacki  See fewer,Members only,The Daily Show (1996)
Hillarie Putnam Minneapolis Reporter (as Hillarie H. Putnam)  Minneapolis Reporter (as Hillarie H. Putnam)  See fewer,Members only,The Frozen Ground (2013)
Mary Rock Hotel Clerk #2  Hotel Clerk #2  See fewer,Members only,Big Miracle (2012)
Brett Baker Barrow Street Reporter  Barrow Street Reporter  See fewer,Members only,Identity Thief (2013)
Shea Whigham SAR Pilot Conrad  SAR Pilot Conrad  See fewer,Top 500,Take Shelter (2011)
Kathryn Harris Teacher  Teacher  See fewer,Members only,Big Miracle (2012)
Christine Kim Prudhoe Bay Reporter #2  Prudhoe Bay Reporter #2  See fewer,Members only,Big Miracle (2012)
R.F. Daley Chairman of the Joint Chiefs of Staff  Chairman of the Joint Chiefs of Staff  See fewer,Members only,Bridesmaids (I) (2011)
Stefan Kapicic Yuri  Yuri  See fewer,Members only,Deadpool 2 (2018)
Jackie Purcell Icebreaker Reporter  Icebreaker Reporter  See fewer,Members only,Big Miracle (2012)
Mark Ivanir Dimitri  Dimitri  See fewer,Members only,The Good Shepherd (2006)
Quinn K. Redeker President Reagan (as Quinn Redeker)  President Reagan (as Quinn Redeker)  See fewer,Members only,The Deer Hunter (1978)
Elizabeth A. Bardsley Foreign Reporter #1 (as Beth Beardsley)  Foreign Reporter #1 (as Beth Beardsley)  See fewer,Members only,Stewardess School (1986)
Anju Bhargava Foreign Reporter #2  Foreign Reporter #2  See fewer,Members only,Big Miracle (2012)
Robertus A. Schaaper Foreign Reporter #3  Foreign Reporter #3  See fewer,Members only,Big Miracle (2012)
Michael Miller Russian #1  Russian #1  See fewer,Members only,Big Miracle (2012)
Andrey Nikolaev Russian #2  Russian #2  See fewer,Members only,The Bourne Supremacy (2004)
Sarah Palin Sarah Palin  Sarah Palin  See fewer,Members only,The Undefeated (2011)
Teresa Pingayak Malik's Wife  Malik's Wife  See fewer,Members only,Big Miracle (2012)
Robert Forgit Prudhoe Bay Reporter #3  Prudhoe Bay Reporter #3  See fewer,Members only,The Frozen Ground (2013)
Kevin T. Bennett Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,The Frozen Ground (2013)
Jeff Bergman Ronald Reagan (voice) (uncredited)  Ronald Reagan (voice) (uncredited)  See fewer,Members only,Gremlins 2: The New Batch (1990)
Stacy Boles Background Reporter (uncredited)  Background Reporter (uncredited)  See fewer,Members only,Hunter Killer (2018)
Tom Brokaw Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,NBC Nightly News with Lester Holt (1970)
Connie Chung Herself (archive footage) (uncredited)  Herself (archive footage) (uncredited)  See fewer,Members only,House of Cards (2013)
Rose Davidson Ice Hole Activist (uncredited)  Ice Hole Activist (uncredited)  See fewer,Members only,The Game Plan (2007)
Carla Delaney News Anchor (voice) (uncredited)  News Anchor (voice) (uncredited)  See fewer,Members only,The Elder Scrolls V: Skyrim (2011)
Anastasia Foster News Reporter (voice) (uncredited)  News Reporter (voice) (uncredited)  See fewer,Members only,"UP, Michigan! (2001)"
Karl Glick On-Camera Journalist (uncredited)  On-Camera Journalist (uncredited)  See fewer,Members only,Heart of Glass (2015)
Shanette Harper Greenpeace Volunteer (uncredited)  Greenpeace Volunteer (uncredited)  See fewer,Members only,Blood Pact (2013)
Peter Jennings Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,ABC World News Tonight with David Muir (1953)
Gloria King Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Greenscreen (2012)
Paul Kirby News Anchor (voice) (uncredited)  News Anchor (voice) (uncredited)  See fewer,Members only,Dreamgirls (2006)
Evgueni Petrov Russian #3 (uncredited)  Russian #3 (uncredited)  See fewer,Members only,Brush with Danger (2015)
Dan Rather Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,CBS Evening News with Dan Rather (1981)
Leif Sawyer Minneapolis News Crew (uncredited)  Minneapolis News Crew (uncredited)  See fewer,Members only,Abel and Cain (2013)
Karen Strassman Various (voice) (uncredited)  Various (voice) (uncredited)  See fewer,Members only,The Onania Club
David Thomas Inupiaq Male on Ice (uncredited)  Inupiaq Male on Ice (uncredited)  See fewer,Members only,Games of the North (2011)
