Name,STARmeter,Known for
Daniel Radcliffe Allen Ginsberg  Allen Ginsberg  See fewer,Top 500,Harry Potter and the Deathly Hallows: Part 2 (2011)
Dane DeHaan Lucien Carr  Lucien Carr  See fewer,Top 5000,Chronicle (2012)
Michael C. Hall David Kammerer  David Kammerer  See fewer,Top 5000,Dexter (2006)
Jack Huston Jack Kerouac  Jack Kerouac  See fewer,Top 5000,Ben-Hur (2016)
Ben Foster William Burroughs  William Burroughs  See fewer,Top 5000,Hell or High Water (II) (2016)
David Cross Louis Ginsberg  Louis Ginsberg  See fewer,Top 5000,Arrested Development (2003)
Jennifer Jason Leigh Naomi Ginsberg  Naomi Ginsberg  See fewer,Top 500,The Hateful Eight (2015)
Elizabeth Olsen Edie Parker  Edie Parker  See fewer,Top 500,Martha Marcy May Marlene (2011)
John Cullum Professor Steeves  Professor Steeves  See fewer,Members only,Northern Exposure (1990)
Brenda Wehle Permissions Librarian  Permissions Librarian  See fewer,Members only,St. Vincent (2014)
Erin Darke Gwendolyn  Gwendolyn  See fewer,Members only,Dietland (2018)
Craig Chester Businessman  Businessman  See fewer,Members only,Adam & Steve (2005)
Lenore Harris DA Secretary  DA Secretary  See fewer,Members only,Law & Order (1990)
Mark Ethan Campus Guard  Campus Guard  See fewer,Members only,Lesser Prophets (1997)
Zach Appelman Luke Detweiler  Luke Detweiler  See fewer,Members only,Sleepy Hollow (2013)
David Rasche Dean  Dean  See fewer,Top 5000,In the Loop (2009)
Quinlan Corbett Billeting Officer  Billeting Officer  See fewer,Members only,Frayed (I) (2007)
Dawn Newman Jazz Singer  Jazz Singer  See fewer,Members only,The New Yorker: Shorts & Murmurs (2015)
Clancy O'Connor Tour Guide  Tour Guide  See fewer,Members only,John Adams (2008)
Jon DeVries Mr. Burroughs  Mr. Burroughs  See fewer,Members only,The International (I) (2009)
Leslie Meisel Edith Cohen  Edith Cohen  See fewer,Members only,Bachelorette (2012)
Sarah Hollis Harlem Club Patron  Harlem Club Patron  See fewer,Members only,24 (2001)
Nicole Signore Page  Page  See fewer,Members only,Salt (2010)
Olen Holm Sailor  Sailor  See fewer,Members only,Milk (I) (2008)
Michael Cavadias Ray Conklin  Ray Conklin  See fewer,Members only,Wonder Boys (2000)
Mark Koenig Student in Library  Student in Library  See fewer,Members only,My Fair Lidy (2015)
Finise Avery Columbia Classmate (uncredited)  Columbia Classmate (uncredited)  See fewer,Members only,The Marvelous Mrs. Maisel (2017)
Jonathan Cantor Ogden Nash (uncredited)  Ogden Nash (uncredited)  See fewer,Members only,When the Moon Was Twice as Big (2020)
Nick Diamantis Merchant Marine (uncredited)  Merchant Marine (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Matt Giroveanu Luke's Friend #1 (uncredited)  Luke's Friend #1 (uncredited)  See fewer,Members only,Boardwalk Empire (2010)
Sean Grady Barfly (uncredited)  Barfly (uncredited)  See fewer,Members only,Assassination of a High School President (2008)
Anna Kuchma Interracial Couple (Girl) (uncredited)  Interracial Couple (Girl) (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles (2014)
Martin Pfefferkorn '40s Prisoner (uncredited)  '40s Prisoner (uncredited)  See fewer,Members only,World Trade Center (2006)
Kyra Sedgwick Marian Carr (uncredited)  Marian Carr (uncredited)  See fewer,Top 5000,The Closer (2005)
Kevyn Settle Norman (uncredited)  Norman (uncredited)  See fewer,Members only,Tracks (II) (2010)
Colin Michael Walker Columbia Classmate (uncredited)  Columbia Classmate (uncredited)  See fewer,Members only,"The Question, Your Answer (2011)"
