Name,STARmeter,Known for
Viggo Mortensen Tony Lip  Tony Lip  See fewer,93,Eastern Promises (2007)
Mahershala Ali Dr. Donald Shirley  Dr. Donald Shirley  See fewer,Top 5000,House of Cards (2013)
Linda Cardellini Dolores  Dolores  See fewer,Top 500,Brokeback Mountain (2005)
Sebastian Maniscalco Johnny Venere  Johnny Venere  See fewer,Members only,Tag (I) (2018)
Dimiter D. Marinov Oleg  Oleg  See fewer,Members only,Baskets (2016)
Mike Hatton George  George  See fewer,Members only,Vigilante Diaries (2016)
P.J. Byrne Record Exec  Record Exec  See fewer,Members only,The Wolf of Wall Street (2013)
Joe Cortese Gio Loscudo  Gio Loscudo  See fewer,Members only,The Loudest Voice (2019)
Maggie Nixon Copa Coat Check Girl  Copa Coat Check Girl  See fewer,Members only,Green Book (2018)
Von Lewis Bobby Rydell  Bobby Rydell  See fewer,Members only,I Saw the Light (2015)
Jon Sortland Rydell Band Leader  Rydell Band Leader  See fewer,Members only,E V Kain - Yes No Maybe (2013)
Don Stark Jules Podell  Jules Podell  See fewer,Members only,Peggy Sue Got Married (1986)
Anthony Mangano Copa Bouncer Danny  Copa Bouncer Danny  See fewer,Members only,Inside Man (2006)
Paul Sloan Copa Maître D' Carmine  Copa Maître D' Carmine  See fewer,Members only,Stiletto (II) (2008)
Quinn Duffy Mikey Cerrone  Mikey Cerrone  See fewer,Members only,The Nutty Professor (1996)
Seth Hurwitz Johnny Randazzo  Johnny Randazzo  See fewer,Members only,Treme (2010)
Hudson Galloway Nick Vallelonga  Nick Vallelonga  See fewer,Members only,Green Book (2018)
Gavin Lyle Foley Frankie Vallelonga (as Gavin Foley)  Frankie Vallelonga (as Gavin Foley)  See fewer,Members only,Green Book (2018)
Rodolfo Vallelonga Grandpa Nicola Vallelonga  Grandpa Nicola Vallelonga  See fewer,Members only,Green Book (2018)
Louis Venere Grandpa Anthony Venere  Grandpa Anthony Venere  See fewer,Members only,Green Book (2018)
Frank Vallelonga Rudy Vallelonga  Rudy Vallelonga  See fewer,Members only,A Brilliant Disguise (1994)
Don DiPetta Louie Venere  Louie Venere  See fewer,Members only,Bluff City Law (2019)
Jenna Laurenzo Fran Venere  Fran Venere  See fewer,Members only,Lez Bomb (2018)
Suehyla El-Attar Lynn Venere  Lynn Venere  See fewer,Members only,Ant-Man and the Wasp (2018)
Kenneth Israel Bronx Floor Repairman #1  Bronx Floor Repairman #1  See fewer,Members only,Instant Family (2018)
Derrick Spears Bronx Floor Repairman #2  Bronx Floor Repairman #2  See fewer,Members only,Green Book (2018)
Johnny Williams Fat Paulie  Fat Paulie  See fewer,Members only,The Mask (1994)
Randal Gonzalez Gorman  Gorman  See fewer,Members only,LOVE by CHANCE (2017)
Iqbal Theba Amit  Amit  See fewer,Members only,Glee (2009)
Sharon Landry Carnegie Hall Manager  Carnegie Hall Manager  See fewer,Members only,Parker (2013)
Nick Vallelonga Augie  Augie  See fewer,Members only,The Many Saints of Newark (2020)
David An Bobby  Bobby  See fewer,Members only,Rampage (2018)
Mike Cerrone Joe and Joe's Customer  Joe and Joe's Customer  See fewer,Members only,"Me, Myself & Irene (2000)"
Peter Gabb Charlie the Pawn Guy  Charlie the Pawn Guy  See fewer,Members only,2 Guns (2013)
Gertrud Sigle Marie  Marie  See fewer,Members only,Green Book (2018)
Geraldine Singer Pittsburgh MC  Pittsburgh MC  See fewer,Members only,Get Out (I) (2017)
Ron Flagge Pittsburgh Chauffeur  Pittsburgh Chauffeur  See fewer,Members only,Deja Vu (2006)
