Name,STARmeter,Known for
Non Suzu (voice) (as Rena Nounen)  Suzu (voice) (as Rena Nounen)  See fewer,Members only,Confessions (2010)
Ava Pickard Suzu (Young) (voice) (version: English)  Suzu (Young) (voice) (version: English)  See fewer,Members only,In This Corner of the World (2016)
Kenna Pickard Harumi (voice) (version: English)  Harumi (voice) (version: English)  See fewer,Members only,Super Wings! (2015)
Karen Strassman Rin (voice) (version: English)  Rin (voice) (version: English)  See fewer,Members only,The Onania Club
Melodee Spevack Kiseno (voice) (version: English)  Kiseno (voice) (version: English)  See fewer,Members only,Ergo Proxy (2006)
Michael Sorich Juro (voice) (version: English)  Juro (voice) (version: English)  See fewer,Members only,Scooby-Doo 2: Monsters Unleashed (2004)
Tony Azzolino Yoichi (voice) (version: English)  Yoichi (voice) (version: English)  See fewer,Members only,The Grover Complex (2010)
Anne Yatco Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Money Heist (2017)
Bailey Bucher Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Distant Vision (2016)
Bryce Papenbrook Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Cherami Leigh Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Temple Grandin (2010)
Christopher Corey Smith Additional Voices (voice) (version: English) (as Christopher Smith)  Additional Voices (voice) (version: English) (as Christopher Smith)  See fewer,Members only,Freedom Fighters: The Ray (2017)
Cindy Robinson Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Paprika (2006)
Cristina Valenzuela Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Miraculous: Tales of Ladybug & Cat Noir (2015)
Dane Price Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,In This Corner of the World (2016)
Dorothy Elias-Fahn Additional Voices (voice) (version: English) (as Johanna Luis)  Additional Voices (voice) (version: English) (as Johanna Luis)  See fewer,Members only,Ghost in the Shell (1995)
Joe Ochman Additional Voices (voice) (version: English) (as Joseph Whimms)  Additional Voices (voice) (version: English) (as Joseph Whimms)  See fewer,Members only,CSI: Crime Scene Investigation (2000)
Julie Ann Taylor Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Keith Silverstein Additional Voices (voice) (version: English)  Additional Voices (voice) (version: English)  See fewer,Members only,Ghost in the Shell (2017)
Kira Buckland Keiko (voice) (version: English)  Keiko (voice) (version: English)  See fewer,Members only,A Silent Voice (2016)
Christine Marie Cabanos Sumi (voice) (version: English)  Sumi (voice) (version: English)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Barbara Goodson San (voice) (version: English)  San (voice) (version: English)  See fewer,Members only,Akira (1988)
Todd Haberkorn Shusaku (voice) (version: English)  Shusaku (voice) (version: English)  See fewer,Members only,Fairy Tail (2009)
Megumi Han Sumi (voice)  Sumi (voice)  See fewer,Members only,A Silent Voice (2016)
Yoshimasa Hosoya Shusaku (voice)  Shusaku (voice)  See fewer,Members only,Danganronpa 2: Goodbye Despair (2012)
Natsuki Inaba Harumi (voice)  Harumi (voice)  See fewer,Members only,In This Corner of the World (2016)
Nanase Iwai Rin (voice)  Rin (voice)  See fewer,Members only,The Fighter Pilot (2013)
Minori Omi Michiko (voice)  Michiko (voice)  See fewer,Members only,Odoru!! Sanma goten (1997)
Daisuke Ono Akira (voice)  Akira (voice)  See fewer,Members only,Attack on Titan (2013)
Jason Palmer Tetsu (voice) (version: English)  Tetsu (voice) (version: English)  See fewer,Members only,Viewtiful Joe (2004)
Laura Post Suzu (voice) (version: English)  Suzu (voice) (version: English)  See fewer,Members only,Persona 5 Royal (2019)
Tengai Shibuya  Actor (voice)  Actor (voice)  See fewer,Members only,Ninjani sanjou! Mirai e no tatakai (2014)
Mayumi Shintani San (voice)  San (voice)  See fewer,Members only,FLCL (2000)
Kirk Thornton Entarou (voice) (version: English)  Entarou (voice) (version: English)  See fewer,Members only,Ninja Scroll (1993)
Shigeru Ushiyama Entaro (voice)  Entaro (voice)  See fewer,Members only,Kingdom Hearts (2002)
