Name,STARmeter,Known for
Iggy Pop Narrator  Narrator  See fewer,Members only,Coffee and Cigarettes (2003)
Billie Joe Armstrong Himself  Himself  See fewer,Members only,The Simpsons Movie (2007)
Miranda July Herself  Herself  See fewer,Members only,Me and You and Everyone We Know (2005)
Kirk Hammett Himself  Himself  See fewer,Members only,Spawn (1997)
Duff McKagan Himself  Himself  See fewer,Members only,Terminator Salvation (2009)
Silas Howard Himself  Himself  See fewer,Members only,Pose (2018)
Jello Biafra Himself  Himself  See fewer,Members only,Planet Terror (2007)
Tim Armstrong Himself  Himself  See fewer,Members only,Bulletproof Monk (2003)
Kathleen Hanna Herself  Herself  See fewer,Members only,Not Another Teen Movie (2001)
Davey Havok Himself  Himself  See fewer,Members only,The Mortal Instruments: City of Bones (2013)
Tre Cool Himself  Himself  See fewer,Members only,The Simpsons Movie (2007)
Lars Frederiksen Himself  Himself  See fewer,Members only,Idle Hands (1999)
Mike Dirnt Himself  Himself  See fewer,Members only,The Simpsons Movie (2007)
Ian MacKaye Himself  Himself  See fewer,Members only,SLC Punk! (1998)
Fat Mike Himself  Himself  See fewer,Members only,Crank (2006)
Noodles Himself  Himself  See fewer,Members only,Idle Hands (1999)
Michael Franti Himself  Himself  See fewer,Members only,Mystery Men (1999)
Eban Schletter Himself  Himself  See fewer,Members only,SpongeBob SquarePants (1999)
Strephon Taylor Himself  Himself  See fewer,Members only,"Jack Pierce, the Maker of Monsters (2015)"
Brett Gurewitz Himself  Himself  See fewer,Members only,The Chase (1994)
Penelope Houston Herself  Herself  See fewer,Members only,Population: 1 (1986)
Jay Bentley Himself  Himself  See fewer,Members only,Super Dark Times (2017)
Ginger Coyote Herself  Herself  See fewer,Members only,Dazed (II) (2016)
Larry Lalonde Himself  Himself  See fewer,Members only,Bill & Ted's Bogus Journey (1991)
Jim Thiebaud Himself  Himself  See fewer,Members only,976-EVIL (1988)
Roger Steen Himself  Himself  See fewer,Members only,Xanadu (1980)
Matt Freeman Himself  Himself  See fewer,Members only,Fun with Dick and Jane (2005)
Jason White Himself  Himself  See fewer,Members only,Disease Is Punishment (2004)
Christy Colcord Herself  Herself  See fewer,Members only,Turn It Around: The Story of East Bay Punk (2017)
Murray Bowles Himself  Himself  See fewer,Members only,Broadway Idiot (2013)
Ted Falconi Himself  Himself  See fewer,Members only,Year Zero: The Politics of Punk
Anna Joy Springer Herself  Herself  See fewer,Members only,The Punk Singer (2013)
Barrie Evans Himself  Himself  See fewer,Members only,Mind City Terror (2015)
Winston Smith Himself  Himself  See fewer,Members only,Year Zero: The Politics of Punk
Prairie Prince Himself  Himself  See fewer,Members only,Xanadu (1980)
Dave Armstrong Himself  Himself  See fewer,Members only,Turn It Around: The Story of East Bay Punk (2017)
Steve DePace Himself  Himself  See fewer,Members only,Broadcasts from Darlingsdale (2007)
Robert Eggplant Himself  Himself  See fewer,Members only,Turn It Around: The Story of East Bay Punk (2017)
Jawbreaker Themselves  Themselves  See fewer,Members only,Don't Break Down: A Film About Jawbreaker (2017)
