Name,STARmeter,Known for
Kinua McWatt Yoko Delgatto  Yoko Delgatto  See fewer,Members only,Diary of a Wimpy Kid (2010)
Laara Sadiq British Newscaster  British Newscaster  See fewer,Members only,Eight Below (2006)
Gillian Barber Cruise Ship Lady  Cruise Ship Lady  See fewer,Members only,In Cold Blood (1996)
Candus Churchill Cruise Ship Lady  Cruise Ship Lady  See fewer,Members only,Jennifer's Body (2009)
Beverley Elliott Cruise Ship Lady  Cruise Ship Lady  See fewer,Members only,The Sisterhood of the Traveling Pants (2005)
Agam Darshi Aparna  Aparna  See fewer,Members only,Dirk Gently's Holistic Detective Agency (2016)
Raj Lal Gurdeep  Gurdeep  See fewer,Members only,The Flash (2014)
Pesi Daruwalla Dr. Lokesh  Dr. Lokesh  See fewer,Members only,Horns (2013)
Jacob Blair AF1 Steward  AF1 Steward  See fewer,Members only,The A-Team (2010)
Jay Williams AF1 Steward  AF1 Steward  See fewer,Members only,Stargate SG-1 (1997)
Scott E. Miller Arc Naval Officer (as Scott Miller)  Arc Naval Officer (as Scott Miller)  See fewer,Members only,The Last Mimzy (2007)
Anna Mae Wills Arc Naval Officer (as Anna Mae Routledge)  Arc Naval Officer (as Anna Mae Routledge)  See fewer,Members only,"I Love You, Beth Cooper (2009)"
John Stewart Pilot  Pilot  See fewer,Members only,Power Rangers (2017)
Ryan Cook Surfer  Surfer  See fewer,Members only,2 Dudes and a Dream (2009)
Brandon Haas Surfer  Surfer  See fewer,Members only,Blood Deep (2005)
Eddie Hassell Surfer  Surfer  See fewer,Members only,The Kids Are All Right (2010)
Betty Phillips Elderly Driver  Elderly Driver  See fewer,Members only,The Crush (1993)
Georgina Hegedos Elderly Driver  Elderly Driver  See fewer,Members only,The Imaginarium of Doctor Parnassus (2009)
Luis Javier Vegas Tow Truck Driver  Vegas Tow Truck Driver  See fewer,Members only,Okja (2017)
Dean Redman Vegas Fireman  Vegas Fireman  See fewer,Members only,The Chronicle Mysteries: Vines That Bind (2019)
Gordon Lai Security Commander  Security Commander  See fewer,Members only,Fringe (2008)
Mark Docherty Field Reporter - Tikal  Field Reporter - Tikal  See fewer,Members only,Watchmen (2009)
Andrew Moxham Policeman  Policeman  See fewer,Members only,White Raven (I) (2015)
Alexandra Castillo Paris Reporter  Paris Reporter  See fewer,Members only,The 6th Day (2000)
Farouk A. Afify Saudi Senior Security  Saudi Senior Security  See fewer,Members only,2012 (I) (2009)
Shaun Wilson US Army Worker  US Army Worker  See fewer,Members only,Smallville (2001)
Leo Chiang Chinese Soldier  Chinese Soldier  See fewer,Members only,Skyscraper (2018)
Elizabeth Richard Queen Elizabeth  Queen Elizabeth  See fewer,Members only,What a Girl Wants (2003)
Kyle Riefsnyder Cho Ming Platform Officer  Cho Ming Platform Officer  See fewer,Members only,The A-Team (2010)
John Mee Angry Billionaire  Angry Billionaire  See fewer,Members only,Continuum (I) (2012)
George Trochta American Ark Steward  American Ark Steward  See fewer,Members only,2012 (I) (2009)
Geoff Gustafson Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,Hot Tub Time Machine (2010)
Alex Zahara Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,Open Range (2003)
Jason Griffith Ark Bridge Crew (as Jase Anthony Griffith)  Ark Bridge Crew (as Jase Anthony Griffith)  See fewer,Members only,Watchmen (2009)
Jill Morrison Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,Mean Girls (2004)
Thomas Parkinson Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,2012 (I) (2009)
Leona Naidoo Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,Source Code (2011)
Quentin Guyon Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,2012 (I) (2009)
Nicole Rudell Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,The Exorcism of Emily Rose (2005)
Chad Riley Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,Daughter of the Wolf (2019)
Simon Leung Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,Elysium (I) (2013)
Kevin Haaland Ark Bridge Crew  Ark Bridge Crew  See fewer,Members only,Elysium (I) (2013)
Leigh Burrows US Army Worker  US Army Worker  See fewer,Members only,The Portside (2009)
Carolyn Adair Woman Comforting Child (uncredited)  Woman Comforting Child (uncredited)  See fewer,Members only,Power Rangers (2017)
Peter Arpesella Italian Prime Minister (voice) (uncredited)  Italian Prime Minister (voice) (uncredited)  See fewer,Members only,Live by Night (2016)
Chris Arreguin Doomsday Protester (uncredited)  Doomsday Protester (uncredited)  See fewer,Members only,Random Creepy Guy (2011)
Tj Austin Preacher (uncredited)  Preacher (uncredited)  See fewer,Members only,Torque (2004)
Sahar Biniaz Showgirl (uncredited)  Showgirl (uncredited)  See fewer,Members only,Watchmen (2009)
Anthony Bonaventura Riot Motorist (uncredited)  Riot Motorist (uncredited)  See fewer,Members only,Animal Kingdom (2016)
Chuck Daar Doomsdayer (uncredited)  Doomsdayer (uncredited)  See fewer,Members only,Pigmy Spy Music (2006)
Terence Dament Bridge Crew #3 (uncredited)  Bridge Crew #3 (uncredited)  See fewer,Members only,War (2007)
Lea Deesing Doomsdayer (uncredited)  Doomsdayer (uncredited)  See fewer,Members only,"Live Fast, Die Young (2008)"
Norman Deesing Doomsdayer (uncredited)  Doomsdayer (uncredited)  See fewer,Members only,Real Husbands of Hollywood (2013)
Abigail Delves Little Girl (uncredited)  Little Girl (uncredited)  See fewer,Members only,Men in Trees (2006)
Paula Elle Woman (uncredited)  Woman (uncredited)  See fewer,Members only,Continuum (I) (2012)
Eddie L. Fauria Sgt. Lourke (uncredited)  Sgt. Lourke (uncredited)  See fewer,Members only,The Brand New Heavy (2008)
Gladis Giada New Age Hippie (uncredited)  New Age Hippie (uncredited)  See fewer,Members only,Woggie (2012)
Jacob Goodall Doomsday Man (uncredited)  Doomsday Man (uncredited)  See fewer,Members only,Crying 100 Times: Every Raindrop Falls (2013)
Ashley Hand Deck 44 Passenger (uncredited)  Deck 44 Passenger (uncredited)  See fewer,Members only,Robot Love (2013)
Ayana Haviv Singer (singing voice) (uncredited)  Singer (singing voice) (uncredited)  See fewer,Members only,Alita: Battle Angel (2019)
Robert Hayley Officer (uncredited)  Officer (uncredited)  See fewer,Members only,X-Men: Days of Future Past (2014)
Waléra Kanischtscheff Zultan's Trainer (voice) (uncredited)  Zultan's Trainer (voice) (uncredited)  See fewer,Members only,Babylon Berlin (2017)
Rena Kawabata Japanese Wife (uncredited)  Japanese Wife (uncredited)  See fewer,Members only,Fringe (2008)
Marco Khan Preacher (uncredited)  Preacher (uncredited)  See fewer,Members only,"10,000 BC (2008)"
Erik Kowalski Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,They Live Among Us (2011)
Julie Krol Elsa (uncredited)  Elsa (uncredited)  See fewer,Members only,Haunted Case Files (2016)
Jonathan Lane Guy in Street (uncredited)  Guy in Street (uncredited)  See fewer,Members only,Shot Caller (2017)
Tom MacNeill Deck 44 Passenger (uncredited)  Deck 44 Passenger (uncredited)  See fewer,Members only,The Uninvited (2009)
Robert Malina CNN Reporter (uncredited)  CNN Reporter (uncredited)  See fewer,Members only,Paycheck (2003)
William Myers Doomsdayer (uncredited)  Doomsdayer (uncredited)  See fewer,Members only,Ford v Ferrari (2019)
Michael Nicolae Luke (uncredited)  Luke (uncredited)  See fewer,Members only,Mercenary: Absolution (2015)
Sarita Ospina Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Eleventh Hour (2008)
Jessica Provencher Doomsdayer (uncredited)  Doomsdayer (uncredited)  See fewer,Members only,A Very Harold & Kumar 3D Christmas (2011)
Larry Purtell Protestor (uncredited)  Protestor (uncredited)  See fewer,Members only,Folklore (2012)
Michael Karl Richards Wil Delgado (uncredited)  Wil Delgado (uncredited)  See fewer,Members only,Chesapeake Shores (2016)
David Richmond-Peck Political Aide (uncredited)  Political Aide (uncredited)  See fewer,Members only,The Day the Earth Stood Still (2008)
Charlie Robson Air Force One Tech (uncredited)  Air Force One Tech (uncredited)  See fewer,Members only,Hope for the Broken Contender (2008)
Joshua Salvati  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Little Boy (2015)
Dan Savoie Zultan's Entourage (uncredited)  Zultan's Entourage (uncredited)  See fewer,Members only,Prairie Giant: The Tommy Douglas Story (2006)
Richard Schimmelpfenneg Protester (uncredited)  Protester (uncredited)  See fewer,Members only,Grooming Giselle (2013)
Eric Shackelford Crazy Protester (uncredited)  Crazy Protester (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
Patricia Shih Violinist (uncredited)  Violinist (uncredited)  See fewer,Members only,The Harp (2005)
Robyn Jean Springer Doomsdayer (uncredited)  Doomsdayer (uncredited)  See fewer,Members only,The Peeper (I) (2012)
Michael Stevens Ark Boarding Officer (uncredited)  Ark Boarding Officer (uncredited)  See fewer,Members only,The Boondock Saints (1999)
Dale Tarrant Motorcycle Cop (uncredited)  Motorcycle Cop (uncredited)  See fewer,Members only,X2: X-Men United (2003)
Gary Thom Tibet Police (uncredited)  Tibet Police (uncredited)  See fewer,Members only,Ghostbusters of British Columbia (2014)
Ian Thompson Motorcycle Cop (uncredited)  Motorcycle Cop (uncredited)  See fewer,Members only,The Core (2003)
Tiger Lital lama (uncredited)  Lital lama (uncredited)  See fewer,Members only,Straight Meat 2 (2006)
Derek Versteeg Scientist (uncredited)  Scientist (uncredited)  See fewer,Members only,Psych (2006)
Pierre Wolff Ark Worker (uncredited)  Ark Worker (uncredited)  See fewer,Members only,Chaos (2011)
Yuel Yawney Violinist (uncredited)  Violinist (uncredited)  See fewer,Members only,The Harp (2005)
