Name,STARmeter,Known for
Jeremy Renner Aaron Cross  Aaron Cross  See fewer,Top 5000,The Hurt Locker (2008)
Scott Glenn Ezra Kramer  Ezra Kramer  See fewer,Top 5000,The Hunt for Red October (1990)
Stacy Keach Adm Mark Turso USN Ret.  Adm Mark Turso USN Ret.  See fewer,Top 5000,Nebraska (2013)
"Edward Norton Col Eric Byer, USAF, Ret.  Col Eric Byer, USAF, Ret.  See fewer",Top 500,Keeping the Faith (2000)
Donna Murphy Dita Mandy  Dita Mandy  See fewer,Top 5000,Tangled (2010)
Michael Chernus Arthur Ingram  Arthur Ingram  See fewer,Members only,Orange Is the New Black (2013)
Corey Stoll Zev Vendel  Zev Vendel  See fewer,Top 5000,Midnight in Paris (2011)
Alice Gainer Lean Forward MSNBC Anchor  Lean Forward MSNBC Anchor  See fewer,Members only,Delivery Man (2013)
Prue Lewarne CNN Reporter  CNN Reporter  See fewer,Members only,The Manchurian Candidate (2004)
Howard Leader MSNBC Man Analyst  MSNBC Man Analyst  See fewer,Members only,The Weathered Underground (2010)
James Joseph O'Neil Sterisyn-Morlanta Gateman  Sterisyn-Morlanta Gateman  See fewer,Members only,Fair Game (I) (2010)
Rachel Weisz Dr. Marta Shearing  Dr. Marta Shearing  See fewer,Top 5000,The Constant Gardener (2005)
Tony Guida Dr. Benezara  Dr. Benezara  See fewer,Members only,God Friended Me (2018)
Sonnie Brown Dr. Lieberburg  Dr. Lieberburg  See fewer,Members only,The Nanny Diaries (2007)
Neil Brooks Cunningham Dr. Dan Hillcott  Dr. Dan Hillcott  See fewer,Members only,The Stepford Wives (1975)
Zeljko Ivanek Dr. Donald Foite  Dr. Donald Foite  See fewer,Top 5000,"Three Billboards Outside Ebbing, Missouri (2017)"
Robert Christopher Riley Outcome #6 (as Rob Riley)  Outcome #6 (as Rob Riley)  See fewer,Members only,Dynasty (2017)
Noel Wilson Neuro Luncheon MC  Neuro Luncheon MC  See fewer,Members only,Changing Lanes (2002)
Albert Finney Dr. Albert Hirsch  Dr. Albert Hirsch  See fewer,Top 5000,Erin Brockovich (2000)
Dennis Boutsikaris Terrence Ward  Terrence Ward  See fewer,Members only,Better Call Saul (2015)
Oscar Isaac Outcome #3  Outcome #3  See fewer,Top 5000,Ex Machina (2014)
David Strathairn Noah Vosen  Noah Vosen  See fewer,Top 5000,"Good Night, and Good Luck. (2005)"
Corey Johnson Ray Wills  Ray Wills  See fewer,Members only,Captain Phillips (2013)
Jennifer Kim Outcome #4  Outcome #4  See fewer,Members only,Mozart in the Jungle (2014)
Page Leong Mrs. Yun  Mrs. Yun  See fewer,Members only,Argo (2012)
John Douglas Thompson Lt. Gen. Paulsen  Lt. Gen. Paulsen  See fewer,Members only,Michael Clayton (2007)
Adi Hanash Outcome #1  Outcome #1  See fewer,Members only,Non-Stop (2014)
Robert Prescott Air Force Officer  Air Force Officer  See fewer,Members only,Bachelor Party (1984)
David Wilson Barnes Drone Spec  Drone Spec  See fewer,Members only,Miss Sloane (2016)
Don Guillory Dron Pilot  Dron Pilot  See fewer,Members only,Delivery Man (2013)
Patrick Vincent Marro Drone Command Guard  Drone Command Guard  See fewer,Members only,The Bourne Legacy (2012)
Ali Reza Dr. Talwar (as Ali Reza Farahnakian)  Dr. Talwar (as Ali Reza Farahnakian)  See fewer,Members only,Edge of Darkness (2010)
Gita Reddy Dr. Chandra  Dr. Chandra  See fewer,Members only,Orange Is the New Black (2013)
Tom Riis Farrell Blue Lab Doctor  Blue Lab Doctor  See fewer,Members only,Sleepless in Seattle (1993)
Steve Routman Blue Lab Doctor  Blue Lab Doctor  See fewer,Members only,The Taking of Pelham 123 (2009)
Peter Gray Lewis Blue Lab Doctor (as Peter Lewis)  Blue Lab Doctor (as Peter Lewis)  See fewer,Members only,Untraceable (2008)
Anitha Gandhi Blue Lab Doctor  Blue Lab Doctor  See fewer,Members only,Outsourced (2010)
Heather Rasche Blue Lab Doctor (as Heather Lupton Rasche)  Blue Lab Doctor (as Heather Lupton Rasche)  See fewer,Members only,Sledge Hammer! (1986)
Natalie Bird Blue Lab Doctor  Blue Lab Doctor  See fewer,Members only,Dominatrix Breakroom (2014)
Nilaja Sun Blue Lab Doctor  Blue Lab Doctor  See fewer,Members only,Madam Secretary (2014)
Christopher Mann Lab Guard  Lab Guard  See fewer,Members only,Creed II (2018)
Billy Smith Lab Guard  Lab Guard  See fewer,Members only,The Departed (2006)
Murray Knudsen Alaska Airport Guard  Alaska Airport Guard  See fewer,Members only,Hell on Wheels (2011)
Susan Egbert DIA Attorney  DIA Attorney  See fewer,Members only,Michael Clayton (2007)
Tim Devitt FBI Honcho  FBI Honcho  See fewer,Members only,Elizabethtown (2005)
Brian Poteat State Investigator  State Investigator  See fewer,Members only,Michael Clayton (2007)
Clayton J. Barber Gene (as Clayton Barber)  Gene (as Clayton Barber)  See fewer,Members only,Creed (II) (2015)
Elizabeth Marvel Dr. Connie Dowd  Dr. Connie Dowd  See fewer,Top 5000,True Grit (2010)
Michael Papajohn Larry  Larry  See fewer,Members only,Jurassic World (2015)
David Leitch The Driver  The Driver  See fewer,Top 5000,Deadpool 2 (2018)
Michael Berresse Leonard  Leonard  See fewer,Members only,A.I. Artificial Intelligence (2001)
Deidre Goodwin Candent Spokesperson  Candent Spokesperson  See fewer,Members only,Chicago (2002)
Laura Spaeth Walking Woman  Walking Woman  See fewer,Members only,The Luring (2019)
Sam Gilroy C-Team  C-Team  See fewer,Members only,The Day the Earth Stood Still (2008)
Rachel Black C-Team  C-Team  See fewer,Members only,Michael Clayton (2007)
Sharon Washington C-Team  C-Team  See fewer,Members only,Joker (I) (2019)
Frank Deal C-Team  C-Team  See fewer,Members only,Eighth Grade (2018)
Rob Yang C-Team  C-Team  See fewer,Top 5000,Succession (2018)
Catherine Curtin C-Team  C-Team  See fewer,Members only,Stranger Things (2016)
Matt Oberg C-Team  C-Team  See fewer,Members only,Sisters (III) (2015)
Gary Lee Mahmoud C-Team  C-Team  See fewer,Members only,First Reformed (2017)
Faye Yvette McQueen TSA Guard  TSA Guard  See fewer,Members only,The First Purge (2018)
Pat Battle MSNBC Anchor  MSNBC Anchor  See fewer,Members only,New Year's Eve (2011)
Nico Bernuth Flight Attendant  Flight Attendant  See fewer,Members only,Popcorn (1991)
Jane Jameston Flight Attendant  Flight Attendant  See fewer,Members only,The Iron Man (2006)
Roland Manansala Steri-M Guard  Steri-M Guard  See fewer,Members only,Metro Manila (2013)
John Arcilla Joseph  Joseph  See fewer,Members only,Birdshot (2016)
Josh Banks Mackie's Assistant  Mackie's Assistant  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Shane Jacobson Mackie  Mackie  See fewer,Members only,Kenny (2006)
Allen Jo Guard  Guard  See fewer,Members only,Wonder Woman (2017)
Jonathan Eusebio Guard  Guard  See fewer,Members only,Black Panther (2018)
Jon Valera Guard  Guard  See fewer,Members only,Aquaman (2018)
Carl Villa Roman Sterival Catwalk Guard  Sterival Catwalk Guard  See fewer,Members only,Cuffs & Shield (2017)
Louis Ozawa Changchien LARX #3  LARX #3  See fewer,Members only,Kidding (2018)
Madeleine Nicolas Landlady  Landlady  See fewer,Members only,Luksong tinik (1999)
Ruby Ruiz Philippine Pharmacist  Philippine Pharmacist  See fewer,Members only,The Bit Player (2013)
Cherry Devera Crisis Translator  Crisis Translator  See fewer,Members only,The Bourne Legacy (2012)
Julienne Orindain TV Girl  TV Girl  See fewer,Members only,The Bourne Legacy (2012)
Antonette Garcia TV Mom (as Antonette R. Garcia)  TV Mom (as Antonette R. Garcia)  See fewer,Members only,10000 Hours (2013)
Sonny Tuazon Manila Cop  Manila Cop  See fewer,Members only,Platoon (1986)
Normandy Bacaltos Manila Cop  Manila Cop  See fewer,Members only,The Bourne Legacy (2012)
Edgar Letran Manila Cop  Manila Cop  See fewer,Members only,Lapu-Lapu (2002)
Alvin Zalamea Manila Cop  Manila Cop  See fewer,Members only,Iron Man (2008)
Spencer Sano Manila Cop  Manila Cop  See fewer,Members only,Taxi (I) (2004)
Julie Ysla Woman with the Bag (as Julie R. Ysla)  Woman with the Bag (as Julie R. Ysla)  See fewer,Members only,Thirteen Days (2000)
Joel Torre Citrus Samaritan  Citrus Samaritan  See fewer,Members only,On the Job (2013)
Ermie Concepcion Pissed Off Guy (as Hermie Concepcion)  Pissed Off Guy (as Hermie Concepcion)  See fewer,Members only,Brokedown Palace (1999)
Arthur Acuña Manila Driver (as Art Acuña)  Manila Driver (as Art Acuña)  See fewer,Members only,Niño (2011)
Adrian Talinga Captain's Son  Captain's Son  See fewer,Members only,The Bourne Legacy (2012)
Lou Veloso Captain  Captain  See fewer,Members only,Colorum (2009)
Ian Blackman Landy's Attorney  Landy's Attorney  See fewer,Members only,"Hail, Caesar! (2016)"
Joan Allen Pam Landy  Pam Landy  See fewer,Top 5000,Room (I) (2015)
Jodi Applegate Kay Landy Reporter  Landy Reporter  See fewer,Members only,Limitless (2015)
Tony Carlin Landy Reporter  Landy Reporter  See fewer,Members only,The Nutty Professor (1996)
Karen Pittman Landy Reporter  Landy Reporter  See fewer,Top 5000,Begin Again (II) (2013)
Ana Berry Landy Reporter  Landy Reporter  See fewer,Members only,The Following (2013)
Matthew J. Walters Landy Reporter  Landy Reporter  See fewer,Members only,Marley & Me (2008)
Brian O'Neill Landy Reporter  Landy Reporter  See fewer,Members only,Burn After Reading (2008)
Eddie Bagayawa Market Shopper (uncredited)  Market Shopper (uncredited)  See fewer,Members only,Montana (2014)
Martin Ballantyne Commuter (uncredited)  Commuter (uncredited)  See fewer,Members only,Z-Lister (2012)
Marie-Pierre Beausejour Lab Tech (uncredited)  Lab Tech (uncredited)  See fewer,Members only,Confessions of a Shopaholic (2009)
Robert Chang Manager (uncredited)  Manager (uncredited)  See fewer,Members only,Darwin's Quotient
Paddy Considine Simon Ross (archive footage) (uncredited)  Simon Ross (archive footage) (uncredited)  See fewer,Members only,Dead Man's Shoes (2004)
Joseph Dimartino Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,I'm Not Nice
Lalaine Fabi Pharmaceutical Technician (uncredited)  Pharmaceutical Technician (uncredited)  See fewer,Members only,Guilty (2013)
John Farrer Airport Passenger (uncredited)  Airport Passenger (uncredited)  See fewer,Members only,The Departed (2006)
Jeff Grossman Maryland State Trooper (uncredited)  Maryland State Trooper (uncredited)  See fewer,Members only,Watching the Detectives (2008)
Johnathan Hallgrey News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Babylon Fields (2007)
Adam Harlan Military Police (uncredited)  Military Police (uncredited)  See fewer,Members only,That Awkward Moment (2014)
Eli Harris  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,The Nanny Diaries (2007)
Ed Heavey Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Spider-Man: Homecoming (2017)
Sam Ibram Pharmaceutical Tech (uncredited)  Pharmaceutical Tech (uncredited)  See fewer,Members only,Law Abiding Citizen (2009)
Julian Kim Pharmaceutical Technician (uncredited)  Pharmaceutical Technician (uncredited)  See fewer,Members only,Happy Cleaners (2019)
Jeff Martineau Firefighter (uncredited)  Firefighter (uncredited)  See fewer,Members only,Bollywood to Hollywood
Nasser Metcalfe Phillipine Plant Manager (uncredited)  Phillipine Plant Manager (uncredited)  See fewer,Members only,Tennessee (2008)
Alexis Molnar Hotel Teen Girl (uncredited)  Hotel Teen Girl (uncredited)  See fewer,Members only,Stake Land (2010)
Jake Ramos Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,Last Breath (2015)
She Candent Woman #2 (uncredited)  Candent Woman #2 (uncredited)  See fewer,Members only,Victrix
Michael Urriquia Pharmaceutical Technician (uncredited)  Pharmaceutical Technician (uncredited)  See fewer,Members only,Marauders (2016)
Uzimann Manager (uncredited)  Manager (uncredited)  See fewer,Members only,Step Up 3D (2010)
Shannon Veedock Airline Agent (uncredited)  Airline Agent (uncredited)  See fewer,Members only,Ten-Buck Baton (2013)
