Name,STARmeter,Known for
Katie Jarvis Mia  Mia  See fewer,Top 5000,I Was 3 (2017)
Michael Fassbender Conor  Conor  See fewer,Top 500,Shame (2011)
Kierston Wareing Joanne  Joanne  See fewer,Top 5000,The Double (2013)
Rebecca Griffiths Tyler  Tyler  See fewer,Members only,Fish Tank (2009)
Harry Treadaway Billy  Billy  See fewer,Top 5000,The Lone Ranger (2013)
Sydney Mary Nash Keira  Keira  See fewer,Members only,Fish Tank (2009)
Carrie-Ann Savill Tyler's Friend  Tyler's Friend  See fewer,Members only,Fish Tank (2009)
Toyin Ogidi Tyler's Friend  Tyler's Friend  See fewer,Members only,Fish Tank (2009)
Grant Wild Keeley's Dad  Keeley's Dad  See fewer,Members only,Fish Tank (2009)
Sarah Bayes Keeley  Keeley  See fewer,Members only,Fish Tank (2009)
Charlotte Collins Tall Dancing Girl  Tall Dancing Girl  See fewer,Members only,Fish Tank (2009)
Kirsty Smith Dancing Girl  Dancing Girl  See fewer,Members only,Fast Girls (2012)
Chelsea Chase Dancing Girl  Dancing Girl  See fewer,Members only,Fish Tank (2009)
Brooke Hobby Dancing Girl  Dancing Girl  See fewer,Members only,Fish Tank (2009)
Jason Maza Billy's Brother  Billy's Brother  See fewer,Members only,The Little Princess (2018)
Alan Francis Free Runner  Free Runner  See fewer,Members only,Disclosure Feat. Ria Ritchie: Control (2012)
Ben Francis Free Runner  Free Runner  See fewer,Members only,Fish Tank (2009)
Jack Gordon Billy's Brother  Billy's Brother  See fewer,Members only,Northern Soul (2014)
Syrus Tennents the Dog  Tennents the Dog  See fewer,Members only,English (2010)
Michael Prior Connor's Friend  Connor's Friend  See fewer,Members only,Keeping Mum (2005)
Dave Hawley Snogging Man  Snogging Man  See fewer,Members only,Les Misérables (2012)
Lisa Mahoney Snogging Woman  Snogging Woman  See fewer,Members only,Fish Tank (2009)
Sarah Counsell Social Worker  Social Worker  See fewer,Members only,PhoneShop (2009)
Nick Staverson Shouting Man  Shouting Man  See fewer,Members only,No 73 (1982)
Sunanda Biswas Breaker  Breaker  See fewer,Members only,About a Boy (2002)
Gavin Cooper Breaker  Breaker  See fewer,Members only,The Happy Licence (2012)
Amir Saleem Breaker  Breaker  See fewer,Members only,Public Housing Unit (2017)
Jody Schroeder Breaker  Breaker  See fewer,Members only,Lollipop (II) (2002)
Fase Alzakwani Breaker  Breaker  See fewer,Members only,Fish Tank (2009)
Stella McGowan Breaker  Breaker  See fewer,Members only,Riding High
Mia Copas Breaker  Breaker  See fewer,Members only,Fish Tank (2009)
Anthony Geary Van Man  Van Man  See fewer,Members only,General Hospital (1963)
Hannah-Marie Keeble Danton Road Girl  Danton Road Girl  See fewer,Members only,Fish Tank (2009)
Joanna Horton Kelly  Kelly  See fewer,Members only,Five Days (2007)
Charlie Baker Podium Girl  Podium Girl  See fewer,Members only,Fish Tank (2009)
Peter Roue Club DJ  Club DJ  See fewer,Members only,Fish Tank (2009)
Geoff McCracken Club Man  Club Man  See fewer,Members only,Fish Tank (2009)
Val King Club Woman  Club Woman  See fewer,Members only,Fish Tank (2009)
Kishana Thomas Audition Girl  Audition Girl  See fewer,Members only,Fish Tank (2009)
Raquel Thomas Audition Girl  Audition Girl  See fewer,Members only,BallzGirlz (2006)
Natasha Ilic Audition Girl  Audition Girl  See fewer,Members only,Fish Tank (2009)
Maxine Brogan Audition Girl  Audition Girl  See fewer,Members only,Fish Tank (2009)
Kirsty Page Audition Girl  Audition Girl  See fewer,Members only,Fish Tank (2009)
Georgia Crane Audition Girl  Audition Girl  See fewer,Members only,Fish Tank (2009)
Paul King Customer (uncredited)  Customer (uncredited)  See fewer,Members only,"Looters, Tooters and Sawn-Off Shooters (2014)"
