Name,STARmeter,Known for
Paresh Rawal Raj Chopra  Raj Chopra  See fewer,Members only,Hera Pheri (2000)
Kunal Khemu Anand Pawar  Anand Pawar  See fewer,Members only,Go Goa Gone (2013)
Sonu Sood Aryan Kapoor / Veeru  Aryan Kapoor / Veeru  See fewer,Members only,Jodhaa Akbar (2008)
Soha Ali Khan Neha Chattopadhayay / Basanti  Neha Chattopadhayay / Basanti  See fewer,Members only,Rang De Basanti (2006)
Johnny Lever Parvez Asharraf / Rubbar Singh  Parvez Asharraf / Rubbar Singh  See fewer,Members only,Kuch Kuch Hota Hai (1998)
Dilip Joshi Mama Nautanki  Mama Nautanki  See fewer,Members only,Taarak Mehta Ka Ooltah Chashmah (2008)
Asrani Ratan - Aryan's Secretary  Ratan - Aryan's Secretary  See fewer,Members only,Sholay (1975)
Malay Chakrabarty Beggar (as Malay Chakravorty)  Beggar (as Malay Chakravorty)  See fewer,Members only,International Khiladi (1999)
Razak Khan Usman Kujli - Prison Inmate (as Razzak Khan)  Usman Kujli - Prison Inmate (as Razzak Khan)  See fewer,Members only,Hera Pheri (2000)
Deepal Shaw Lulu - Raj's girlfriend  Lulu - Raj's girlfriend  See fewer,Members only,A Wednesday (2008)
Hrishitaa Bhatt Riya - Actress  Riya - Actress  See fewer,Members only,Ashoka the Great (2001)
Pravin Mayak  Actor  Actor  See fewer,Members only,Dhoondte Reh Jaoge (2009)
Jaydeep Shah  Actor  Actor  See fewer,Members only,Gujju Rocks (2016)
Manoj Shah  Actor  Actor  See fewer,Members only,What's Your Raashee? (2009)
Amit Thakur Bajaj  Bajaj  See fewer,Members only,Aankhen (2002)
Bharat Thakkar  Actor  Actor  See fewer,Members only,Oxygen (I) (2018)
Tapan Bhatt  Actor  Actor  See fewer,Members only,Musaa: The Most Wanted (2010)
Sheikh Noor Aslam D. Subhash  D. Subhash  See fewer,Members only,Dhoondte Reh Jaoge (2009)
Steven a Dsouza Dumbal boy  Dumbal boy  See fewer,Members only,All Is Well (2015)
Avtar Gill Police Inspector - Bandra Police Station  Police Inspector - Bandra Police Station  See fewer,Members only,Airlift (2016)
Suraj Godambe Audience Abusing in theatre  Audience Abusing in theatre  See fewer,Members only,3 Idiots (2009)
Dinesh Hingoo Taurani - Financer  Taurani - Financer  See fewer,Members only,Hera Pheri (2000)
Viju Khote Financer  Financer  See fewer,Members only,Sholay (1975)
Madhav Moghe Duplicate Sanjeev Kumar / Thakur Baldev  Duplicate Sanjeev Kumar / Thakur Baldev  See fewer,Members only,Ghatak: Lethal (1996)
Manoj Rathod Duplicate Himesh Reshammiya  Duplicate Himesh Reshammiya  See fewer,Members only,1942: A Love Story (1994)
Nishi Singh Champa P. Asharraf  Champa P. Asharraf  See fewer,Members only,Jab We Met (2007)
Tanmay Vekaria  Actor  Actor  See fewer,Members only,Taarak Mehta Ka Ooltah Chashmah (2008)
