Name,STARmeter,Known for
Benjamin Dickinson David  David  See fewer,Members only,First Winter (2012)
Nora Zehetner Juliette  Juliette  See fewer,Members only,Maron (2013)
Dan Gill Wim  Wim  See fewer,Members only,Paranormal Activity: The Ghost Dimension (2015)
Alexia Rasmussen Sophie  Sophie  See fewer,Members only,Listen to Your Heart (2010)
Reggie Watts Reggie Watts  Reggie Watts  See fewer,Members only,Prime (2005)
Gavin McInnes Scott  Scott  See fewer,Members only,How to Be a Man (2013)
Paul Manza Govindas / Brett  Govindas / Brett  See fewer,Members only,First Winter (2012)
Jay Eisenberg Hollis  Hollis  See fewer,Members only,Theater People (2013)
Himanshu Suri Reny  Reny  See fewer,Members only,Inside You (I) (2017)
Meredith Hagner Becky  Becky  See fewer,Members only,Search Party (2016)
Jake Lodwick Gabe  Gabe  See fewer,Members only,Creative Control (2015)
Geneva Carr Client  Client  See fewer,Members only,It's Complicated (2009)
Robert T. Bogue The Actor (as Robert Bogue)  The Actor (as Robert Bogue)  See fewer,Members only,Oz (1997)
Jessica Blank Lucy  Lucy  See fewer,Members only,Almost Home (I) (2018)
Austin Ku Teddy  Teddy  See fewer,Members only,Bull (2016)
H. Jon Benjamin Gary Gass  Gary Gass  See fewer,Top 5000,Archer (2009)
Sonja O'Hara Lauren  Lauren  See fewer,Members only,Doomsday (2016)
Jamie Dolan Homunculus Creative  Homunculus Creative  See fewer,Members only,Hell House (2020)
Jon Watts Commercial Director  Commercial Director  See fewer,Members only,Cop Car (2015)
Madeline Askwith Club Girl  Club Girl  See fewer,Members only,Creative Control (2015)
Richard Bird Old man on street (passerby)  Old man on street (passerby)  See fewer,Members only,Thurman Comes Home (2017)
Kathy Kelly Christos Homeless Lady  Homeless Lady  See fewer,Members only,True Crime with Aphrodite Jones (2010)
Graig Churchill Hipster Bartender  Hipster Bartender  See fewer,Members only,Non-dicktion (2014)
Sandra Ciriello Dancer  Dancer  See fewer,Members only,The Ladder
Emily Davis Emily  Emily  See fewer,Members only,The Plagiarists (2019)
Dipali Desai Agency Assistant  Agency Assistant  See fewer,Members only,The Distance Between Us (2014)
Desi Domo Crying Yoga Student  Crying Yoga Student  See fewer,Members only,The Conjuring (2013)
Caitlyn Dowdy Topless Girl #1  Topless Girl #1  See fewer,Members only,Creative Control (2015)
Anh Duong Rebecca  Rebecca  See fewer,Members only,My Best Friend's Wedding (1997)
Emily Eckes 'Judge'  'Judge'  See fewer,Members only,Alice Fades Away (2020)
El-P Himself  Himself  See fewer,Members only,Fantastic Four (2015)
David Gelles Bobby  Bobby  See fewer,Members only,Deception (I) (2013)
Sandra SanJai Gillot  Actress  Actress  See fewer,Members only,Ronn David 'I Want Your Lovin' (2014)
Mary Goggin Sad Eyed Lady  Sad Eyed Lady  See fewer,Members only,Little Children (2006)
Deshane Granger Advertising Agent  Advertising Agent  See fewer,Members only,Annie (2014)
Aisha Gunnell 'Damsel'  'Damsel'  See fewer,Members only,Creative Control (2015)
Joshua Hartsoe Lacy  Lacy  See fewer,Members only,Beneath (I) (2013)
Odette Warder Henderson  Actress (as Odette Warder)  Actress (as Odette Warder)  See fewer,Members only,Night Bird (2012)
Dylan Hess Billy  Billy  See fewer,Members only,Creative Control (2015)
Ann Hirsch Alicia  Alicia  See fewer,Members only,Creative Control (2015)
Taryn Hoffman Party Guest  Party Guest  See fewer,Members only,Kensho at the Bedfellow (2017)
Margaret Holland Little Girl  Little Girl  See fewer,Members only,Hamlet & Hutch (2017)
Wakeema Hollis Casey  Casey  See fewer,Members only,Dynasty (2017)
Elizabeth Jasicki Photo Producer  Photo Producer  See fewer,Members only,Grand Theft Auto IV: The Ballad of Gay Tony (2009)
Inna Muratova Dancing Girl  Dancing Girl  See fewer,Members only,Get Happy! (2016)
Caty Nicholson Stylist  Stylist  See fewer,Members only,A Christmas Kiss (2011)
Jenny O'Connell Gallery snob  Gallery snob  See fewer,Members only,An Addiction to Payne (2016)
Mike Rempert Camera Operator #2  Camera Operator #2  See fewer,Members only,Creative Control (2015)
Marine Rosse Topless Girl #2  Topless Girl #2  See fewer,Members only,Gigi Bang Bang (2018)
Johnny Serret Young Bum  Young Bum  See fewer,Members only,What Doesn't Kill You (2008)
Declan Sleeper Club Boy  Club Boy  See fewer,Members only,Creative Control (2015)
Kate Stein HMU Girl  HMU Girl  See fewer,Members only,Creative Control (2015)
Yuko Torihara Art gallery guest  Art gallery guest  See fewer,Members only,Amaterasu (2010)
Aaron Wesner Camera Operator #1  Camera Operator #1  See fewer,Members only,Clown (2014)
Rachel Whelan 'Yeti'  'Yeti'  See fewer,Members only,Wedgerino (2015)
