Name,STARmeter,Known for
Sheri Moon Zombie Deborah Myers  Deborah Myers  See fewer,Top 500,The Devil's Rejects (2005)
Chase Wright Vanek Young Michael (as Chase Vanek)  Young Michael (as Chase Vanek)  See fewer,Members only,Decisions (I) (2011)
Scout Taylor-Compton Laurie Strode  Laurie Strode  See fewer,Top 500,Halloween (2007)
Brad Dourif Sheriff Lee Brackett  Sheriff Lee Brackett  See fewer,Top 5000,One Flew Over the Cuckoo's Nest (1975)
Caroline Williams Dr. Maple  Dr. Maple  See fewer,Top 5000,The Texas Chainsaw Massacre 2 (1986)
Malcolm McDowell Dr. Samuel Loomis  Dr. Samuel Loomis  See fewer,Top 5000,A Clockwork Orange (1971)
Tyler Mane Michael Myers  Michael Myers  See fewer,Top 5000,X-Men (2000)
Dayton Callie Coroner Hooks  Coroner Hooks  See fewer,Members only,"To Wong Foo Thanks for Everything, Julie Newmar (1995)"
Richard Brake Gary Scott  Gary Scott  See fewer,Top 5000,Doom (2005)
Octavia Spencer Nurse Daniels  Nurse Daniels  See fewer,Top 5000,Hidden Figures (2016)
Danielle Harris Annie Brackett  Annie Brackett  See fewer,Top 500,Don't Tell Mom the Babysitter's Dead (1991)
Richard Riehle Buddy the Night Watchman  Buddy the Night Watchman  See fewer,Members only,The Man from Earth (2007)
Margot Kidder Barbara Collier  Barbara Collier  See fewer,Top 5000,Superman (1978)
Mary Birdsong Nancy McDonald  Nancy McDonald  See fewer,Members only,The Descendants (2011)
Brea Grant Mya Rockwell  Mya Rockwell  See fewer,Members only,12 Hour Shift (2020)
Howard Hesseman Uncle Meat  Uncle Meat  See fewer,Members only,WKRP in Cincinnati (1978)
Angela Trimbur Harley David  Harley David  See fewer,Top 5000,The Final Girls (2015)
Diane Ayala Goldner Jane Salvador  Jane Salvador  See fewer,Members only,Feast (2005)
Adam Boyer Bruce Cabot  Bruce Cabot  See fewer,Members only,Ozark (2017)
Duane Whitaker Sherman Benny  Sherman Benny  See fewer,Members only,Pulp Fiction (1994)
Betsy Rue Jazlean Benny  Jazlean Benny  See fewer,Members only,My Bloody Valentine (2009)
Mark Boone Junior Floyd (as Mark Boone Jr.)  Floyd (as Mark Boone Jr.)  See fewer,Top 5000,Memento (2000)
Brian Rae Earl of Pumpkin / Deputy #9  Earl of Pumpkin / Deputy #9  See fewer,Members only,Watchmen (2009)
Michael Deak King Jack / Deputy #10 (as Mike Deak)  King Jack / Deputy #10 (as Mike Deak)  See fewer,Members only,Deja Vu (2006)
Oliver Kasiske Lord Treat / Deputy #11 (as Mike Kasiske)  Lord Treat / Deputy #11 (as Mike Kasiske)  See fewer,Members only,Bad Blood: The Movie (2016)
Jake McKinnon Bishop Trick / Deputy #12  Bishop Trick / Deputy #12  See fewer,Members only,House of 1000 Corpses (2003)
Nicky Whelan Wendy Snow  Wendy Snow  See fewer,Top 5000,Hall Pass (2011)
Jeff Daniel Phillips Howard / Uncle Seymour Coffins  Howard / Uncle Seymour Coffins  See fewer,Top 5000,3 from Hell (2019)
Daniel Roebuck Big Lou  Big Lou  See fewer,Members only,Getting Grace (2017)
Catherine Dyer Reporter  Reporter  See fewer,Members only,The Blind Side (2009)
Sylvia Jefferies Misty Dawn  Misty Dawn  See fewer,Top 5000,Deja Vu (2006)
Silas Weir Mitchell Chett Johns  Chett Johns  See fewer,Top 5000,Rat Race (2001)
Robert Curtis Brown Kyle Van Der Klok  Kyle Van Der Klok  See fewer,Members only,The Handmaid's Tale (2017)
Bill Fagerbakke Deputy Webb  Deputy Webb  See fewer,Top 5000,SpongeBob SquarePants (1999)
Greg Travis Deputy Neale  Deputy Neale  See fewer,Members only,Starship Troopers (1997)
Chris Hardwick David Newman  David Newman  See fewer,Members only,Talking Dead (2011)
'Weird Al' Yankovic Weird Al Yankovic (as Al Yankovic)  Weird Al Yankovic (as Al Yankovic)  See fewer,Top 5000,UHF (1989)
Matt Lintz Mark (as Matthew Lintz)  Mark (as Matthew Lintz)  See fewer,Members only,Pixels (2015)
Graham Marema Janet  Janet  See fewer,Members only,Halloween II (2009)
Jesse Dayton Captain Clegg  Captain Clegg  See fewer,Members only,Zombex (2013)
Mark Lynch Teenage Zombie  Teenage Zombie  See fewer,Members only,The Reaping (2007)
Matt Bush Wolfie  Wolfie  See fewer,Members only,Adventureland (2009)
Renae Geerlings Deputy Gwynne  Deputy Gwynne  See fewer,Members only,Compound Fracture (2014)
Mark Christopher Lawrence Deputy Fred King  Deputy Fred King  See fewer,Members only,The Island (2005)
Sean Whalen Becks  Becks  See fewer,Top 5000,The People Under the Stairs (1991)
Meagen Fay Deputy Lyons  Deputy Lyons  See fewer,Members only,That's My Boy (2012)
Chris Conner Sanders  Sanders  See fewer,Members only,Walk of Shame (2014)
Adam Fristoe News Producer  News Producer  See fewer,Members only,The Walking Dead (2010)
Eric Goins Cameraman  Cameraman  See fewer,Members only,Halt and Catch Fire (2014)
Trevor Pettiford Sound Guy  Sound Guy  See fewer,Members only,Halloween II (2009)
Justin Welborn Mr. Hyde  Mr. Hyde  See fewer,Members only,Justified (2010)
Michael Scialabba Paramedic  Paramedic  See fewer,Members only,Let's Be Cops (2014)
Cesar Aguirre Hospital Patient (uncredited)  Hospital Patient (uncredited)  See fewer,Members only,The Silencer (II) (2013)
Bob Bass Phantom Jam Partygoer - HumanPork (uncredited)  Phantom Jam Partygoer - HumanPork (uncredited)  See fewer,Members only,Circus Envy Presents: Blind Date with a Southern Baptist (2012)
Jay Burleson Phantom Jam Partygoer (uncredited)  Phantom Jam Partygoer (uncredited)  See fewer,Members only,The Nobodies (II) (2017)
Scott Courson Phantom Jam Partygoer Circus Envy (uncredited)  Phantom Jam Partygoer Circus Envy (uncredited)  See fewer,Members only,Clown Motel: Spirits Arise (2019)
Carl Cunningham Phantom Jam Cowboy (uncredited)  Phantom Jam Cowboy (uncredited)  See fewer,Members only,Watchmen (2009)
Eileen Dietz Winnie Gilmore (uncredited)  Winnie Gilmore (uncredited)  See fewer,Members only,Abnormal Attraction (2018)
Brandi Gerard Nurse Paige (uncredited)  Nurse Paige (uncredited)  See fewer,Members only,Deja Vu (2006)
Travis Grant Young Reporter (uncredited)  Young Reporter (uncredited)  See fewer,Members only,Lost Angeles (2019)
Elizabeth Hammon Phantom Jam Partygoer (uncredited)  Phantom Jam Partygoer (uncredited)  See fewer,Members only,Pop Skull (2007)
Barry Hopkins Townsperson at Festival (uncredited)  Townsperson at Festival (uncredited)  See fewer,Members only,Preacher's Kid (2010)
Lane Hughes Phantom Jam Partygoer (uncredited)  Phantom Jam Partygoer (uncredited)  See fewer,Members only,Pop Skull (2007)
Bart Hyatt Phantom Jam Partygoer (uncredited)  Phantom Jam Partygoer (uncredited)  See fewer,Members only,Feast of the Vampires (2010)
Eric Ian Crazy T-Shirt Guy (uncredited)  Crazy T-Shirt Guy (uncredited)  See fewer,Members only,The Beguiled (2017)
Ryan Kightlinger Phantom Jam Partygoer (uncredited)  Phantom Jam Partygoer (uncredited)  See fewer,Members only,Professor Dantes and the Severin Conundrum (2008)
Susan Kiskis Press (uncredited)  Press (uncredited)  See fewer,Members only,The Chest (2004)
Amir Kovacs Reporter (uncredited)  Reporter (uncredited)  See fewer,Members only,A Higher Justice (2011)
Patterson Lundquist Phantom Jam Partygoer (uncredited)  Phantom Jam Partygoer (uncredited)  See fewer,Members only,"Too Macabre: The Making of Elvira, Mistress of the Dark (2018)"
Sean Marquette Darren (uncredited)  Darren (uncredited)  See fewer,Members only,13 Going on 30 (2004)
