Name,STARmeter,Known for
Liv Ullmann Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Cries & Whispers (1972)
Olivier Assayas Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Personal Shopper (2016)
Ruben Östlund Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Square (2017)
Mia Hansen-Løve Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Things to Come (2016)
Carlos Saura Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Peppermint Frappé (1967)
Gunnel Lindblom Herself - Interviewee  Herself - Interviewee  See fewer,Members only,The Seventh Seal (1957)
Margarethe von Trotta Herself - Interviewer  Herself - Interviewer  See fewer,Members only,Marianne & Juliane (1981)
Jean-Claude Carrière Himself - Interviewee  Himself - Interviewee  See fewer,Members only,The Unbearable Lightness of Being (1988)
Julia Dufvenius Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Heder (2019)
Daniel Bergman Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Sunday's Children (1992)
Rita Russek Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Wilsberg (1995)
Gaby Dohm Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Four Women and a Funeral (2005)
Stig Björkman Himself - Interviewee  Himself - Interviewee  See fewer,Members only,Ingrid Bergman: In Her Own Words (2015)
Ingmar Bergman Jr. Himself  Himself  See fewer,Members only,Ingmar Bergman through the Choreographer's eye (2016)
Katinka Faragó Herself - Interviewee  Herself - Interviewee  See fewer,Members only,Tic Tac (II) (1997)
Halfdan Ullmann Tøndel Himself  Himself  See fewer,Members only,Bird Hearts (2015)
