Name,STARmeter,Known for
Dwayne Johnson Captain Charles T. Baker (voice)  Captain Charles T. Baker (voice)  See fewer,Top 500,Jumanji: Welcome to the Jungle (2017)
Jessica Biel Neera (voice)  Neera (voice)  See fewer,Top 500,The Illusionist (2006)
Justin Long Lem (voice)  Lem (voice)  See fewer,Top 5000,Live Free or Die Hard (2007)
Gary Oldman General Grawl (voice)  General Grawl (voice)  See fewer,Top 500,Tinker Tailor Soldier Spy (2011)
Seann William Scott Skiff (voice)  Skiff (voice)  See fewer,Top 5000,American Pie (1999)
John Cleese Professor Kipple (voice)  Professor Kipple (voice)  See fewer,Top 5000,A Fish Called Wanda (1988)
Freddie Benedict Eckle (voice)  Eckle (voice)  See fewer,Members only,Beneath Still Waters (2005)
Alan Marriott Glar (voice)  Glar (voice)  See fewer,Members only,Toy Story 2 (1999)
Mathew Horne Soldier Vesklin (voice)  Soldier Vesklin (voice)  See fewer,Members only,Gavin & Stacey (2007)
James Corden Soldier Vernkot (voice)  Soldier Vernkot (voice)  See fewer,Top 5000,Into the Woods (2014)
Lewis Macleod Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Star Wars: Episode I - The Phantom Menace (1999)
Emma Tate Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Flushed Away (2006)
Rupert Degas Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Evil Dead (2013)
Pete Atkin Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Wallace & Gromit: The Curse of the Were-Rabbit (2005)
Rebecca Front Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Thick of It (2005)
Laurence Bouvard Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,Big Nothing (2006)
Vincent Marzello Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Witches (1990)
Brian Bowles Additional Voices (voice)  Additional Voices (voice)  See fewer,Members only,The Witcher (2007)
