Name,STARmeter,Known for
Max Boublil Max  Max  See fewer,Members only,"Robin des Bois, la véritable histoire (2015)"
Aïssa Maïga Alice  Alice  See fewer,Members only,Russian Dolls (2005)
Patrick Timsit Demougin  Demougin  See fewer,Members only,Quasimodo d'El Paris (1999)
Chantal Lauby Chantal  Chantal  See fewer,Members only,The Gilded Cage (2013)
Redouanne Harjane Malik  Malik  See fewer,Members only,M (I) (2017)
Naidra Ayadi Rachida  Rachida  See fewer,Members only,Polisse (2011)
Philippe Lefebvre Bertrand  Bertrand  See fewer,Members only,Tell No One (2006)
Steve Tran Jim  Jim  See fewer,Members only,So Woman! (2009)
Lionnel Astier Charles  Charles  See fewer,Members only,Kaamelott (2004)
Stéphane Bissot Michèle  Michèle  See fewer,Members only,Our Children (2012)
Idriss Roberson Valentin  Valentin  See fewer,Members only,Mardi de 8 à 18 (2019)
Marie-Christine Adam Irène  Irène  See fewer,Members only,Priceless (2006)
Isabelle Tanakil Claudia  Claudia  See fewer,Members only,Human Capital (2013)
Jean-Michel Lahmi Perre (réception Palace)  Perre (réception Palace)  See fewer,Members only,Priceless (2006)
Frédéric Gorny Eric Date 1  Eric Date 1  See fewer,Members only,Wild Reeds (1994)
Fanny Touron Véronique  Véronique  See fewer,Members only,Attila Marcel (2013)
Cécile Rebboah Sylvie émechée  Sylvie émechée  See fewer,Members only,Itinéraire d'une maman braqueuse (2020)
Anne-Elisabeth Blateau Baby Sitter  Baby Sitter  See fewer,Members only,Le grand restaurant (2010)
Joseph Chanet Mr. Chang  Mr. Chang  See fewer,Members only,Spy Game (2001)
François Bureloup Date Alice 2 Napoléon  Date Alice 2 Napoléon  See fewer,Members only,The Intouchables (2011)
Alain Zef Date Alice 3 Syndic  Date Alice 3 Syndic  See fewer,Members only,Kiss of the Dragon (2001)
Benjamin Bellecour Date Alice 5  Date Alice 5  See fewer,Members only,Escort Boys
Grégoire Bonnet Banquier Max  Banquier Max  See fewer,Members only,The Take (2016)
Julia Levy-Boeken Blonde Thaïlande  Blonde Thaïlande  See fewer,Members only,World War Z (2013)
Benoît Michel Antoine  Antoine  See fewer,Members only,Bright-eyed Revenge (2016)
Joséphine Draï Sandrine Coloc (as Joséphine Drai)  Sandrine Coloc (as Joséphine Drai)  See fewer,Members only,The Hook Up Plan (2018)
Jérôme Paquatte Cantinier  Cantinier  See fewer,Members only,District B13 (2004)
Franck Xabrame Masseur Palace  Masseur Palace  See fewer,Members only,A Prophet (2009)
Tien Shue Restaurateur chinois  Restaurateur chinois  See fewer,Members only,No Limit (2012)
Régis Maizonnet Garagiste  Garagiste  See fewer,Members only,Nevermore (2015)
Emilie Gavois-Kahn Infirmière  Infirmière  See fewer,Members only,Coco Before Chanel (2009)
Philippe Beautier Chef de chantier  Chef de chantier  See fewer,Members only,Joyeux Noel (2005)
Duy Mai Lan Nguyen Coach gym  Coach gym  See fewer,Members only,The Married Woman of Nam Xuong (1989)
Mauricette Laurence Madame Chomier  Madame Chomier  See fewer,Members only,Chinese Zodiac (2012)
Florian Diday Etudiant Lenon  Etudiant Lenon  See fewer,Members only,Protéger & servir (2010)
Andy Bonastre Etudiant Greve 1  Etudiant Greve 1  See fewer,Members only,Anything for Alice (2014)
Adrien Coudert Etudiant Greve 2  Etudiant Greve 2  See fewer,Members only,Anything for Alice (2014)
Ylane Duparc Etudiant Greve 3  Etudiant Greve 3  See fewer,Members only,Skål (I) (2015)
Bilal Beaugendre Etudiant Greve 4  Etudiant Greve 4  See fewer,Members only,Entre vents et marées (2014)
Edouard Lamoitier Etudiant chevelu  Etudiant chevelu  See fewer,Members only,Being 17 (2016)
Damian Reyno Dalle Valentin bébé  Valentin bébé  See fewer,Members only,Anything for Alice (2014)
Chérifa Tsouri Caissière cinéma  Caissière cinéma  See fewer,Members only,Luc et Leïla (2013)
Alain Desroches Père Demougin  Père Demougin  See fewer,Members only,Adultery: A User's Guide (1995)
Cedric Cirotteau Client cinéma  Client cinéma  See fewer,Members only,Taken 3 (2014)
Claire Denimal Bombe M. Chang  Bombe M. Chang  See fewer,Members only,L'bel (2008)
Isabelle Eisenstein Employée Sylvie  Employée Sylvie  See fewer,Members only,Non Merci (2017)
Mathieu Milella Masseur 2  Masseur 2  See fewer,Members only,Mea culpa (2014)
Jean-Noël Martin Masseur 3  Masseur 3  See fewer,Members only,Elle (I) (2016)
Anita Gillier Infirmière 1  Infirmière 1  See fewer,Members only,The New Girlfriend (2014)
Amélie Lextreyt Infirmière 2  Infirmière 2  See fewer,Members only,Montre l'exemple! (2012)
Vincent Desmoutier Voiturier Palace  Voiturier Palace  See fewer,Members only,Anything for Alice (2014)
Alexandra Barrulas Lutteuse 1  Lutteuse 1  See fewer,Members only,Pro Wrestling EVE: Wrestle Fever (2012)
Aurore Tome Lutteuse 2  Lutteuse 2  See fewer,Members only,Taken 2 (2012)
Perrine Gilbert Nurse (uncredited)  Nurse (uncredited)  See fewer,Members only,The Assignment 1.0 (2013)
Katrin Gray Girlfriend of (uncredited)  Girlfriend of (uncredited)  See fewer,Members only,The Far Cry Experience (2012)
Olivier Lallart Date Alice 9 (uncredited)  Date Alice 9 (uncredited)  See fewer,Members only,Garçon! (2016)
Elidh MacQueen Pool party dancer (uncredited)  Pool party dancer (uncredited)  See fewer,Members only,King Arthur and the Knights of the Round Table (2017)
David Willer  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Harrison Morgan (2017)
