Name,STARmeter,Known for
Kate Beckinsale Lady Susan Vernon  Lady Susan Vernon  See fewer,47,Underworld: Evolution (2006)
Morfydd Clark Frederica Vernon  Frederica Vernon  See fewer,Members only,Pride and Prejudice and Zombies (2016)
Tom Bennett Sir James Martin  Sir James Martin  See fewer,Members only,David Brent: Life on the Road (2016)
Jenn Murray Lady Lucy Manwaring  Lady Lucy Manwaring  See fewer,Top 5000,Brooklyn (2015)
Lochlann O'Mearáin Lord Manwaring (as Lochlann O'Mearain)  Lord Manwaring (as Lochlann O'Mearain)  See fewer,Members only,Mystic Knights of Tir Na Nog (1998)
Sophie Radermacher Miss Maria Manwaring  Miss Maria Manwaring  See fewer,Members only,Lost in Thought (2014)
Chloë Sevigny Alicia Johnson  Alicia Johnson  See fewer,Top 5000,Boys Don't Cry (1999)
Stephen Fry Mr. Johnson  Mr. Johnson  See fewer,Top 5000,Gosford Park (2001)
"Jordan Waller Edward, Head Footman (as Jordan S. Waller)  Edward, Head Footman (as Jordan S. Waller)  See fewer",Members only,Darkest Hour (2017)
Ross Mac Mahon Owen  Owen  See fewer,Members only,Penny Dreadful (2014)
Frank Prendergast Approaching Gentleman  Approaching Gentleman  See fewer,Members only,Shem the Penman Sings Again (2015)
Xavier Samuel Reginald DeCourcy  Reginald DeCourcy  See fewer,Top 5000,Fury (2014)
Emma Greenwell Catherine DeCourcy Vernon  Catherine DeCourcy Vernon  See fewer,Top 5000,Pride and Prejudice and Zombies (2016)
Justin Edwards Charles Vernon  Charles Vernon  See fewer,Members only,The Man Who Invented Christmas (2017)
Kelly Campbell Mrs. Cross  Mrs. Cross  See fewer,Members only,Mystic Knights of Tir Na Nog (1998)
Conor Lambert Wilson The Butler  Wilson The Butler  See fewer,Members only,Vikings (2013)
Conor MacNeill The Young Curate  The Young Curate  See fewer,Members only,The Siege of Jadotville (2016)
Frank Melia Coachman  Coachman  See fewer,Members only,The Tailor of Panama (2001)
Sylvie Benoiton Vernon Child  Vernon Child  See fewer,Members only,Love & Friendship (2016)
Daniel Magee Vernon Child  Vernon Child  See fewer,Members only,Isolation (2005)
Jemma Redgrave Lady DeCourcy  Lady DeCourcy  See fewer,Members only,Howards End (1992)
James Fleet Sir Reginald DeCourcy  Sir Reginald DeCourcy  See fewer,Members only,Four Weddings and a Funeral (1994)
Rowan Finken Footman  Footman  See fewer,Members only,Crone Wood (2016)
David Timbs Footman  Footman  See fewer,Members only,Love & Friendship (2016)
Laura Whelan Maid  Maid  See fewer,Members only,The Mario Rosenstock Show (2012)
James Crerar Footman  Footman  See fewer,Members only,Duets
John Brennan Footman  Footman  See fewer,Members only,The Euthanizer (2009)
Olivia Fahy Maid  Maid  See fewer,Members only,Wild Rovers (2015)
Ellie Houlihan Maid  Maid  See fewer,Members only,Love & Friendship (2016)
Carla McGlynn Maid (as Carla Glynn)  Maid (as Carla Glynn)  See fewer,Members only,Erica (2020)
Elynia Betts Dancer (uncredited)  Dancer (uncredited)  See fewer,Members only,Rift (II) (2015)
Darragh O'Connor Stable Boy (uncredited)  Stable Boy (uncredited)  See fewer,Members only,Red Oedipal (2020)
