Name,STARmeter,Known for
Greta Gerwig Frances  Frances  See fewer,Top 5000,Lady Bird (2017)
Mickey Sumner Sophie  Sophie  See fewer,Members only,American Made (2017)
Michael Esper Dan  Dan  See fewer,Members only,The Outsider (2020)
Adam Driver Lev  Lev  See fewer,Top 500,Star Wars: Episode VII - The Force Awakens (2015)
Michael Zegen Benji  Benji  See fewer,Top 5000,The Marvelous Mrs. Maisel (2017)
Charlotte d'Amboise Colleen  Colleen  See fewer,Members only,The Preacher's Wife (1996)
Grace Gummer Rachel  Rachel  See fewer,Top 5000,The Homesman (2014)
Daiva Deupree Waitress  Waitress  See fewer,Members only,The Bits in Between (2009)
Isabelle McNally Random Girl #1  Random Girl #1  See fewer,Members only,Bates Motel (2013)
Vanessa Ray Random Girl #2  Random Girl #2  See fewer,Top 5000,Pretty Little Liars (2010)
Justine Lupe Nessa  Nessa  See fewer,Top 500,Mr. Mercedes (2017)
Lindsay Burdge Dark Haired Girl  Dark Haired Girl  See fewer,Members only,Easy (2016)
Patrick Heusinger Patch  Patch  See fewer,Members only,Jack Reacher: Never Go Back (2016)
Marina Squerciati Waitress at Club  Waitress at Club  See fewer,Top 5000,Chicago P.D. (2014)
Christine Gerwig Mom  Mom  See fewer,Members only,Frances Ha (2012)
Gordon Gerwig Dad  Dad  See fewer,Members only,Frances Ha (2012)
David Salem Christmas Guest  Christmas Guest  See fewer,Members only,Frances Ha (2012)
Isaac Salem Christmas Guest  Christmas Guest  See fewer,Members only,Frances Ha (2012)
Anna Salem Christmas Guest  Christmas Guest  See fewer,Members only,Frances Ha (2012)
Laurie Aloisio-Salem Christmas Guest  Christmas Guest  See fewer,Members only,Frances Ha (2012)
Daniel Roose Christmas Guest  Christmas Guest  See fewer,Members only,Frances Ha (2012)
Courtney Coffin-Jensen Christmas Guest  Christmas Guest  See fewer,Members only,Frances Ha (2012)
Kristine Jensen Christmas Guest  Christmas Guest  See fewer,Members only,Country Love (1972)
Doug Craft Reverend  Reverend  See fewer,Members only,Frances Ha (2012)
Timothy Mickiewicz Dentist  Dentist  See fewer,Members only,Frances Ha (2012)
Tre Borden Home Friend  Home Friend  See fewer,Members only,Frances Ha (2012)
Connor Mickiewicz Home Friend  Home Friend  See fewer,Members only,Lady Bird (2017)
Lauren Parker Home Friend  Home Friend  See fewer,Members only,Frances Ha (2012)
Britta Phillips Nadia  Nadia  See fewer,Members only,While We're Young (2014)
Juliet Rylance Janelle  Janelle  See fewer,Members only,The Knick (2014)
Josh Hamilton Andy  Andy  See fewer,Members only,Alive (1993)
Dean Wareham Spencer  Spencer  See fewer,Members only,Greenberg (2010)
Maya Kazan Caroline  Caroline  See fewer,Members only,Stake Land (2010)
Serena Longley Abby  Abby  See fewer,Members only,Frances Ha (2012)
"Hannah Dunne ""Ask Me"" Girl  ""Ask Me"" Girl  See fewer",Members only,Horace and Pete (2016)
Barbara Ross English Dance Teacher (as Barbara R. English)  Dance Teacher (as Barbara R. English)  See fewer,Members only,We'll Test It on Humans (2016)
Peter Scanavino Chef  Chef  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Ryann Shane Crying Girl  Crying Girl  See fewer,Members only,Banshee (2013)
Danish Hyder Computer Guy  Computer Guy  See fewer,Members only,Frances Ha (2012)
Teddy Cañez Security Guard (as Teddy Canez)  Security Guard (as Teddy Canez)  See fewer,Members only,Tales of the City (2019)
Gibson Frazier Catering Boss  Catering Boss  See fewer,Members only,Man of the Century (1999)
Cindy Katz Congresswoman  Congresswoman  See fewer,Members only,Limitless (I) (2011)
Cohlie Brocato Young Man  Young Man  See fewer,Members only,Mieletön elokuu (2013)
Finnerty Steeves Co-Worker  Co-Worker  See fewer,Members only,Orange Is the New Black (2013)
Michelle Hurst Theater Manager  Theater Manager  See fewer,Members only,Orange Is the New Black (2013)
