Name,STARmeter,Known for
Denzel Washington Frank  Frank  See fewer,Top 500,Fences (2016)
Chris Pine Will  Will  See fewer,Top 500,Star Trek (2009)
Rosario Dawson Connie  Connie  See fewer,Top 500,Rent (2005)
Ethan Suplee Dewey  Dewey  See fewer,Top 5000,American History X (1998)
Kevin Dunn Galvin  Galvin  See fewer,Members only,Transformers (2007)
Kevin Corrigan Inspector Werner  Inspector Werner  See fewer,Members only,True Romance (1993)
Kevin Chapman Bunny  Bunny  See fewer,Members only,City on a Hill (2019)
Lew Temple Ned  Ned  See fewer,Members only,The Devil's Rejects (2005)
T.J. Miller Gilleece  Gilleece  See fewer,Top 5000,Silicon Valley (2014)
Jessy Schram Darcy  Darcy  See fewer,Top 5000,Falling Skies (2011)
David Warshofsky Judd Stewart  Judd Stewart  See fewer,Members only,Running Scared (2006)
Andy Umberger Janeway  Janeway  See fewer,Members only,The Accountant (2016)
Elizabeth Mathis Nicole  Nicole  See fewer,Members only,Enchanted (2007)
Meagan Tandy Maya  Maya  See fewer,Top 5000,Teen Wolf (2011)
Dylan Bruce Michael Colson (as Dylan L. Bruce)  Michael Colson (as Dylan L. Bruce)  See fewer,Members only,Orphan Black (2013)
Jeff Hochendoner Clark  Clark  See fewer,Members only,I Am Number Four (2011)
Ryan Ahern Ryan Scott  Ryan Scott  See fewer,Members only,Argo (2012)
Christopher Lee Philips Baker  Baker  See fewer,Members only,J. Edgar (2011)
Kevin McClatchy Hoffman  Hoffman  See fewer,Members only,Another World (1964)
Toni Saladna Galvin's Assistant  Galvin's Assistant  See fewer,Members only,The Invention of Lying (2009)
Patrick McDade Captain Allen (as Patrick F. McDade)  Captain Allen (as Patrick F. McDade)  See fewer,Members only,Silver Linings Playbook (2012)
Bill Laing Red Truck Driver  Red Truck Driver  See fewer,Members only,The Mothman Prophecies (2002)
Scott A. Martin Brewster Dispatcher  Brewster Dispatcher  See fewer,Members only,On Becoming a God in Central Florida (2019)
Richard Pelzman Devereaux  Devereaux  See fewer,Members only,Red Dragon (2002)
Lissa Brennan Diner Waitress  Diner Waitress  See fewer,Members only,Warrior (2011)
Barry Ben Sr. Findlay Police Officer  Findlay Police Officer  See fewer,Members only,Unstoppable (2010)
Heather Leigh Findlay Reporter  Findlay Reporter  See fewer,Members only,She's Out of My League (2010)
Carla Bianco Horse Trailer Owner  Horse Trailer Owner  See fewer,Members only,Promised Land (2012)
Keith Michael Gregory Hazmat Worker  Hazmat Worker  See fewer,Members only,Outsiders (I) (2016)
L. Derek Leonidoff FRA Official  FRA Official  See fewer,Members only,I Am Number Four (2011)
Aisha Hinds Railway Safety Campaign Coordinator  Railway Safety Campaign Coordinator  See fewer,Top 5000,The Next Three Days (2010)
Khalio Walker Hero Kid #1  Hero Kid #1  See fewer,Members only,Unstoppable (2010)
Gilda Estelle Chestney Hero Kid #2  Hero Kid #2  See fewer,Members only,Unstoppable (2010)
Kam Bott Hero Kid #3  Hero Kid #3  See fewer,Members only,Unstoppable (2010)
Kevin Bott Hero Kid #4  Hero Kid #4  See fewer,Members only,Unstoppable (2010)
Max Schuler Hero Kid #5  Hero Kid #5  See fewer,Members only,The Dark Knight Rises (2012)
Gretchen Bluemle Marie (Checkout Girl)  Marie (Checkout Girl)  See fewer,Members only,Unstoppable (2010)
Diane Jonardi Mrs. Hermann (Old Lady)  Mrs. Hermann (Old Lady)  See fewer,Members only,6 Souls (2010)
Corey Parker Robinson Lead Officer #1  Lead Officer #1  See fewer,Members only,The Wire (2002)
Christopher Stadulis Police Officer #2  Police Officer #2  See fewer,Members only,Jack Reacher (2012)
