Name,STARmeter,Known for
Nicholas Barclay Himself - Missing Person (archive footage)  Himself - Missing Person (archive footage)  See fewer,Members only,
Carey Gibson Herself - Nicholas' Sister  Herself - Nicholas' Sister  See fewer,Members only,The Imposter (2012)
Bryan Gibson Himself - Nicholas' Brother-in-Law  Himself - Nicholas' Brother-in-Law  See fewer,Members only,Broken Silence (2011)
Beverly Dollarhide Herself - Nicholas' Mother  Herself - Nicholas' Mother  See fewer,Members only,The Imposter (2012)
Frédéric Bourdin Himself - Imposter (as Frederic Bourdin)  Himself - Imposter (as Frederic Bourdin)  See fewer,Members only,The Chameleon (2010)
"Nancy Fisher Herself - Special Agent, FBI (as Nancy B. Fisher)  Herself - Special Agent, FBI (as Nancy B. Fisher)  See fewer",Members only,The Imposter (2012)
"Philip French Himself - Consul General, U. S. Embassy in Spain (as Phillip French)  Himself - Consul General, U. S. Embassy in Spain (as Phillip French)  See fewer",Members only,The Imposter (2012)
Codey Gibson Himself - Nicholas' Nephew  Himself - Nicholas' Nephew  See fewer,Members only,The Imposter (2012)
Charlie Parker Himself - Private Investigator  Himself - Private Investigator  See fewer,Members only,The Late Night Alternative (2016)
Bruce Perry Himself - Texas Children's Hospital (as Bruce D. Perry)  Himself - Texas Children's Hospital (as Bruce D. Perry)  See fewer,Members only,Bodyshock (2003)
Allie Hostetler Herself - Nicholas' Neighbor (as Allie Hosteiler)  Herself - Nicholas' Neighbor (as Allie Hosteiler)  See fewer,Members only,The Imposter (2012)
Kevin Hendricks Himself - Nicholas' Childhood Friend  Himself - Nicholas' Childhood Friend  See fewer,Members only,The Imposter (2012)
Adam O'Brian Frédéric Bourdin  Frédéric Bourdin  See fewer,Members only,The Imposter (2012)
Anna Ruben Carey Gibson  Carey Gibson  See fewer,Members only,Dear Jane (2016)
Cathy Dresbach Nancy Fisher  Nancy Fisher  See fewer,Members only,Anastasia (1997)
Alan Teichman Charlie Parker  Charlie Parker  See fewer,Members only,American Blackout (2013)
Ivan Villanueva Social Worker  Social Worker  See fewer,Members only,Scrimmage (2017)
María Jesús Hoyos Judge (as Maria Jesus Hoyos)  Judge (as Maria Jesus Hoyos)  See fewer,Members only,Witching and Bitching (2013)
Anton Marti Male Police Officer  Male Police Officer  See fewer,Members only,The World in Your Hands (I) (2010)
Amparo Fontanet Female Police Officer  Female Police Officer  See fewer,Members only,The Imposter (2012)
Ken Appledorn Vice Consul  Vice Consul  See fewer,Members only,Arde Madrid (2018)
Jon Akoko High School Student (uncredited)  High School Student (uncredited)  See fewer,Members only,Casting The Net (2020)
Sylvie Cohen FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Fronteras (2018)
John Geiger Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Suspicion (I) (2012)
Debbie Jennings FBI Agent / Passport Agent (uncredited)  FBI Agent / Passport Agent (uncredited)  See fewer,Members only,Strange Places (2016)
L.T. Kidd Detective (uncredited)  Detective (uncredited)  See fewer,Members only,Soulman: The Movie (2011)
Kazz Karen Lewsader Loraine - Call Center (uncredited)  Loraine - Call Center (uncredited)  See fewer,Members only,The Imposter (2012)
