Name,STARmeter,Known for
Deragh Campbell Taryn  Taryn  See fewer,Members only,MS Slavic 7 (2019)
Hannah Gross Abby  Abby  See fewer,Top 500,Joker (I) (2019)
Ned Oldham Bill  Bill  See fewer,Members only,I Used to Be Darker (2013)
Kim Taylor Kim  Kim  See fewer,Members only,Claire in Motion (2016)
Nicholas Petr Nick  Nick  See fewer,Members only,I Used to Be Darker (2013)
Geoff Grace Geoff  Geoff  See fewer,Members only,Sonic the Hedgehog 3 (1994)
Adèle Exarchopoulos Camille  Camille  See fewer,Top 5000,Blue Is the Warmest Color (2013)
Declan Sammon Sam  Sam  See fewer,Members only,One Tree Hill (2003)
Jack Carneal Jack  Jack  See fewer,Members only,I Used to Be Darker (2013)
Jimi Zhivago Jimi  Jimi  See fewer,Members only,Joy (II) (2009)
Ellis Woodward Tom  Tom  See fewer,Members only,I Used to Be Darker (2013)
John Belanger Ben  Ben  See fewer,Members only,Jt415 (2013)
Greg Shull Concert Goer  Concert Goer  See fewer,Members only,The Dark (2011)
Juan Eloy Carrera Arcade Player (uncredited)  Arcade Player (uncredited)  See fewer,Members only,The Adventures of Buckskin Jack and the Legend of the Fully Grooved Axe (2011)
Blake Pruitt High Schooler (uncredited)  High Schooler (uncredited)  See fewer,Members only,Camchat (2014)
