Name,STARmeter,Known for
Kabrina Adams Ruby  Ruby  See fewer,Members only,Betty (2020)
Emmanuel Barco Henry Barco  Henry Barco  See fewer,Members only,Fetty Wap: Wake Up (2016)
Tom Bruno Italian Vendor  Italian Vendor  See fewer,Members only,Law & Order: Special Victims Unit (1999)
Alexander Cooper Charlie  Charlie  See fewer,Members only,Skate Kitchen (2018)
Thaddeus Daniels Security Guard #2  Security Guard #2  See fewer,Members only,Brooklyn in July (2017)
Kobi Frumer Skater Boy 2  Skater Boy 2  See fewer,Members only,The Punisher (2017)
Taylor Gray Jared  Jared  See fewer,Members only,Star Wars Rebels (2014)
Nico Hiraga Patrick  Patrick  See fewer,Members only,Booksmart (2019)
Alexandra Imgruth Fashion Woman 2  Fashion Woman 2  See fewer,Members only,Giants Being Lonely (2019)
Judah Lang Dusty  Dusty  See fewer,Members only,Free Spirit (II) (2019)
Brenn Lorenzo Quinn  Quinn  See fewer,Members only,That One Day (2016)
Jules Lorenzo Eliza  Eliza  See fewer,Members only,That One Day (2016)
Dede Lovelace Janay (as Ardelia Lovelace)  Janay (as Ardelia Lovelace)  See fewer,Members only,Strangers (2017)
Nina Moran Kurt  Kurt  See fewer,Members only,Betty (2020)
Stella Lockwood Neumann Little girl  Little girl  See fewer,Members only,Skate Kitchen (2018)
Malachi Omega Isaiah  Isaiah  See fewer,Members only,Eighth Grade (2018)
John Palumbo The Manager  The Manager  See fewer,Members only,Mercy (2009)
Dylan Pitanza Skater Boy 1  Skater Boy 1  See fewer,Members only,Extra Innings (II) (2019)
Elizabeth Rodriguez Renata  Renata  See fewer,Top 5000,Logan (2017)
Ajani Russell Indigo  Indigo  See fewer,Members only,Betty (2020)
Hamzah Sarwari Skatepark Fan Boy #1  Skatepark Fan Boy #1  See fewer,Members only,Lady Bird (2017)
Jaden Smith Devon  Devon  See fewer,Top 5000,The Karate Kid (2010)
Samuel Smith Security Guard #1  Security Guard #1  See fewer,Members only,Shades of Blue (2016)
Rachelle Vinberg Camille  Camille  See fewer,Members only,Betty (2020)
Darlene Violette Customer  Customer  See fewer,Members only,The Path (2016)
Tashiana Washington Lana  Lana  See fewer,Members only,Shaft (2019)
