Name,STARmeter,Known for
Ok-bin Kim Sook-hee  Sook-hee  See fewer,Members only,Thirst (2009)
Ha-kyun Shin Joong-sang  Joong-sang  See fewer,Members only,Save the Green Planet! (2003)
Jun Sung Hyun-soo  Hyun-soo  See fewer,Members only,"Kangchi, the Beginning (2013)"
Seo-hyeong Kim Chief Kwon  Chief Kwon  See fewer,Members only,Late Spring (2014)
Eun-ji Jo Kim Seon  Kim Seon  See fewer,Members only,The Concubine (2012)
Ye-Ji Min Sook-hee (young)  Sook-hee (young)  See fewer,Members only,The Villainess (2017)
Hae-Kyun Jung Jang-Chun  Jang-Chun  See fewer,Members only,Confession of Murder (2012)
Yun-Woo Kim Eun-Hye  Eun-Hye  See fewer,Members only,The Villainess (2017)
Seung-Joo Lee Choon-Mo  Choon-Mo  See fewer,Members only,The Thieves (2012)
Cheol-min Park Sook-Hee's father  Sook-Hee's father  See fewer,Members only,Sector 7 (2011)
Min-Ji Son Min-Joo  Min-Joo  See fewer,Members only,Dad is pretty (2018)
