Name,STARmeter,Known for
Hugh Jackman Sir Lionel Frost (voice)  Sir Lionel Frost (voice)  See fewer,Top 5000,Les Misérables (2012)
David Walliams Mr. Lemuel Lint (voice)  Mr. Lemuel Lint (voice)  See fewer,Members only,Little Britain (2003)
Stephen Fry Lord Piggot-Dunceby (voice)  Lord Piggot-Dunceby (voice)  See fewer,Top 5000,Gosford Park (2001)
Matt Lucas Mr. Collick (voice)  Mr. Collick (voice)  See fewer,Members only,Little Britain (2003)
Zach Galifianakis Mr. Link (Susan) (voice)  Mr. Link (Susan) (voice)  See fewer,Top 5000,The Hangover (2009)
Timothy Olyphant Willard Stenk (voice)  Willard Stenk (voice)  See fewer,Top 5000,Justified (2010)
Zoe Saldana Adelina Fortnight (voice)  Adelina Fortnight (voice)  See fewer,Top 500,Avatar (2009)
Amrita Acharia Ama Lhamu (voice)  Ama Lhamu (voice)  See fewer,Members only,Game of Thrones (2011)
Ching Valdes-Aran Gamu (voice)  Gamu (voice)  See fewer,Members only,Across the Universe (2007)
Emma Thompson The Elder (voice)  The Elder (voice)  See fewer,Top 5000,Sense and Sensibility (1995)
Humphrey Ker Doorman / General Pugh (voice)  Doorman / General Pugh (voice)  See fewer,Members only,Dymock Watson: Nazi Smasher
Adam Godley Lord Bilge (voice)  Lord Bilge (voice)  See fewer,Members only,Breaking Bad (2008)
Neil Dickson Doctor Roylott (voice)  Doctor Roylott (voice)  See fewer,Members only,Inland Empire (2006)
Ian Ruskin Lord Scrivener (voice)  Lord Scrivener (voice)  See fewer,Members only,The Omen (2006)
Matthew Wolf Lord Ramsbottom (voice)  Lord Ramsbottom (voice)  See fewer,Members only,The Girl with the Dragon Tattoo (2011)
Darren Richardson Alfie (voice)  Alfie (voice)  See fewer,Members only,Mad Max: Fury Road (2015)
Alan Shearman Lord Entwhistle (voice)  Lord Entwhistle (voice)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Jack Blessing McVitie / Conductor (voice)  McVitie / Conductor (voice)  See fewer,Members only,Talladega Nights: The Ballad of Ricky Bobby (2006)
Richard Miro Ricardo (voice)  Ricardo (voice)  See fewer,Members only,Repo Men (2010)
Jaswant Dev Shrestha Elderly Villager (voice)  Elderly Villager (voice)  See fewer,Members only,The Treason (2013)
Leila Birch Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,Doctors (2000)
Jean Gilpin Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,X-Men: Days of Future Past (2014)
Peter Lavin Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,The Mummy (2017)
Christopher Neame Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,Licence to Kill (1989)
Moira Quirk Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,The Mummy (2017)
Maebel Rayner Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,Missing Link (2019)
Alexander Rodriguez Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,Missing Link (2019)
Julian Stone Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,Star Wars: Episode VIII - The Last Jedi (2017)
Nick Toren Old Worlder (voice)  Old Worlder (voice)  See fewer,Members only,Missing Link (2019)
Kirk Baily New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Bumblebee (2018)
David Beron New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Deadpool (2016)
William Calvert New Worlder (voice)  New Worlder (voice)  See fewer,Members only,The Hunger Games: Mockingjay - Part 1 (2014)
David Cowgill New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Repo Men (2010)
Kerry Gutierrez New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Source Code (2011)
Bridget Hoffman New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Perfect Blue (1997)
Scott Menville New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Teen Titans (2003)
Erin Myles New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Shazam! (2019)
Juan Pacheco New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Scandal (2012)
Paul Pape New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Saturday Night Fever (1977)
André Sogliuzzo New Worlder (voice) (as Andre Sogliuzzo)  New Worlder (voice) (as Andre Sogliuzzo)  See fewer,Members only,You've Got Mail (1998)
Scott Whyte New Worlder (voice)  New Worlder (voice)  See fewer,Members only,Ghost in the Shell (2017)
Phal Tong Lama Himalayan Villager (voice)  Himalayan Villager (voice)  See fewer,Members only,Missing Link (2019)
Yangchen Dolkar Gakyil Himalayan Villager (voice)  Himalayan Villager (voice)  See fewer,Members only,Missing Link (2019)
Tharlam Dolma Wolfe Himalayan Villager (voice)  Himalayan Villager (voice)  See fewer,Members only,Missing Link (2019)
