Name,STARmeter,Known for
Megan Fox April O'Neil  April O'Neil  See fewer,Top 5000,Transformers (2007)
Will Arnett Vern Fenwick  Vern Fenwick  See fewer,Top 5000,Arrested Development (2003)
William Fichtner Eric Sacks  Eric Sacks  See fewer,Top 5000,Crash (I) (2004)
Alan Ritchson Raphael  Raphael  See fewer,Top 5000,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Noel Fisher Michelangelo  Michelangelo  See fewer,Top 5000,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Pete Ploszek Leonardo  Leonardo  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Johnny Knoxville Leonardo (voice)  Leonardo (voice)  See fewer,Top 5000,Bad Grandpa (2013)
Jeremy Howard Donatello  Donatello  See fewer,Members only,Teenage Mutant Ninja Turtles: Out of the Shadows (2016)
Danny Woodburn Splinter  Splinter  See fewer,Members only,Seinfeld (1989)
Tony Shalhoub Splinter (voice)  Splinter (voice)  See fewer,Top 5000,Monk (2002)
Tohoru Masamune Shredder  Shredder  See fewer,Members only,Inception (2010)
Whoopi Goldberg Bernadette Thompson  Bernadette Thompson  See fewer,Top 5000,Ghost (1990)
Minae Noji Karai  Karai  See fewer,Members only,Be Cool (2005)
Abby Elliott Taylor  Taylor  See fewer,Members only,No Strings Attached (I) (2011)
Madison Mason Councilman  Councilman  See fewer,Members only,Eagle Eye (2008)
Taran Killam McNaughton  McNaughton  See fewer,Top 5000,Killing Gunther (2017)
K. Todd Freeman Dr. Baxter Stockman  Dr. Baxter Stockman  See fewer,Members only,Grosse Pointe Blank (1997)
Paul Fitzgerald Dr. O'Neil  Dr. O'Neil  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Malina Weissman Young April O'Neil  Young April O'Neil  See fewer,Top 5000,A Series of Unfortunate Events (2017)
Venida Evans Subway Hostage  Subway Hostage  See fewer,Members only,The Adjustment Bureau (2011)
Mikal Vega Sacks Bodyguard  Sacks Bodyguard  See fewer,Members only,Mayans M.C. (2018)
Harley Pasternak Harley Pasternak  Harley Pasternak  See fewer,Members only,The Twilight Saga: Eclipse (2010)
Braeson Herold Reporter  Reporter  See fewer,Members only,Vinyl (2016)
Chris Wylde Reporter  Reporter  See fewer,Members only,Space Cowboys (2000)
Chance Kelly Mr. Rivetti  Mr. Rivetti  See fewer,Members only,Generation Kill (2008)
Rick Chambers News Anchor  News Anchor  See fewer,Members only,Skyscraper (2018)
Leyna Nguyen News Anchor  News Anchor  See fewer,Members only,Austin Powers in Goldmember (2002)
Derek Mears Dojo Ninja  Dojo Ninja  See fewer,Top 5000,Swamp Thing (2019)
Brandon Alexander Hostage (uncredited)  Hostage (uncredited)  See fewer,Members only,Just Ask (2018)
Matthew Andrews Yoga Guy (uncredited)  Yoga Guy (uncredited)  See fewer,Members only,Vector III (2016)
Sal Ardisi Security / Party Goer (uncredited)  Security / Party Goer (uncredited)  See fewer,Members only,Homicide City (2018)
Stacey Bender News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Secret in Their Eyes (2015)
Richard Bird Banquet Guest (uncredited)  Banquet Guest (uncredited)  See fewer,Members only,Thurman Comes Home (2017)
Rick Bolander Foot Soldier (uncredited)  Foot Soldier (uncredited)  See fewer,Members only,The Tick (2017)
Roger Brenner Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Blindspot (2015)
Chris Brewster Foot Soldier (uncredited)  Foot Soldier (uncredited)  See fewer,Members only,Daredevil (2015)
Dondrie Burnham Tourist (uncredited)  Tourist (uncredited)  See fewer,Members only,Extraordinary Organ (2014)
Cathy Cavadini Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,The Powerpuff Girls (1998)
Kymberly Clark Cocktail Party Attendee (uncredited)  Cocktail Party Attendee (uncredited)  See fewer,Members only,A Crime to Remember (2013)
Richard R. Corapi Driver (uncredited)  Driver (uncredited)  See fewer,Members only,Father and Father (2018)
Chris J. Cullen Times Square Patron (uncredited)  Times Square Patron (uncredited)  See fewer,Members only,Death: and Disco Fries (2018)
Sue Dahlman Woman in Press Conference / Party Goer (uncredited)  Woman in Press Conference / Party Goer (uncredited)  See fewer,Members only,Indignation (2016)
Joseph Dimartino Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,I'm Not Nice
Greg Duncan Foot Soldier (uncredited)  Foot Soldier (uncredited)  See fewer,Members only,The Guardian (I) (2006)
Kevin Eastman Doctor (uncredited)  Doctor (uncredited)  See fewer,Members only,Teenage Mutant Ninja Turtles III (1993)
Justin Evangelista Hostage (uncredited)  Hostage (uncredited)  See fewer,Members only,By the Devil's Watch 2
Robert Ian Evans Times Square Upscale Tourist (uncredited)  Times Square Upscale Tourist (uncredited)  See fewer,Members only,Shadows in Paradise (2010)
Alison Fernandez Rosa Mendez (uncredited)  Rosa Mendez (uncredited)  See fewer,Members only,Life-Size 2 (2018)
Steve Fogelman Newscaster (uncredited)  Newscaster (uncredited)  See fewer,Members only,Limbo (2002)
Richard Foley Foot Soldier / Police Officer (uncredited)  Foot Soldier / Police Officer (uncredited)  See fewer,Members only,The Creation of Evil (2011)
Stephon Fuller Skinny African American Man (uncredited)  Skinny African American Man (uncredited)  See fewer,Members only,The Terminal (2004)
Pete Gardner Morning Show Co-Host (uncredited)  Morning Show Co-Host (uncredited)  See fewer,Members only,Crazy Ex-Girlfriend (2015)
Karen Goeller Upscale Banquet Guest (uncredited)  Upscale Banquet Guest (uncredited)  See fewer,Members only,Scene of the Crime with Tony Harris (2017)
