Name,STARmeter,Known for
Assi Dayan Rabbi Abraham Eidelmann  Rabbi Abraham Eidelmann  See fewer,Members only,Mr. Baum (1997)
Ilan Griff Menahem Eidelmann  Menahem Eidelmann  See fewer,Members only,My Father My Lord (2007)
Sharon Hacohen Esther Eidelmann (as Sharon Hacohen-Bar)  Esther Eidelmann (as Sharon Hacohen-Bar)  See fewer,Members only,Cover-Up (1991)
Roni Aharon  Actor  Actor  See fewer,Members only,Sue Thomas: F.B.Eye (2002)
Nitsam Bar  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Yonathan Bashayev  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Idit Ben abu  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Baruch Bernshtain  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Sarit Dalon  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Pini Gorlik  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Yeduha Grovals  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Aviad Hasdiel  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Shmuel Levin  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Orian  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Michal Rubin  Actress  Actress  See fewer,Members only,Room 514 (2012)
Moti Sarid  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Gil Sassower  Actor  Actor  See fewer,Members only,Lebanon (2009)
Rinat Shertser  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
Nati Volch  Actor  Actor  See fewer,Members only,My Father My Lord (2007)
