Name,STARmeter,Known for
Ye Liu Song Lao'er  Song Lao'er  See fewer,Members only,Curse of the Golden Flower (2006)
Yi Zhang Dong Xiaofeng  Dong Xiaofeng  See fewer,Members only,The Flowers of War (2011)
Bowen Duan Wang Youquan  Wang Youquan  See fewer,Members only,Phantom from the Deep (2018)
Ziwen Wang Yang Shuhua  Yang Shuhua  See fewer,Members only,Ode to Joy (2016)
Zhuo Tan Sis Ping  Sis Ping  See fewer,Members only,Mr. Tree (2011)
Bei Yan Liu  Liu  See fewer,Members only,The Equation of Love and Death (2008)
Lei Sun He Qingyong  He Qingyong  See fewer,Members only,Xue zhan Tong Luo Wan 2 (2016)
Ning Shi Bro Mao  Bro Mao  See fewer,Members only,Xiong mao da xia (2009)
Yanhui Wang Song Tao (as Yunhui Wang)  Song Tao (as Yunhui Wang)  See fewer,Members only,Guangrongde Fennu (2006)
Yue Zhang Mao Dou  Mao Dou  See fewer,Members only,The Dead End (2015)
Jiang Dai Xiao Jun  Xiao Jun  See fewer,Members only,Cock and Bull (2016)
Ming Dong Ma Guang  Ma Guang  See fewer,Members only,House of Flying Daggers (2004)
Yongfeng Tai Ma Hui  Ma Hui  See fewer,Members only,Angels Wear White (2017)
Shiyi Li Xiao Chen  Xiao Chen  See fewer,Members only,Cock and Bull (2016)
Jing Yang Sis Lan  Sis Lan  See fewer,Members only,Cock and Bull (2016)
Xiaohu Fu Village Chief  Village Chief  See fewer,Members only,The Big Lie Bang (2016)
Dongyan Ma Vigilantes (as Qiang Ma)  Vigilantes (as Qiang Ma)  See fewer,Members only,Wolf Warrior (2015)
Jiaguang Cheng Bro Mao's Mother  Bro Mao's Mother  See fewer,Members only,Cock and Bull (2016)
Xia Wu Wang Youquan's Mother  Wang Youquan's Mother  See fewer,Members only,Cock and Bull (2016)
Xiao Yuan Fu Doorkeeper  Doorkeeper  See fewer,Members only,The Big Lie Bang (2016)
Lijia Fu Bus Driver  Bus Driver  See fewer,Members only,Cock and Bull (2016)
Bing Yue Middle-Aged Man  Middle-Aged Man  See fewer,Members only,Cock and Bull (2016)
Zichen Lin Rural Woman  Rural Woman  See fewer,Members only,Cock and Bull (2016)
Zhiyi He Rural Woman  Rural Woman  See fewer,Members only,Cock and Bull (2016)
Xinhua Wang A Hua  A Hua  See fewer,Members only,Cock and Bull (2016)
Changyuan Li Truck Driver  Truck Driver  See fewer,Members only,Qi lu ying xiong (1994)
Zuojiu Yang Villager  Villager  See fewer,Members only,The Taste of Rice Flower (2017)
Shengrong Li Boss  Boss  See fewer,Members only,The Grandmaster (2013)
Xiaolin Yan Tricycle Driver  Tricycle Driver  See fewer,Members only,Cock and Bull (2016)
