Name,STARmeter,Known for
Aaron Eckhart Adam  Adam  See fewer,Top 5000,The Dark Knight (2008)
Yvonne Strahovski Terra  Terra  See fewer,Top 500,Dexter (2006)
Miranda Otto Leonore  Leonore  See fewer,Top 5000,The Lord of the Rings: The Return of the King (2003)
Bill Nighy Naberius  Naberius  See fewer,Top 5000,Love Actually (2003)
Jai Courtney Gideon  Gideon  See fewer,Top 5000,Divergent (2014)
Socratis Otto Zuriel  Zuriel  See fewer,Members only,The Matrix Reloaded (2003)
Aden Young Victor Frankenstein  Victor Frankenstein  See fewer,Members only,Killer Elite (2011)
Caitlin Stasey Keziah  Keziah  See fewer,Top 5000,"Tomorrow, When the War Began (2010)"
Mahesh Jadu Ophir  Ophir  See fewer,Members only,Pirates of the Caribbean: Dead Men Tell No Tales (2017)
Steve Mouzakis Helek  Helek  See fewer,Members only,Where the Wild Things Are (2009)
Nicholas Bell Carl Avery  Carl Avery  See fewer,Members only,Mission: Impossible II (2000)
Deniz Akdeniz Barachel  Barachel  See fewer,Members only,For All Mankind (2019)
Chris Pang Levi (as Christopher Pang)  Levi (as Christopher Pang)  See fewer,Members only,Crazy Rich Asians (2018)
Kevin Grevioux Dekar  Dekar  See fewer,Members only,Underworld: Rise of the Lycans (2009)
Bruce Spence Molokai  Molokai  See fewer,Members only,Mad Max 2: The Road Warrior (1981)
Virginie Le Brun Elizabeth Frankenstein  Elizabeth Frankenstein  See fewer,Members only,Underworld: Rise of the Lycans (2009)
Penny Higgs Sargon  Sargon  See fewer,Members only,Big Brother: Australia (2001)
Goran D. Kleut Rekem (as Goran Kleut)  Rekem (as Goran Kleut)  See fewer,Members only,Hacksaw Ridge (2016)
Yasca Sinigaglia Igal  Igal  See fewer,Members only,Mad Max: Fury Road (2015)
Nicole Downs Procula  Procula  See fewer,Members only,Sanctum (2011)
John Reynolds Jannes  Jannes  See fewer,Members only,Red Billabong (2016)
Rick Tonna Bar Bouncer  Bar Bouncer  See fewer,Members only,Knowing (2009)
Craig Brookshaw Alley Demon #1  Alley Demon #1  See fewer,Members only,The Mule (2014)
Bryce Hardy Alley Demon #2  Alley Demon #2  See fewer,Members only,Upgrade (2018)
Marky Lee Campbell Police Officer  Police Officer  See fewer,Members only,Hacksaw Ridge (2016)
Warwick Sadler Forest Demon #1 (as Warrick Sadler)  Forest Demon #1 (as Warrick Sadler)  See fewer,Members only,Ghost in the Shell (2017)
Robbie Clissold Forest Demon #2  Forest Demon #2  See fewer,Members only,Knowing (2009)
Jack Fieguth Forest Demon #3  Forest Demon #3  See fewer,Members only,The Chronicles of Narnia: The Voyage of the Dawn Treader (2010)
Michael Peace Subway Lover #1  Subway Lover #1  See fewer,Members only,"I, Frankenstein (2014)"
Sherrydayne Taela Subway Lover #2  Subway Lover #2  See fewer,Members only,Neighbours (1985)
Chris Anderson Train Station Cleaner  Train Station Cleaner  See fewer,Members only,Knowing (2009)
Jim Petropoulos Wessex Orderly  Wessex Orderly  See fewer,Members only,Killer Elite (2011)
Paul Allica Bar Tender (uncredited)  Bar Tender (uncredited)  See fewer,Members only,Journey to China: The Mystery of Iron Mask (2019)
Amanda Dyar Runner (uncredited)  Runner (uncredited)  See fewer,Members only,Field of Games (2011)
Michael M. Foster Demon (uncredited)  Demon (uncredited)  See fewer,Members only,Killer Elite (2011)
Andy Hazel Sailor (uncredited)  Sailor (uncredited)  See fewer,Members only,Innuendo (2017)
Angela Kennedy Demon (uncredited)  Demon (uncredited)  See fewer,Members only,Double Trouble (III) (2015)
Minel Louis Nightclub dancer (uncredited)  Nightclub dancer (uncredited)  See fewer,Members only,Breaking Up Is Hard to Do (I) (2010)
Joshua McGahan Doorman (uncredited)  Doorman (uncredited)  See fewer,Members only,The Feed (2019)
Samantha Reed Eve (uncredited)  Eve (uncredited)  See fewer,Members only,Winners & Losers (2011)
Tony Ting Subway passenger (uncredited)  Subway passenger (uncredited)  See fewer,Members only,Neighbours (1985)
Alexis Watt Hot Minon Demon (uncredited)  Hot Minon Demon (uncredited)  See fewer,Members only,Misguided (II) (2015)
Daniel Westwood Casino Player (uncredited)  Casino Player (uncredited)  See fewer,Members only,Assassin's Creed (2016)
Luke Wright Aker (uncredited)  Aker (uncredited)  See fewer,Members only,American Exorcism (2017)
