Name,STARmeter,Known for
Penelope Tsilika Orsa Saltaferou (as Pinelopi Tsilika)  Orsa Saltaferou (as Pinelopi Tsilika)  See fewer,Members only,Kala azar (2019)
Sofia Kokkali Mosha Saltaferou  Mosha Saltaferou  See fewer,Members only,Thread (2016)
Aneza Papadopoulou Mina Saltaferou  Mina Saltaferou  See fewer,Members only,Silent (II) (2015)
Andreas Konstantinou Spyros Maltabes  Spyros Maltabes  See fewer,Members only,Cloudy Sunday (2015)
Maximos Moumouris Nikos Vatokouzis  Nikos Vatokouzis  See fewer,Members only,O prigipas tis fotias (2018)
Vasilis Vasilakis Savvas Saltaferos  Savvas Saltaferos  See fewer,Members only,The Durrells in Corfu (2016)
Christos Kalavrouzos Aimilios  Aimilios  See fewer,Members only,Moon Runaway (1994)
Evangelia Adreadaki Hadoulaina  Hadoulaina  See fewer,Members only,Smac (2015)
Eirini Inglesi Grandmother Orsa  Grandmother Orsa  See fewer,Members only,The Man in Grey (1997)
Angeliki Papathemeli Nana  Nana  See fewer,Members only,"Love, Love, Love (2016)"
Hrysa Papaioannou Mouraina  Mouraina  See fewer,Members only,Enas filisyhos anthropos (1988)
Katerina Antonakaki Annezio  Annezio  See fewer,Members only,Little England (2013)
Klea Samanta Katerina  Katerina  See fewer,Members only,Brides (2004)
Zoi Lianostathi Exadaktylou  Exadaktylou  See fewer,Members only,Homeland (2010)
Eleni Karagiorgi Angelita  Angelita  See fewer,Members only,A Blast (2014)
Reggina Levedianou Kiki  Kiki  See fewer,Members only,Little England (2013)
Nikos Pantazopoulos  Actor  Actor  See fewer,Members only,Little England (2013)
Ioanna Piata Katina  Katina  See fewer,Members only,PAN.di.MIA (OLA/loipon/ENA) (2014)
Miranda Zisimopoulou Mari  Mari  See fewer,Members only,Little England (2013)
Kostas Kleftogiannis Navy Officer  Navy Officer  See fewer,Members only,Petrina hronia (1985)
Vasilis Pomonis Doctor  Doctor  See fewer,Members only,Little England (2013)
Aineias Tsamatis Loukissas  Loukissas  See fewer,Members only,Interruption (II) (2015)
Patrikios Kostis Markonis Vatokouzi  Markonis Vatokouzi  See fewer,Members only,In the Nick of Time (2005)
Anestis Hatzitheodorou Woodworker  Woodworker  See fewer,Members only,Little England (2013)
Thanasis Karpouzis Karyotakis  Karyotakis  See fewer,Members only,Little England (2013)
