Name,STARmeter,Known for
Toni Collette Anne Fredericks  Anne Fredericks  See fewer,Top 500,Little Miss Sunshine (2006)
Harvey Keitel Bob Fredericks  Bob Fredericks  See fewer,Top 5000,Reservoir Dogs (1992)
Rossy de Palma Maria  Maria  See fewer,Members only,Women on the Verge of a Nervous Breakdown (1988)
Michael Smiley David Morgan  David Morgan  See fewer,Members only,Kill List (2011)
Tom Hughes Steven Fredericks  Steven Fredericks  See fewer,Top 5000,Cemetery Junction (2010)
Violaine Gillibert Hélène Bernard  Hélène Bernard  See fewer,Members only,150 Milligrams (2016)
Stanislas Merhar Antoine Bernard  Antoine Bernard  See fewer,Members only,Dry Cleaning (1997)
Sue Cann Mandy  Mandy  See fewer,Members only,Police State (2017)
Ariane Séguillon Josiane  Josiane  See fewer,Members only,Grace of Monaco (2014)
Amélie Grace Zhurkin Rose  Rose  See fewer,Members only,Madame (2017)
James Foley Sean  Sean  See fewer,Members only,Madame (2017)
Brendan Patricks Toby  Toby  See fewer,Members only,Downton Abbey (2010)
Tim Fellingham Michael  Michael  See fewer,Members only,Final Destination 5 (2011)
Joséphine de La Baume Fanny  Fanny  See fewer,Members only,The Hitman's Bodyguard (2017)
Sonia Rolland Marinette  Marinette  See fewer,Members only,Midnight in Paris (2011)
Ginnie Watson Jane Millerton  Jane Millerton  See fewer,Members only,Heavy Rain (2010)
Noah Labastie Gilles  Gilles  See fewer,Members only,Versailles (2015)
Eric Zargniotti Fedor Krachinsky  Fedor Krachinsky  See fewer,Members only,Madame (2017)
Alex Vizorek Jacques (as Alex Vizoreck)  Jacques (as Alex Vizoreck)  See fewer,Members only,Comedians for Worldpeace: Do They Know It's Europe? (2019)
Jay Benedict Doctor Schurman  Doctor Schurman  See fewer,Members only,The Dark Knight Rises (2012)
Salomé Partouche Gabriella  Gabriella  See fewer,Members only,Osmosis (2019)
Guy Maruani Uber Driver  Uber Driver  See fewer,Members only,Je vais te manquer (2009)
Matthew Gledhill New York Editor  New York Editor  See fewer,Members only,Far from Men (2014)
Anissa Bonnefont Romanian Psychic  Romanian Psychic  See fewer,Members only,The Eyes of my Father (2017)
Philippine Pierre-Brossolette Bakery Seller (as Philippine Pierre Brossolette)  Bakery Seller (as Philippine Pierre Brossolette)  See fewer,Members only,Cezanne et Moi (2016)
Guila Clara Kessous Pregnant Woman  Pregnant Woman  See fewer,Members only,Lyrics of My Life (2010)
Ary Abittan Yoga Instructor  Yoga Instructor  See fewer,Members only,Serial (Bad) Weddings (2014)
Christian Abart Chauffeur voiture familiale (uncredited)  Chauffeur voiture familiale (uncredited)  See fewer,Members only,Profilage (2009)
Fabien Roux Assistant Cooker (uncredited)  Assistant Cooker (uncredited)  See fewer,Members only,Je suis ton sourire (2015)
