Name,STARmeter,Known for
Verónica Echegui Sara  Sara  See fewer,Members only,Trust (2018)
Álex García Aarón (as Alex Garcia)  Aarón (as Alex Garcia)  See fewer,Members only,Entre esquelas (2009)
Alba Galocha Lu  Lu  See fewer,Members only,The Zone (2017)
David Verdaguer Roberto  Roberto  See fewer,Members only,10.000 Km (2014)
Jordi Sánchez Arturo  Arturo  See fewer,Members only,La que se avecina (2007)
James Williams Eric  Eric  See fewer,Members only,No culpes al karma de lo que te pasa por gilipollas (2016)
Elvira Mínguez Úrsula (as Elvira Minguez)  Úrsula (as Elvira Minguez)  See fewer,Members only,Tapas (2005)
Cecilia Freire Inma  Inma  See fewer,Members only,Velvet (2013)
Sara Sierra Fan Adolescente 3  Fan Adolescente 3  See fewer,Members only,Pain & Glory (2019)
Lucía Caraballo Sara adolescente (as Lucia Caraballo)  Sara adolescente (as Lucia Caraballo)  See fewer,Members only,Estoy vivo (2017)
Iván Montes Aarón adolescente  Aarón adolescente  See fewer,Members only,El secreto de Puente Viejo (2011)
César Maroto Ismael (as Cesar Maroto)  Ismael (as Cesar Maroto)  See fewer,Members only,Historias incompletas (2020)
Elena Coronel Actriz  Actriz  See fewer,Members only,Some Time Later (2018)
Empar Ferrer Señora FNAC  Señora FNAC  See fewer,Members only,Nobody's Life (2002)
Denisse Peña Fan adolescente 1  Fan adolescente 1  See fewer,Members only,Servir y proteger (2017)
Uma Karina Fan adolescente 2  Fan adolescente 2  See fewer,Members only,No culpes al karma de lo que te pasa por gilipollas (2016)
Sara Sierra Fan adolescente 3  Fan adolescente 3  See fewer,Members only,Hospital Central (2000)
Mar del Corral Chica 1 fiesta  Chica 1 fiesta  See fewer,Members only,Everybody Knows (2018)
Ondina Maldonado Chica joven pajarita  Chica joven pajarita  See fewer,Members only,Dreamland (2014)
Unai Cáceres Unai  Unai  See fewer,Members only,Tierra de lobos (2010)
Cristina Rodríguez Cristina Rodríguez  Cristina Rodríguez  See fewer,Members only,Superlopez (2018)
Carlos Wu Cirujano chino  Cirujano chino  See fewer,Members only,Estoy vivo (2017)
Isabela Interna china  Interna china  See fewer,Members only,Fresh Jugs 8 (2009)
Elvira Arce Señora tienda  Señora tienda  See fewer,Members only,El Caso. Crónica de sucesos (2016)
Juan Alén Joven 2  Joven 2  See fewer,Members only,The Blind Sunflowers (2008)
Karina Kolokolchykova  Actress  Actress  See fewer,Members only,Bye Bye Baby (II) (2017)
Verónica Goya Chica (uncredited)  Chica (uncredited)  See fewer,Members only,Maldita venganza (2015)
