Name,STARmeter,Known for
Charles Aling Himself  Himself  See fewer,Members only,Patterns of Evidence: Exodus (2014)
Manfred Bietak Himself  Himself  See fewer,Members only,Nova (1974)
John Bimson Himself  Himself  See fewer,Members only,The Exodus Decoded (2006)
Mansour Boraik Himself  Himself  See fewer,Members only,Expedition Journal (1999)
Israel Finkelstein Himself  Himself  See fewer,Members only,Nova (1974)
Norma Franklin Herself  Herself  See fewer,Members only,Bible Mysteries (2003)
Manis Friedman Himself  Himself  See fewer,Members only,The Lost Key (2014)
David Hartman Himself  Himself  See fewer,Members only,Praying in Her Own Voice (2007)
James Hoffmeier Himself  Himself  See fewer,Members only,Egypt Unwrapped (2008)
Tim Mahoney Himself  Himself  See fewer,Members only,Creation Today (2011)
Laticia Mattson Herself  Herself  See fewer,Members only,Tough Love (IV) (2015)
Michael Medved Himself  Himself  See fewer,Members only,What Really Happened to the Class of '65? (1977)
Benjamin Netanyahu Himself  Himself  See fewer,Members only,Sabena Hijacking: My Version (2015)
Shimon Peres Himself  Himself  See fewer,Members only,Sabena Hijacking: My Version (2015)
Maarten Raven Himself  Himself  See fewer,Members only,Raiders of the Lost Past (2012)
David Rohl Himself  Himself  See fewer,Members only,Pharaohs and Kings: A Biblical Quest (1995)
Kent Weeks Himself  Himself  See fewer,Members only,Operation Sethos: High Tech in the Tomb of the Pharaoh (2001)
David Wolpe Himself  Himself  See fewer,Members only,Broken Wings (I)
Bryant Wood Himself  Himself  See fewer,Members only,"Ancient Secrets of the Bible, Part II (1993)"
Richard Dawkins Himself (archive footage) (uncredited)  Himself (archive footage) (uncredited)  See fewer,Members only,Doctor Who (2005)
