Name,STARmeter,Known for
Julia Stiles Grace  Grace  See fewer,Top 500,10 Things I Hate About You (1999)
Melissa George Sharyl  Sharyl  See fewer,Top 5000,Hunted (2012)
Taye Diggs Carlo  Carlo  See fewer,Top 5000,Chicago (2002)
David Harbour Joel  Joel  See fewer,Top 500,Revolutionary Road (2008)
Julia Cho Guest  Guest  See fewer,Members only,Larry Crowne (2011)
Claudio Dabed The Brazilian  The Brazilian  See fewer,Members only,Ugly Me (2006)
Annika Pampel Argentinian Lady  Argentinian Lady  See fewer,Members only,The Glorias (2020)
Mara New Bridesmaid  Bridesmaid  See fewer,Members only,Doradus (2014)
Robert Martin III Jebediah (as Robert S. Martin III)  Jebediah (as Robert S. Martin III)  See fewer,Members only,True Blood (2008)
Michael David Lynch Guest  Guest  See fewer,Members only,Burden (I) (2009)
Jessica Mayorga Bridesmaid #1  Bridesmaid #1  See fewer,Members only,Sarah (I) (2013)
Eric Salazar Bartender  Bartender  See fewer,Members only,True Love Blooms (2019)
Sara Faiella Bridesmaid  Bridesmaid  See fewer,Members only,NCIS (2003)
Michael Doneger Guest  Guest  See fewer,Members only,Brampton's Own (2018)
Kevin DiNovis Guest  Guest  See fewer,Members only,Surrender Dorothy (1998)
Christopher Swank Man on Date  Man on Date  See fewer,Members only,Both Sides Now (2007)
Aaron Webster Wedding Guest  Wedding Guest  See fewer,Members only,Saving Lincoln (2013)
Harmony Anderson Blonde Girl  Blonde Girl  See fewer,Members only,Almost Kings (2010)
Taylor Matijevich Wedding Guest  Wedding Guest  See fewer,Members only,California Solo (2012)
Malin Yhr Lucy  Lucy  See fewer,Members only,Christmas in Compton (2012)
John Bolen Priest  Priest  See fewer,Members only,Mega Shark vs. Giant Octopus (2009)
Elizabeth Davis Guest  Guest  See fewer,Members only,Creative Differences (2010)
Mike Blum Guest  Guest  See fewer,Members only,Fifi: Cat Therapist (2014)
Brooke Martin Guest  Guest  See fewer,Members only,Cheerleader Ninjas (2002)
Christopher M. Dukes Mark  Mark  See fewer,Members only,Twilight: The Story of Hope (2020)
Michelle Peltz Jessica  Jessica  See fewer,Members only,Me Again (2012)
Lacy Hornick Guest  Guest  See fewer,Members only,Nicotine Stains (2013)
Matthew L. Imparato Guest  Guest  See fewer,Members only,The Family (I) (2013)
Clark Childers Guest  Guest  See fewer,Members only,Team America: World Police (2004)
Antoinette Pacheco Guest  Guest  See fewer,Members only,Between Us (2012)
Trulie Murphy Argentinian Prostitute  Argentinian Prostitute  See fewer,Members only,Interglobal Trading Fund (2012)
Xavier Gonzalez Guest  Guest  See fewer,Members only,Endgame (I) (2015)
Elisabeth Jereski Birthday Party Guest  Birthday Party Guest  See fewer,Members only,The Man from Earth (2007)
Amelia Arender Guest  Guest  See fewer,Members only,Between Us (2012)
Max Celestin Guest  Guest  See fewer,Members only,Dreamworld
Nancy Turve Guest  Guest  See fewer,Members only,Mystery ER (2007)
Danielito Urbis Guest  Guest  See fewer,Members only,The Instant Messenger (2011)
Leora G. Weinstock Guest  Guest  See fewer,Members only,Calvinball (2018)
Tim Alba Restaurant Patron  Restaurant Patron  See fewer,Members only,California Solo (2012)
Kevin Paulson Guest  Guest  See fewer,Members only,Between Us (2012)
Hussein Miguel Mayagoitia Grace / Carlo's Baby  Grace / Carlo's Baby  See fewer,Members only,Between Us (2012)
Mia Tominaga Guest  Guest  See fewer,Members only,Between Us (2012)
Gloria E. Carter Liddy  Liddy  See fewer,Members only,Celebrity Page (2013)
Jessica Castaneda Guest  Guest  See fewer,Members only,The Absent (2011)
Valerie Krulfeifer Guest  Guest  See fewer,Members only,Ultra Violence (2011)
Asbet Alex Petrossian Guest  Guest  See fewer,Members only,Between Us (2012)
Daisy Lenelle Guest  Guest  See fewer,Members only,The Red Queen (2009)
Jonathan Mirvish Birthday Party Guest  Birthday Party Guest  See fewer,Members only,Bernard and Huey (2017)
Daniel J. Cocca Jr. Guest  Guest  See fewer,Members only,Between Us (2012)
Jenna Brister Guest  Guest  See fewer,Members only,Permanent (2017)
Kathryn J. Loitz Guest  Guest  See fewer,Members only,Between Us (2012)
Alberto Hernandez Guest  Guest  See fewer,Members only,Between Us (2012)
Malcolm Albert Harrison Lucien  Lucien  See fewer,Members only,Hollywood Trash (2013)
Natalie Novoa Argentinian Lady  Argentinian Lady  See fewer,Members only,Meth Head (2013)
Gregory M. Roudebush Guest  Guest  See fewer,Members only,Ugly Shoes (2016)
Matt Harmer Guest  Guest  See fewer,Members only,Between Us (2012)
Norma Royston Guest  Guest  See fewer,Members only,Airline Disaster (2010)
Rachel Mirvish Birthday Party Guest  Birthday Party Guest  See fewer,Members only,Between Us (2012)
Rose Scaramuzzi Birthday Party Guest  Birthday Party Guest  See fewer,Members only,Between Us (2012)
Thomas Freyberg Guest  Guest  See fewer,Members only,Between Us (2012)
Michael Silva Wedding Guest  Wedding Guest  See fewer,Members only,Like Wolves (2019)
Sarah Tominaga Guest  Guest  See fewer,Members only,Between Us (2012)
Rebecca Mirvish Birthday Party Guest  Birthday Party Guest  See fewer,Members only,Open House (2004)
Chris Guttadaro Guest  Guest  See fewer,Members only,Burn in Hell
Melissa A. Aikens Guest  Guest  See fewer,Members only,Between Us (2012)
Saba Ann Shield Grace / Carlo's Baby  Grace / Carlo's Baby  See fewer,Members only,Between Us (2012)
Miriam Mirvish Birthday Party Guest  Birthday Party Guest  See fewer,Members only,Bernard and Huey (2017)
Monifa C. Brown Guest  Guest  See fewer,Members only,"Shapetown, USA (2011)"
Diana Taylor Guest  Guest  See fewer,Members only,Lady Peacock (2014)
Peter Dockx Guest  Guest  See fewer,Members only,The Unforgettable Proposal (2011)
Melissa Molina Guest  Guest  See fewer,Members only,Between Us (2012)
Daniel Scaramuzzi Birthday Party Guest  Birthday Party Guest  See fewer,Members only,Between Us (2012)
Lindsay Yoder Guest  Guest  See fewer,Members only,Between Us (2012)
