Name,STARmeter,Known for
Steven C. Bovio Himself (as Dr. Steven C. Bovio)  Himself (as Dr. Steven C. Bovio)  See fewer,Members only,Kate Plays Christine (2016)
Christine Chubbuck Herself (archive footage)  Herself (archive footage)  See fewer,Members only,
Stephanie Coatney Herself  Herself  See fewer,Members only,Kate Plays Christine (2016)
Michael Ray Davis Himself  Himself  See fewer,Members only,Come Morning (2012)
Zachary Gossett Himself  Himself  See fewer,Members only,Noise and Color
Rod Grant Himself  Himself  See fewer,Members only,King Charles (2017)
Holland Hayes Himself  Himself  See fewer,Members only,Pain & Gain (2013)
Tatyana Kukrecht Himself  Himself  See fewer,Members only,Kate Plays Christine (2016)
David Mackey Himself  Himself  See fewer,Members only,Kate Plays Christine (2016)
Linda Roser Herself  Herself  See fewer,Members only,C.O.O.L.I.O Time Travel Gangster (2014)
Michael Rubino Himself  Himself  See fewer,Members only,The Vampire Diaries (2009)
Kate Lyn Sheil Herself  Herself  See fewer,Members only,You're Next (2011)
Marty Stonerock Herself  Herself  See fewer,Members only,The Choice (I) (2016)
Steve Zurk Himself  Himself  See fewer,Members only,Parenthood (1989)
