Name,STARmeter,Known for
Baoqiang Wang Wu Kong  Wu Kong  See fewer,Members only,Mr. Tree (2011)
Yan Liu Wu Jing  Wu Jing  See fewer,Members only,Love Keeps Going (2011)
Bai-Ke Tang Sen (as Bai Ke)  Tang Sen (as Bai Ke)  See fewer,Members only,Nice to Meet You (2018)
Vikramjeet Virk Bull King  Bull King  See fewer,Members only,Shobha Somnath Ki (2011)
Peisi Chen Tang Zong  Tang Zong  See fewer,Members only,Jing du qiu xia (1987)
Bo Huang Tang Chashu  Tang Chashu  See fewer,Members only,Journey to the West (2013)
Milena Krawetz Chilli Girl  Chilli Girl  See fewer,Members only,Buddies in India (2017)
Yongjian Lin Jin Jiao  Jin Jiao  See fewer,Members only,Nie Rongzhen (2013)
Haoran Liu Erlangshen  Erlangshen  See fewer,Members only,Detective Chinatown (2015)
Anita Smirnova Saree Factory Killer  Saree Factory Killer  See fewer,Members only,One Boat One World (2019)
Shruti Sodhi Iron Fan Queen  Iron Fan Queen  See fewer,Members only,Pataas (2015)
Cho-Lam Wong Nazha  Nazha  See fewer,Members only,"I Love You, You're Perfect, Now Change! (2019)"
Yao Yu Childhood Tang Sen  Childhood Tang Sen  See fewer,Members only,Project 17: Side by Side (2019)
Ma Yue Yin Jiao  Yin Jiao  See fewer,Members only,Sheng Si Ying Xiong (2007)
Yunpeng Yue Zhu Tianpeng  Zhu Tianpeng  See fewer,Members only,Coward Hero (2019)
Shimao Zhu Li Changgeng  Li Changgeng  See fewer,Members only,Love Retake (2013)
