Name,STARmeter,Known for
Gary Bates Author and UFO Researcher  Author and UFO Researcher  See fewer,Members only,Close Encounters of the 'Fourth Kind' (2011)
Robert Carter Ph.D. Scientist  Ph.D. Scientist  See fewer,Members only,Evolution's Achilles' Heels (2014)
Joseph Darnell  Actor  Actor  See fewer,Members only,Persons Unknown (1996)
Norio Hayakawa UFO Researcher  UFO Researcher  See fewer,Members only,Area 51 (2015)
Dewey Hodges Ph.D. Scientist  Ph.D. Scientist  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
John D. Hull Pastor  Pastor  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
Johnny Hunt Pastor and Former President of SBC  Pastor and Former President of SBC  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
Jo Jordan UFO Researcher  UFO Researcher  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
Joseph Jordan UFO Researcher (MUFON)  UFO Researcher (MUFON)  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
Guy Malone UFO Researcher and Experiencer  UFO Researcher and Experiencer  See fewer,Members only,Storm AREA 51 (2020)
Nick Redfern Paranormal Researcher  Paranormal Researcher  See fewer,Members only,Three Men Seeking Monsters
Henry Richter Ph.D. Scientist  Ph.D. Scientist  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
John C. Sanford Ph.D. Scientist  Ph.D. Scientist  See fewer,Members only,Evolution's Achilles' Heels (2014)
Jonathan Sarfati Ph.D. Scientist  Ph.D. Scientist  See fewer,Members only,Evolution's Achilles' Heels (2014)
John Schneider Narrator  Narrator  See fewer,Members only,The Dukes of Hazzard (1979)
Jim Suttle Pastor  Pastor  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
Kent Thelen John Keel (voice)  John Keel (voice)  See fewer,Members only,Alien Intrusion: Unmasking a Deception (2018)
