Name,STARmeter,Known for
"Emmanuelle Devos Diane Roy, alias Hélène  Diane Roy, alias Hélène  See fewer",Members only,Kings & Queen (2004)
Nathalie Baye Marlène  Marlène  See fewer,Members only,Catch Me If You Can (2002)
David Clavel Michel  Michel  See fewer,Members only,M&M
Diane Rouxel Elodie / Marlène's daughter  Elodie / Marlène's daughter  See fewer,Members only,Head Above Water (2018)
Olivier Chantreau Vincent  Vincent  See fewer,Members only,The Love Punch (2013)
Samuel Labarthe Simon / Diane's ex-husband  Simon / Diane's ex-husband  See fewer,Members only,The Divorce (2003)
Jean-Philippe Écoffey Le détective / The detective  Le détective / The detective  See fewer,Members only,Ma Vie en Rose (1997)
Marion Reymond Adrienne / Luc's girlfriend  Adrienne / Luc's girlfriend  See fewer,Members only,Jase Bond - La mort ne meurt jamais (2016)
Paulin Jaccoud Luc / Diane's son  Luc / Diane's son  See fewer,Members only,The Little Bedroom (2010)
Sakir Uyar L'homme  L'homme  See fewer,Members only,A Billion to One (2017)
Ophélie Koering La femme hydrojet / The hydrojet woman (uncredited)  La femme hydrojet / The hydrojet woman (uncredited)  See fewer,Members only,La culbute (2011)
