Name,STARmeter,Known for
Jessica Chastain Annabel  Annabel  See fewer,Top 500,Zero Dark Thirty (2012)
Nikolaj Coster-Waldau Lucas / Jeffrey  Lucas / Jeffrey  See fewer,Top 5000,Game of Thrones (2011)
Megan Charpentier Victoria  Victoria  See fewer,Members only,It (I) (2017)
Isabelle Nélisse Lilly (as Isabelle Nelisse)  Lilly (as Isabelle Nelisse)  See fewer,Members only,The Tale (2018)
Daniel Kash Dr. Dreyfuss  Dr. Dreyfuss  See fewer,Members only,Aliens (1986)
Javier Botet Mama  Mama  See fewer,Top 5000,It (I) (2017)
Jane Moffat Jean Podolski / Mama (Voice)  Jean Podolski / Mama (Voice)  See fewer,Members only,Backstage (2016)
Morgan McGarry Young Victoria  Young Victoria  See fewer,Members only,The Mysteries of Laura (2014)
David Fox Burnsie  Burnsie  See fewer,Members only,Pacific Rim (2013)
Dominic Cuzzocrea Ron  Ron  See fewer,Members only,Repo Men (2010)
Christopher Marren Cop (as Chris Marren)  Cop (as Chris Marren)  See fewer,Members only,Cosmopolis (2012)
Julia Chantrey Nina  Nina  See fewer,Members only,The Handmaid's Tale (2017)
Ray Kahnert Judge  Judge  See fewer,Members only,Assault on Precinct 13 (2005)
Diane Gordon Louise  Louise  See fewer,Members only,Pontypool (2008)
Matthew Edison Young Cop  Young Cop  See fewer,Members only,Interstate 60: Episodes of the Road (2002)
Maya Dawe Young Lilly  Young Lilly  See fewer,Members only,Mama (I) (2013)
Sierra Dawe Young Lilly  Young Lilly  See fewer,Members only,Mama (I) (2013)
Nick Hall Annabel's Bandmate  Annabel's Bandmate  See fewer,Members only,Mama (I) (2013)
Joey Proulx Annabel's Bandmate  Annabel's Bandmate  See fewer,Members only,Mama (I) (2013)
Hannah Cheesman Beautiful Mama / Skinny Woman  Beautiful Mama / Skinny Woman  See fewer,Members only,The Definites (2017)
Elva Mai Hoover Dr. Dreyfuss' Secretary  Dr. Dreyfuss' Secretary  See fewer,Members only,Superman II (1980)
Pamela Farrauto Nun (as Pamela Susan Farrauto)  Nun (as Pamela Susan Farrauto)  See fewer,Members only,Embryonic (2012)
Chrys Hobbs Nun 2  Nun 2  See fewer,Members only,Don't Speak (2015)
Laura Guiteras Mama (voice)  Mama (voice)  See fewer,Members only,El cor de la ciutat (2000)
Melina Matthews Mama (voice)  Mama (voice)  See fewer,Members only,Negociador (2014)
Sydney Cross Orphaned Girl (uncredited)  Orphaned Girl (uncredited)  See fewer,Members only,Odd Squad (2014)
Tyler Curnew Orphaned Boy #2 (uncredited)  Orphaned Boy #2 (uncredited)  See fewer,Members only,Sophie & Sheba (2010)
Jayden Greig Orphaned Boy (uncredited)  Orphaned Boy (uncredited)  See fewer,Members only,The Shape of Water (2017)
Kevin Kirkham Lawyer for Jean Podolski (uncredited)  Lawyer for Jean Podolski (uncredited)  See fewer,Members only,Mantis (2005)
