Name,STARmeter,Known for
Matthew McConaughey Kenny Wells  Kenny Wells  See fewer,Top 500,Dallas Buyers Club (2013)
Edgar Ramírez Michael Acosta (as Édgar Ramírez)  Michael Acosta (as Édgar Ramírez)  See fewer,Top 5000,Point Break (2015)
Bryce Dallas Howard Kay  Kay  See fewer,84,Jurassic World (2015)
Corey Stoll Brian Woolf  Brian Woolf  See fewer,Top 5000,Midnight in Paris (2011)
Toby Kebbell Paul Jennings  Paul Jennings  See fewer,Top 5000,Dead Man's Shoes (2004)
Bill Camp Hollis Drescher  Hollis Drescher  See fewer,Top 5000,12 Years a Slave (2013)
Joshua Harto Lloyd Stanton  Lloyd Stanton  See fewer,Members only,Bridge of Spies (2015)
Timothy Simons Jeff Jackson  Jeff Jackson  See fewer,Top 5000,Veep (2012)
Craig T. Nelson Kenny Wells Sr.  Kenny Wells Sr.  See fewer,Top 5000,The Incredibles (2004)
Macon Blair Connie Wright  Connie Wright  See fewer,Members only,Blue Ruin (2013)
Adam LeFevre Bobby Burns  Bobby Burns  See fewer,Members only,The Manchurian Candidate (2004)
Frank Wood Scottie Nevins  Scottie Nevins  See fewer,Members only,Michael Clayton (2007)
Michael Landes Glen Binkert  Glen Binkert  See fewer,Top 5000,Hooten & the Lady (2016)
Bhavesh Patel Bobby Owens  Bobby Owens  See fewer,Members only,The Good Wife (2009)
Rachael Taylor Rachel Hill  Rachel Hill  See fewer,Top 5000,Transformers (2007)
Stacy Keach Clive Coleman  Clive Coleman  See fewer,Top 5000,Nebraska (2013)
Bruce Greenwood Mark Hancock  Mark Hancock  See fewer,Top 5000,Star Trek (2009)
Vic Browder Roy Baker  Roy Baker  See fewer,Members only,Sicario (2015)
Dylan Kenin Levine  Levine  See fewer,Members only,Sicario (2015)
Ben Whitehair Banks  Banks  See fewer,Members only,Better Call Saul (2015)
Stafford Douglas Henry Andrews  Henry Andrews  See fewer,Members only,Criminal Minds (2005)
William Sterchi Walt Kealer  Walt Kealer  See fewer,Members only,Hell or High Water (II) (2016)
Jacob Browne FBI Agent  FBI Agent  See fewer,Members only,Dreamland (I) (2019)
Art Tedesco Golden Pickaxe M.C.  Golden Pickaxe M.C.  See fewer,Members only,Longmire (2012)
Kristen DeVore Rakes Front Desk Girl (as Kristen Rakes)  Front Desk Girl (as Kristen Rakes)  See fewer,Members only,Velvet Buzzsaw (2019)
Stephen Bogardus Roger  Roger  See fewer,Members only,Julie & Julia (2009)
Nicole Brady Reno News Anchor  Reno News Anchor  See fewer,Members only,Hell or High Water (II) (2016)
Tad Jones Reno News Reporter  Reno News Reporter  See fewer,Members only,Think and Grow Rich: The Legacy (2017)
Hank Rogerson Finance Show Host  Finance Show Host  See fewer,Members only,Shakespeare Behind Bars (2005)
Frank Bond Geologist  Geologist  See fewer,Members only,Let Me In (I) (2010)
Casey Messer Coast-to-Coast News Anchor  Coast-to-Coast News Anchor  See fewer,Members only,Independence Day: Resurgence (2016)
John Lawlor Mining Expert  Mining Expert  See fewer,Members only,Wyatt Earp (1994)
Matthew Page Hart Hubbard  Hart Hubbard  See fewer,Members only,Odd Thomas (2013)
Joanne Camp Beverly  Beverly  See fewer,Members only,The Lone Ranger (2013)
Lora Martinez-Cunningham Angry Investor #1  Angry Investor #1  See fewer,Members only,The Book of Eli (2010)
Joe Berryman Angry Investor #2  Angry Investor #2  See fewer,Members only,Better Call Saul (2015)
Ramona King Angry Investor #3  Angry Investor #3  See fewer,Members only,Searching (2016)
Russ Dillen Angry Investor #4  Angry Investor #4  See fewer,Members only,The Eye (2008)
Danny Winn Angry Investor #5  Angry Investor #5  See fewer,Members only,Deadman Standing (2018)
Bob Jesser Angry Investor #1 - Harrah's  Angry Investor #1 - Harrah's  See fewer,Members only,"Midnight, Texas (2017)"
Catherine Haun Angry Investor #2 - Harrah's  Angry Investor #2 - Harrah's  See fewer,Members only,Interrogation (2019)
Jackamoe Buzzell Kay's Boss - American Home  Kay's Boss - American Home  See fewer,Members only,Hell or High Water (II) (2016)
Marybeth Massett Rachel's Friend  Rachel's Friend  See fewer,Members only,The Social Network (2010)
John Pirkis Lewis Horne  Lewis Horne  See fewer,Members only,The Tick (2017)
Jessica Cummings Jackson's Wife  Jackson's Wife  See fewer,Members only,Astraea (I) (2015)
Patrick Duggan Waldorf-Astoria Doorman  Waldorf-Astoria Doorman  See fewer,Members only,Untitled Ferdinand Magellan Project
Ed Trucco Bartender  Bartender  See fewer,Members only,Maria Full of Grace (2004)
Jirayu Tantrakul Darmadi 'Danny' Suharto  Darmadi 'Danny' Suharto  See fewer,Members only,The Lost Art (2018)
Yotin Maphobpan Dayak Foreman (as Yothin Mapobphun)  Dayak Foreman (as Yothin Mapobphun)  See fewer,Members only,The Black Death (2015)
Nophand Boonyai Indo Patrol Soldier #1  Indo Patrol Soldier #1  See fewer,Members only,No Escape (I) (2015)
Ratiwat Bubpsasawat Soldier with Rifle - Washoe Site (as Ratiwat Bubphasawat)  Soldier with Rifle - Washoe Site (as Ratiwat Bubphasawat)  See fewer,Members only,No Escape (I) (2015)
Tanapol Chuksrida Indo Military Officer - Airport  Indo Military Officer - Airport  See fewer,Members only,Rescue Dawn (2006)
Jory Levine Richest Man in Delaware (as Joey Levine)  Richest Man in Delaware (as Joey Levine)  See fewer,Members only,Madoff (2016)
Lorus Allen Gala Waiter / Mover (uncredited)  Gala Waiter / Mover (uncredited)  See fewer,Members only,Creed II (2018)
Rick Anglada Reno Police Officer (uncredited)  Reno Police Officer (uncredited)  See fewer,Members only,CNBC Originals (2003)
Lionel Archuleta Luis Bungalon (uncredited)  Luis Bungalon (uncredited)  See fewer,Members only,House of the Righteous (2014)
Richard Beal Investor / Broker (uncredited)  Investor / Broker (uncredited)  See fewer,Members only,Longmire (2012)
Diana Benson Show Girl (uncredited)  Show Girl (uncredited)  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Sahajak Boonthanakit Minister of Mining (uncredited)  Minister of Mining (uncredited)  See fewer,Members only,Only God Forgives (2013)
Patrick Burns News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Good Day New Mexico (2008)
Kurt Capalbo Prospector (uncredited)  Prospector (uncredited)  See fewer,Members only,Our Italian Husband (2004)
Warren M. Christopher Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Messengers (2015)
Neil Fleischer NYPD Officer (uncredited)  NYPD Officer (uncredited)  See fewer,Members only,The Americans (2013)
Steffen Garcia Car Driver (uncredited)  Car Driver (uncredited)  See fewer,Members only,Rasta Powers (2015)
Joe Girard Board Room Member (uncredited)  Board Room Member (uncredited)  See fewer,Members only,Free State of Jones (2016)
Alison Grainger Angry Investor / Hobbyist (uncredited)  Angry Investor / Hobbyist (uncredited)  See fewer,Members only,The Brave (2017)
Evan Bryn Graves Showgirl (uncredited)  Showgirl (uncredited)  See fewer,Members only,T@gged (2016)
William Greely FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Crossed Lines (2018)
Sylvie Grontis Hagan Hotel Guess Gala Guest (uncredited)  Hotel Guess Gala Guest (uncredited)  See fewer,Members only,Cliffs of Freedom (2019)
Mohammed Hossain Passerbys / Waldorf Guests (uncredited)  Passerbys / Waldorf Guests (uncredited)  See fewer,Members only,Hats (I) (2016)
Darrick Hurst Bartender (uncredited)  Bartender (uncredited)  See fewer,Members only,The Sixth Gun (2013)
Bill Jones Washoe Broker (uncredited)  Washoe Broker (uncredited)  See fewer,Members only,Longmire (2012)
Jamie H. Jung Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Monday (I) (2016)
Bobby Knudsen Socialite (uncredited)  Socialite (uncredited)  See fewer,Members only,A Good Dream (2017)
Steve Larese Angry Investor / Silver Cadillac driver (uncredited)  Angry Investor / Silver Cadillac driver (uncredited)  See fewer,Members only,Better Call Saul (2015)
Jameson Macmillan Motel Guest / Hobbiest / Casino Patron / Bar Patron (uncredited)  Motel Guest / Hobbiest / Casino Patron / Bar Patron (uncredited)  See fewer,Members only,Godless (2017)
Matt Maestas News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Dissociative (2016)
Jose Martinez Mob Guest (uncredited)  Mob Guest (uncredited)  See fewer,Members only,Pervert Park (2014)
Jose B. Martinez Wall Street Trader (uncredited)  Wall Street Trader (uncredited)  See fewer,Members only,Sicario: Day of the Soldado (2018)
Gustavo Montes Blackjack Dealer (uncredited)  Blackjack Dealer (uncredited)  See fewer,Members only,Cowboy Drifter (2017)
Justin D. Moore Small Market Prospector / Gala Guest (uncredited)  Small Market Prospector / Gala Guest (uncredited)  See fewer,Members only,Abe Makes a Movie (2015)
Denny O'Connor Angry Investor (uncredited)  Angry Investor (uncredited)  See fewer,Members only,Uncle Max (2016)
Phil Oddo Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Annie (2014)
Daniel Pimentel News Reporter (uncredited)  News Reporter (uncredited)  See fewer,Members only,Independence Day: Resurgence (2016)
Michael Neal Powell FBI Agent (uncredited)  FBI Agent (uncredited)  See fewer,Members only,Appaloosa (2008)
Michael Prather Washoe Employee (uncredited)  Washoe Employee (uncredited)  See fewer,Members only,American Sniper (2014)
James Rishe Hero Washoe Broker (uncredited)  Hero Washoe Broker (uncredited)  See fewer,Members only,Idol Madness (2019)
James Tyler Robinson Hotel Concierge (uncredited)  Hotel Concierge (uncredited)  See fewer,Members only,Doc (I) (2016)
Joseph P. Santillanes Boardroom / Investor Attorney (uncredited)  Boardroom / Investor Attorney (uncredited)  See fewer,Members only,Sicario (2015)
Kate Sears Photographer (uncredited)  Photographer (uncredited)  See fewer,Members only,Somewhere on the Side of the Road (2014)
Michael E. Stogner New York Stock Exchange Security Guard (uncredited)  New York Stock Exchange Security Guard (uncredited)  See fewer,Members only,Fast Color (2018)
Cheo Tapia Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Sicario: Day of the Soldado (2018)
Kevin Wester Hero Washoe Broker (uncredited)  Hero Washoe Broker (uncredited)  See fewer,Members only,Idol Madness (2019)
Kathie Westgate Wife (uncredited)  Wife (uncredited)  See fewer,Members only,I'd Kill for You (2013)
John Wojda Cranepool (uncredited)  Cranepool (uncredited)  See fewer,Members only,Shaft (2000)
Julian Wondolowski Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Jigsaw Puzzle Murders
