Name,STARmeter,Known for
Hailee Steinfeld Charlie  Charlie  See fewer,Top 500,True Grit (2010)
Jorge Lendeborg Jr. Memo  Memo  See fewer,Members only,Brigsby Bear (2017)
John Cena Agent Burns  Agent Burns  See fewer,Top 5000,Trainwreck (2015)
Jason Drucker Otis  Otis  See fewer,Members only,Diary of a Wimpy Kid: The Long Haul (2017)
Pamela Adlon Sally  Sally  See fewer,Top 5000,Better Things (2016)
Stephen Schneider Ron  Ron  See fewer,Members only,Broad City (2014)
Ricardo Hoyos Tripp  Tripp  See fewer,Members only,Dino Dan (2010)
John Ortiz Dr. Powell  Dr. Powell  See fewer,Members only,Silver Linings Playbook (2012)
Glynn Turman General Whalen  General Whalen  See fewer,Members only,Super 8 (2011)
Len Cariou Uncle Hank  Uncle Hank  See fewer,Members only,Spotlight (I) (2015)
Kollin Holtz Craig  Craig  See fewer,Members only,The Etruscan Smile (2018)
Gracie Dzienny Tina  Tina  See fewer,Members only,Zoo (2015)
Fred Dryer Sheriff Lock  Sheriff Lock  See fewer,Members only,Hunter (I) (1984)
Isabelle Ellingson Mean Girlfriend  Mean Girlfriend  See fewer,Members only,Bad Faith (I) (2015)
Mika Kubo Mean Girlfriend  Mean Girlfriend  See fewer,Members only,Por la Máscara (2018)
Felicia Stiles Party Goer  Party Goer  See fewer,Members only,Microwave (2020)
George Anagnostou Party Goer  Party Goer  See fewer,Members only,Night Call (II) (2017)
Brandon Wardle Party Goer  Party Goer  See fewer,Members only,Stay Out Stay Alive (2019)
Lenny Jacobson Roy  Roy  See fewer,Members only,Nurse Jackie (2009)
Megyn Price Amber  Amber  See fewer,Top 5000,Larry the Cable Guy: Health Inspector (2006)
Krystin Goodwin News Reporter (as Krystin Noel Goodwin)  News Reporter (as Krystin Noel Goodwin)  See fewer,Members only,Orange Is the New Black (2013)
Nick Pilla Young Agent Simmons  Young Agent Simmons  See fewer,Members only,Conan (2010)
Sachin Bhatt Pilot Hutton  Pilot Hutton  See fewer,Members only,DC's Legends of Tomorrow (2016)
Tim Martin Gleason Charlie's Dad  Charlie's Dad  See fewer,Members only,Bonded (2019)
David Waters Impatient Guy  Impatient Guy  See fewer,Members only,Mission: Impossible III (2006)
Antonio D. Charity Bill the Mechanic  Bill the Mechanic  See fewer,Members only,Bumblebee (2018)
Courtney Coker Young Agent  Young Agent  See fewer,Members only,Bruised Reed (2015)
Edwin Hodge Danny  Danny  See fewer,Members only,Big Momma's House (2000)
Jake Huang Danny's Paintball Team  Danny's Paintball Team  See fewer,Members only,Battleship (2012)
Holland Diaz Danny's Paintball Team  Danny's Paintball Team  See fewer,Members only,Avengers: Infinity War (2018)
David Cutler Danny's Paintball Team  Danny's Paintball Team  See fewer,Members only,Bumblebee (2018)
Lars Slind Humvee Driver  Humvee Driver  See fewer,Members only,Days of Our Lives (1965)
Dylan O'Brien Bumblebee (voice)  Bumblebee (voice)  See fewer,Top 5000,Teen Wolf (2011)
Peter Cullen Optimus Prime (voice)  Optimus Prime (voice)  See fewer,Members only,Transformers: Dark of the Moon (2011)
Angela Bassett Shatter (voice)  Shatter (voice)  See fewer,Top 5000,Strange Days (1995)
Justin Theroux Dropkick (voice)  Dropkick (voice)  See fewer,Top 5000,Mulholland Drive (2001)
David Sobolov Blitzwing (voice)  Blitzwing (voice)  See fewer,Members only,Alita: Battle Angel (2019)
Grey Griffin Arcee (voice)  Arcee (voice)  See fewer,Top 5000,Batman: Arkham City (2011)
Jon Bailey Shockwave / Soundwave (voice)  Shockwave / Soundwave (voice)  See fewer,Members only,Pokémon Detective Pikachu (2019)
Steve Blum Wheeljack (voice)  Wheeljack (voice)  See fewer,Members only,Star Wars Rebels (2014)
Andrew Morgado Cliffjumper (voice)  Cliffjumper (voice)  See fewer,Members only,Sekiro: Shadows Die Twice (2019)
Kirk Baily Brawn / Decepticon Soldier (voice)  Brawn / Decepticon Soldier (voice)  See fewer,Members only,Rise of the Planet of the Apes (2011)
Dennis Singletary Ratchet (voice)  Ratchet (voice)  See fewer,Members only,The Hunger Games (2012)
Nico Abiera Boardwalk Patron (uncredited)  Boardwalk Patron (uncredited)  See fewer,Members only,Titans: The Series
Yianni Apostolopolous Teen Party Goer (uncredited)  Teen Party Goer (uncredited)  See fewer,Members only,13 Reasons Why (2017)
Jace Areff Karate Studio Friend (uncredited)  Karate Studio Friend (uncredited)  See fewer,Members only,The Lottery (I) (2016)
Manny Avina Karate Student (uncredited)  Karate Student (uncredited)  See fewer,Members only,The Etruscan Smile (2018)
William W. Barbour Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Venom (2018)
Meghan Barrett Party Goer / Mean Girl (uncredited)  Party Goer / Mean Girl (uncredited)  See fewer,Members only,First Aid Bible (2019)
Robert Perry Bierman Neighbor (uncredited)  Neighbor (uncredited)  See fewer,Members only,Fast Five (2011)
Paul Black Agent Scott (uncredited)  Agent Scott (uncredited)  See fewer,Members only,S.W.A.T. (2017)
Marcella Bragio 80's girl (uncredited)  80's girl (uncredited)  See fewer,Members only,Sorry to Bother You (2018)
Walker Brinskele Party Goer (uncredited)  Party Goer (uncredited)  See fewer,Members only,Sense8 (2015)
Natalie Conneely Camper (uncredited)  Camper (uncredited)  See fewer,Members only,Bring Me an Avocado (2019)
Steve Dakota Townie (uncredited)  Townie (uncredited)  See fewer,Members only,Gallant Eagle 82 (1982)
