Name,STARmeter,Known for
Matt Damon Jason Bourne  Jason Bourne  See fewer,Top 500,Good Will Hunting (1997)
Tommy Lee Jones CIA Director Robert Dewey  CIA Director Robert Dewey  See fewer,Top 5000,The Fugitive (1993)
Alicia Vikander Heather Lee  Heather Lee  See fewer,Top 500,Ex Machina (2014)
Vincent Cassel Asset  Asset  See fewer,Top 5000,Black Swan (2010)
Julia Stiles Nicky Parsons  Nicky Parsons  See fewer,Top 500,10 Things I Hate About You (1999)
Riz Ahmed Aaron Kalloor  Aaron Kalloor  See fewer,Top 5000,Nightcrawler (2014)
Ato Essandoh Craig Jeffers  Craig Jeffers  See fewer,Members only,Blood Diamond (2006)
Scott Shepherd Director NI Edwin Russell  Director NI Edwin Russell  See fewer,Members only,Bridge of Spies (2015)
Bill Camp Malcolm Smith  Malcolm Smith  See fewer,Top 5000,12 Years a Slave (2013)
Vinzenz Kiefer Christian Dassault  Christian Dassault  See fewer,Members only,The Baader Meinhof Complex (2008)
Stephen Kunken Baumen  Baumen  See fewer,Members only,The Handmaid's Tale (2017)
Ben Stylianou Greek Van Driver  Greek Van Driver  See fewer,Members only,Offender (2012)
Kaya Yuzuki Hacker  Hacker  See fewer,Members only,All That Remains (2016)
Matthew O'Neill Lead Hub Tech (as Matthew O'Neil)  Lead Hub Tech (as Matthew O'Neil)  See fewer,Members only,The Adventures of Indiana James
Lizzie Phillips Cyber Hub Tech  Cyber Hub Tech  See fewer,Members only,Jason Bourne (I) (2016)
Paris Stangl Athens Alpha Agent  Athens Alpha Agent  See fewer,Members only,Bundy and the Green River Killer (2019)
Matt Blair Hub Tech  Hub Tech  See fewer,Members only,Suffragette (2015)
Amy De Bhrún Hub Tech  Hub Tech  See fewer,Members only,Penny Dreadful (2014)
Akie Kotabe Hub Tech  Hub Tech  See fewer,Members only,The Man in the High Castle (2015)
Robin Crouch Hub Tech  Hub Tech  See fewer,Members only,EastEnders (1985)
Joe Kennard Athens Bravo Agent  Athens Bravo Agent  See fewer,Members only,Solo: A Star Wars Story (2018)
Miguel Khan Athens Bravo Agent (as Miguel Alves-Khan)  Athens Bravo Agent (as Miguel Alves-Khan)  See fewer,Members only,The Turtle and the Sea (2014)
Gregg Henry Richard Webb  Richard Webb  See fewer,Members only,Payback (I) (1999)
Robert Stanton Government Lawyer  Government Lawyer  See fewer,Members only,Mr. Mercedes (2017)
Duran Fulton Brown London Alpha Agent  London Alpha Agent  See fewer,Members only,Jekyll & Hyde (2015)
Charles Jarman London Bravo Agent  London Bravo Agent  See fewer,Members only,Gladiator (2000)
Jay Vincent Diaz Immigration Officer  Immigration Officer  See fewer,Members only,Ame Leve (2015)
Richard Nunez CIA Security Detail (as Richard Anthony Nunez)  CIA Security Detail (as Richard Anthony Nunez)  See fewer,Members only,Ant-Man (2015)
Sonny Robertson CIA Security Detail  CIA Security Detail  See fewer,Members only,Jason Bourne (I) (2016)
James Dormuth CIA Security Detail  CIA Security Detail  See fewer,Members only,Bridge of the Doomed (2020)
