Name,STARmeter,Known for
Aoi Yûki Madoka Kaname (voice)  Madoka Kaname (voice)  See fewer,Members only,Your Name. (2016)
Chiwa Saitô Homura Akemi (voice) (as Chiwa Saito)  Homura Akemi (voice) (as Chiwa Saito)  See fewer,Members only,Bakemonogatari (2009)
Eri Kitamura Sayaka Miki (voice)  Sayaka Miki (voice)  See fewer,Members only,Project X Zone 2 (2015)
Kaori Mizuhashi Mami Tomoe (voice)  Mami Tomoe (voice)  See fewer,Members only,The Legend of Zelda: Ocarina of Time (1998)
Ai Nonaka Kyoko Sakura (voice)  Kyoko Sakura (voice)  See fewer,Members only,Bobobo-bo Bo-bobo (2003)
Kana Asumi Bebe / Nagisa Momoe (voice)  Bebe / Nagisa Momoe (voice)  See fewer,Members only,Marvel vs. Capcom 3: Fate of Two Worlds (2011)
Emiri Kato Kyubey (voice) (as Emiri Katou)  Kyubey (voice) (as Emiri Katou)  See fewer,Members only,Powerpuff Girls Z (2006)
Yûko Gotô Junko Kaname (voice)  Junko Kaname (voice)  See fewer,Members only,The Disappearance of Haruhi Suzumiya (2010)
Tetsuya Iwanaga Tomohisa Kaname (voice)  Tomohisa Kaname (voice)  See fewer,Members only,Neon Genesis Evangelion: Death & Rebirth (1997)
Seiko Yoshida Kyosuke Kamijo (voice)  Kyosuke Kamijo (voice)  See fewer,Members only,Street Fighter V (2016)
Ryôko Shintani Hitomi Shizuki (voice)  Hitomi Shizuki (voice)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part 1: Beginnings (2012)
Junko Iwao Kazuko Satome (voice)  Kazuko Satome (voice)  See fewer,Members only,Perfect Blue (1997)
Yoshitsugu Matsuoka Nakazawa (voice)  Nakazawa (voice)  See fewer,Members only,Sword Art Online (2012)
Chinatsu Akasaki School Girl (voice)  School Girl (voice)  See fewer,Members only,Erased (2016)
Hiromi Igarashi School Girl (voice)  School Girl (voice)  See fewer,Members only,Tatsunoko vs. Capcom: Ultimate All Stars (2008)
Reina Ueda School Girl (voice)  School Girl (voice)  See fewer,Members only,Little Witch Academia: Chamber of Time (2017)
Ryûichi Kijima School Boy (voice) (as Ryuichi Kijima)  School Boy (voice) (as Ryuichi Kijima)  See fewer,Members only,Boruto: Naruto Next Generations (2017)
Kengo Kawanishi School Boy (voice)  School Boy (voice)  See fewer,Members only,Aldnoah.Zero (2014)
Yôhei Azakami School Boy (voice)  School Boy (voice)  See fewer,Members only,Kuromukuro (2016)
Kunihiro Maeda School Boy (voice)  School Boy (voice)  See fewer,Members only,Sword Art Online (2012)
Nadine Stummer Fake City Child (voice)  Fake City Child (voice)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Mae Hinck Fake City Child (voice)  Fake City Child (voice)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Marina Miyamoto Fake City Child (voice)  Fake City Child (voice)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Hannah Heile Fake City Child (voice)  Fake City Child (voice)  See fewer,Members only,Mein verrücktes Jahr in Bangkok (2011)
Sandra Kraus Fake City Child (voice)  Fake City Child (voice)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part III: Rebellion (2013)
Christine Marie Cabanos Madoka Kaname (voice) (version: English)  Madoka Kaname (voice) (version: English)  See fewer,Members only,Blue Exorcist (2011)
Kyle Hebert Tomohisa Kaname (voice) (version: English)  Tomohisa Kaname (voice) (version: English)  See fewer,Members only,Dragon Ball Z: Battle of Gods (2013)
Xanthe Huynh Bebe / Nagisa Momoe (voice) (version: English)  Bebe / Nagisa Momoe (voice) (version: English)  See fewer,Members only,K-On! (2009)
Carrie Keranen Mami Tomoe (voice)  Mami Tomoe (voice)  See fewer,Members only,Miraculous: Tales of Ladybug & Cat Noir (2015)
Lauren Landa Kyoko Sakura (voice) (version: English)  Kyoko Sakura (voice) (version: English)  See fewer,Members only,Attack on Titan (2013)
Shelby Lindley Hitomi Shizuki (voice) (version: English)  Hitomi Shizuki (voice) (version: English)  See fewer,Members only,Puella Magi Madoka Magica (2011)
Marianne Miller Kyosuke Kamijo (voice) (version: English)  Kyosuke Kamijo (voice) (version: English)  See fewer,Members only,Puella Magi Madoka Magica the Movie Part 1: Beginnings (2012)
Cassandra Lee Morris Kyubey (voice) (version: English)  Kyubey (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Stephanie Sheh Tatsuya Kaname (voice) (version: English)  Tatsuya Kaname (voice) (version: English)  See fewer,Members only,Your Name. (2016)
Karen Strassman Kazuko Saotome (voice) (version: English)  Kazuko Saotome (voice) (version: English)  See fewer,Members only,The Onania Club
Julie Ann Taylor Junko Kaname (voice) (version: English)  Junko Kaname (voice) (version: English)  See fewer,Members only,Bleach: Burîchi (2004)
Cristina Valenzuela Homura Akemi (voice) (version: English) (as Cristina Vee)  Homura Akemi (voice) (version: English) (as Cristina Vee)  See fewer,Members only,Miraculous: Tales of Ladybug & Cat Noir (2015)
Sarah Anne Williams Sayaka Miki (voice) (version: English) (as Sarah Williams)  Sayaka Miki (voice) (version: English) (as Sarah Williams)  See fewer,Members only,KILL La KILL (2013)
