Name,STARmeter,Known for
Wagner Moura Capitão Nascimento  Capitão Nascimento  See fewer,Top 5000,Elite Squad: The Enemy Within (2010)
André Ramiro Aspirante Matias  Aspirante Matias  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Caio Junqueira Neto  Neto  See fewer,Members only,Buena Sorte (1996)
Milhem Cortaz Capitão Fábio  Capitão Fábio  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Fernanda Machado Maria  Maria  See fewer,Members only,Tropical Paradise (2007)
Maria Ribeiro Rosane  Rosane  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Paulo Vilela Edu  Edu  See fewer,Members only,Pure Beauty (2008)
Fernanda de Freitas Roberta  Roberta  See fewer,Members only,Malu de Bicicleta (2010)
André Di Mauro Rodrigues (as André Mauro)  Rodrigues (as André Mauro)  See fewer,Members only,Humberto Mauro (2018)
Fábio Lago Claudio Mendes de Lima 'Baiano'  Claudio Mendes de Lima 'Baiano'  See fewer,Members only,Watercolors of Love (2009)
Erick Oliveira Marcinho (as Erick Maximiano Oliveira)  Marcinho (as Erick Maximiano Oliveira)  See fewer,Members only,City of God (2002)
Patrick Santos Tinho  Tinho  See fewer,Members only,Elite Squad (2007)
Rafael d'Avila Xuxa  Xuxa  See fewer,Members only,Praça Paris (2017)
Roberta Santiago Rose  Rose  See fewer,Members only,Llamas De La Vida (2008)
Emerson Gomes Xaveco  Xaveco  See fewer,Members only,City of God (2002)
Bernardo Jablonski Prof. Gusmão  Prof. Gusmão  See fewer,Members only,Wild Orchid (1989)
Allan Guilherme Romerito  Romerito  See fewer,Members only,Elite Squad (2007)
Marcelo Escorel Coronel Otávio  Coronel Otávio  See fewer,Members only,The Big Catch (2017)
Marcelo Valle Capitão Oliveira  Capitão Oliveira  See fewer,Members only,Celebrity (2003)
Paulo Hamilton Soldado Paulo  Soldado Paulo  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Thogun Teixeira Cabo Tião (as Thogun)  Cabo Tião (as Thogun)  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Saulo Rodrigues Capitão Cabral  Capitão Cabral  See fewer,Members only,O Sistema (2007)
Thelmo Fernandes Sargento Alves  Sargento Alves  See fewer,Members only,Rock Story (2016)
Pierre Santos Motoqueiro Comandante  Motoqueiro Comandante  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Ronaldo Reis Subcomandante Estevão  Subcomandante Estevão  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Leandro Castilho Soldado Machado  Soldado Machado  See fewer,Members only,Today Is Maria's Day (2005)
Márcio Fonseca Cabo Bruno  Cabo Bruno  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Sandro Rocha Sargenteante  Sargenteante  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Alexandre Neves Motorista Patamo  Motorista Patamo  See fewer,Members only,Morangos com Açúcar (2003)
Marcello Gonçalves Soldado Patamo  Soldado Patamo  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Murilo Elbas Coronel Antunes  Coronel Antunes  See fewer,Members only,Mandacaru (1997)
Bruno d'Elia Capitão Azevedo  Capitão Azevedo  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Alexandre Mofatti Subcomandante Carvalho  Subcomandante Carvalho  See fewer,Members only,Estado de Exceção (2012)
André Santinho Tenente Renan  Tenente Renan  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Rod Carvalho Tenente Barcellos  Tenente Barcellos  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Marcelo Cavalcanti Sargento Gonçalo  Sargento Gonçalo  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Ricardo Sodré Cabo Bocão  Cabo Bocão  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Juliano Cazarré Soldado Tatu  Soldado Tatu  See fewer,Members only,Brazil Avenue (2012)
Pablo Sobral Fontes  Fontes  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Gabriel Teixeira Soldado Ari  Soldado Ari  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Cássio Nascimento Soldado Moraes  Soldado Moraes  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Diego Santiago Vitor Padilha  Vitor Padilha  See fewer,Members only,Turistas (2006)
Augusto Madeira Médico da Polícia  Médico da Polícia  See fewer,Members only,Bingo: The King of the Mornings (2017)
Suzana Pires Psiquiatra da Polícia  Psiquiatra da Polícia  See fewer,Members only,Casa Grande (2014)
Ana Paula Secco Mãe de Romerito  Mãe de Romerito  See fewer,Members only,Today Is Maria's Day (2005)
Brian Amorim Fogueteiro Beco 117  Fogueteiro Beco 117  See fewer,Members only,Elite Squad (2007)
Rosana Barros Mãe Fogueteiro Beco 117  Mãe Fogueteiro Beco 117  See fewer,Members only,Cafuné (2005)
Wendel Barros Morador Turano  Morador Turano  See fewer,Members only,City of God (2002)
Álamo Facó Encadernador  Encadernador  See fewer,Members only,Side by Side (2012)
Nathalia Dill Aluna & Moça 1 Festa  Aluna & Moça 1 Festa  See fewer,Members only,Rock Story (2016)
Daniel Lentini Aluno & Rapaz 1 Festa  Aluno & Rapaz 1 Festa  See fewer,Members only,Elite Squad: The Enemy Within (2010)
Michel Blois Aluno & Rapaz 2 Festa  Aluno & Rapaz 2 Festa  See fewer,Members only,Madrigal Em Filmagem (2015)
Bento Ribeiro Aluno & Rapaz 3 Festa  Aluno & Rapaz 3 Festa  See fewer,Members only,Comédia MTV (2010)
Flávia Rubim Patricinha  Patricinha  See fewer,Members only,Trap.com (2011)
Cintia Rosa Mulher do Baiano  Mulher do Baiano  See fewer,Members only,Teen's Confessions (2013)
Kauã Messias Filho do Baiano  Filho do Baiano  See fewer,Members only,Elite Squad (2007)
Márcio Costa Fumaça  Fumaça  See fewer,Members only,City of God (2002)
Cesar Calixto Bill  Bill  See fewer,Members only,A Vida Alheia (2010)
Marcello Melo Jr. Lombada  Lombada  See fewer,Members only,City of God (2002)
Hugo Grativol Jóia  Jóia  See fewer,Members only,Julio Sumiu (2014)
Anderson Mello Ademar Gerente Oficina  Ademar Gerente Oficina  See fewer,Members only,Primo Basílio (2007)
Xando Graça Bira  Bira  See fewer,Members only,The Man of the Year (2003)
Guilherme Guaral Marimbondo  Marimbondo  See fewer,Members only,Supermax (2016)
Alvaro Diniz Viegas Apurador (as Álvaro Viégas)  Apurador (as Álvaro Viégas)  See fewer,Members only,How to Be Single in Rio (1998)
Ivens Godinho Deputado Altino Lima  Deputado Altino Lima  See fewer,Members only,"Go Ahead, Brazil! (1982)"
Erick Burdon Dono Lanchonete  Dono Lanchonete  See fewer,Members only,Gentalha (2014)
Rafael Gnone Repórter Fotográfico  Repórter Fotográfico  See fewer,Members only,Elite Squad (2007)
Otto Jr. Major Gouveia (as Otto Júnior)  Major Gouveia (as Otto Júnior)  See fewer,Members only,The Mechanism (2018)
Joana Medeiros Dona Estela  Dona Estela  See fewer,Members only,Conceição: Autor Bom é Autor Morto (2007)
Alberto Flaksman Advogado (uncredited)  Advogado (uncredited)  See fewer,Members only,The Knife (1991)
Thiago Mendonça  Actor (uncredited)  Actor (uncredited)  See fewer,Members only,Two Faces (2007)
