Name,STARmeter,Known for
Paul Gordon Bill  Bill  See fewer,Members only,Motorcycle (2006)
Ricardo G. Lerma Banker (as Ricardo Lerma)  Banker (as Ricardo Lerma)  See fewer,Members only,The Boys of Ghost Town (2009)
Sam Wainwright Douglas Buddy  Buddy  See fewer,Members only,Through the Repellent Fence (2017)
Troy Anthony Miller Econtainer Salesman (as Troy Miller)  Econtainer Salesman (as Troy Miller)  See fewer,Members only,Severance (2005)
Paul Famighetti Ungrateful Customer  Ungrateful Customer  See fewer,Members only,The Happy Poet (2010)
Nancy Gresham Hot Dog Girl  Hot Dog Girl  See fewer,Members only,Adaline (2009)
Chris Doubek Curtis  Curtis  See fewer,Members only,Lovers of Hate (2010)
Jonny Mars Donny  Donny  See fewer,Members only,America's Parking Lot (2012)
Sean H.A. Gallagher Vegan Cookie Guy (as Sean Gallagher)  Vegan Cookie Guy (as Sean Gallagher)  See fewer,Members only,Good Night (I) (2013)
Matt Muir Party Guy #1  Party Guy #1  See fewer,Members only,Thank You a Lot (2014)
Angela de Leon Party Girl #1  Party Girl #1  See fewer,Members only,Lovers of Hate (2010)
David Fabelo Party Guy #2  Party Guy #2  See fewer,Members only,Test Day (2005)
Liz Fisher Agnes  Agnes  See fewer,Members only,Holy Hell (2009)
Anika Kunik Smoking Woman  Smoking Woman  See fewer,Members only,The Sum of Jobe (2004)
Mary Adolph Car Girl / Customer  Car Girl / Customer  See fewer,Members only,Friday the 13th (2009)
Jordan Strassner Car Girl #3  Car Girl #3  See fewer,Members only,Friday the 13th (2009)
James Jensen Video Gamer #2 (as Jimmy Jensen)  Video Gamer #2 (as Jimmy Jensen)  See fewer,Members only,Killer School Girls from Outer Space (2011)
Matt Joyner Video Gamer #1  Video Gamer #1  See fewer,Members only,Friday the 13th (2009)
Emmett Kerr-Perkinson Free Coke Guy  Free Coke Guy  See fewer,Members only,Hancock (2008)
Jess Haas Customer  Customer  See fewer,Members only,The Hitcher (2007)
Fred Jones III Nitrates Addict  Nitrates Addict  See fewer,Members only,A Mother's Revenge (2016)
Amy Myers Martin Lily  Lily  See fewer,Members only,The Happy Poet (2010)
Brad Mathis Customer  Customer  See fewer,Members only,Red White & Blue (2010)
George Parsley Hot Dog Customer  Hot Dog Customer  See fewer,Members only,Annoud's Journey (2005)
Ryan Polomski Audience  Audience  See fewer,Members only,State vs. Reed (2006)
Jillian Talley Counter Girl  Counter Girl  See fewer,Members only,The Revenant (2015)
Carlos Treviño Derrick  Derrick  See fewer,Members only,Fourplay: San Francisco (2010)
Wes Turner Delivery Boy  Delivery Boy  See fewer,Members only,Boyhood (I) (2014)
