Name,STARmeter,Known for
Scoot McNairy Wilson  Wilson  See fewer,Top 5000,Argo (2012)
Sara Simmonds Vivian  Vivian  See fewer,Members only,Echoes of Innocence (2005)
Brian McGuire Jacob (as Brian Matthew McGuire)  Jacob (as Brian Matthew McGuire)  See fewer,Members only,Everything Will Happen Before You Die (2010)
Kathleen Luong Min (as Katie Luong)  Min (as Katie Luong)  See fewer,Members only,Threat Matrix (2003)
Robert Murphy Jack  Jack  See fewer,Members only,9 Full Moons (2013)
Twink Caplan Wilson's Mother  Wilson's Mother  See fewer,Members only,Clueless (1995)
Bret Roberts Bui  Bui  See fewer,Members only,May (2002)
Ann Chatterton Neighbor #1 (as Annie Chatterton)  Neighbor #1 (as Annie Chatterton)  See fewer,Members only,Total Recall (1990)
Cindy Drummond Neighbor #2  Neighbor #2  See fewer,Members only,Mrs. America (2020)
Giorgio Pierangeli Maitre d'  Maitre d'  See fewer,Members only,In Search of a Midnight Kiss (2007)
Michael Pierangeli Young Boy  Young Boy  See fewer,Members only,In Search of a Midnight Kiss (2007)
Bruce Jay Stevie  Stevie  See fewer,Members only,Galaxy Hunter (2004)
Stephanie Feury Jacob's Mother  Jacob's Mother  See fewer,Members only,Pay It Forward (2000)
Julie Levin-Pierangeli Wilson's Sister  Wilson's Sister  See fewer,Members only,In Search of a Midnight Kiss (2007)
Kennedy Rich-Collins Vivian's Mother  Vivian's Mother  See fewer,Members only,In Search of a Midnight Kiss (2007)
Via Osgood Karen  Karen  See fewer,Members only,Duel of Legends (2020)
Justin Huen Neptune (as Justin Huin)  Neptune (as Justin Huin)  See fewer,Members only,Justified (2010)
Angel Diamond Subway Man with Roses  Subway Man with Roses  See fewer,Members only,In Search of a Midnight Kiss (2007)
Nic Harcourt Radio DJ  Radio DJ  See fewer,Members only,Gone Baby Gone (2007)
Tony Morgan Gay Date Caller (voice)  Gay Date Caller (voice)  See fewer,Members only,Hit and Runway (1999)
Sandra Lindquist Divorce Date Caller (voice)  Divorce Date Caller (voice)  See fewer,Members only,Spartan (2004)
Regina Crosby Prostitute Caller (voice)  Prostitute Caller (voice)  See fewer,Members only,Teenage Dirtbag (2009)
Billie Jo Bonner One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Jonathon Elbom One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Kelly Dealyn One of Kissing Couple  One of Kissing Couple  See fewer,Members only,Derelicts (2017)
Jason Blue One of Kissing Couple  One of Kissing Couple  See fewer,Members only,The Company You Keep (2012)
Amy Persaud One of Kissing Couple  One of Kissing Couple  See fewer,Members only,Wide Asleep (2009)
Spencer Parsons One of Kissing Couple  One of Kissing Couple  See fewer,Members only,Bite Radius (2016)
Erin Mikulenka One of Kissing Couple (as Erin Mikalenka)  One of Kissing Couple (as Erin Mikalenka)  See fewer,Members only,Sexless (2003)
Chris Rose One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Lynnann Nguyen One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Matt Bearden One of Kissing Couple  One of Kissing Couple  See fewer,Members only,The Association (2015)
Emily Norman One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Steve Tarr One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Jennifer Davis One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Jeff Davis One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Trey Bueche One of Kissing Couple (as Trey Buesche)  One of Kissing Couple (as Trey Buesche)  See fewer,Members only,Wrong Numbers (2001)
Paola Bueche One of Kissing Couple (as Paola Buesche)  One of Kissing Couple (as Paola Buesche)  See fewer,Members only,In Search of a Midnight Kiss (2007)
Gary Levin One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
Cami Levin One of Kissing Couple  One of Kissing Couple  See fewer,Members only,In Search of a Midnight Kiss (2007)
C.C. Boyce Kissing Couple (uncredited)  Kissing Couple (uncredited)  See fewer,Members only,Buying the Cow (2002)
Mac N Dixon Kisser (uncredited)  Kisser (uncredited)  See fewer,Members only,Homo Erectus (2007)
