Name,STARmeter,Known for
Greg Baglia Cop  Cop  See fewer,Members only,Dawn of the Planet of the Apes (2014)
Sean Bell  Actor  Actor  See fewer,Members only,Legend of the Red Reaper (2013)
Ruben Coulanges Dice Player  Dice Player  See fewer,Members only,If I Die Tonight (2009)
Elijah Cummings Himself (as Congressman Elijah Cummings)  Himself (as Congressman Elijah Cummings)  See fewer,Members only,American Deep State (2019)
De Lacy Davis Himself  Himself  See fewer,Members only,The Star Jones Reynolds Report (2006)
Saikou Diallo Himself  Himself  See fewer,Members only,Death of Two Sons (2006)
John Dozier Dice Player  Dice Player  See fewer,Members only,If I Die Tonight (2009)
Craig Floyd Himself  Himself  See fewer,Members only,Fallen Blue Heroes (2010)
Jim Fotis Himself  Himself  See fewer,Members only,If I Die Tonight (2009)
Russ Hammonds Dice Player  Dice Player  See fewer,Members only,Nurse Jackie (2009)
Ryan Hanley Cop  Cop  See fewer,Members only,If I Die Tonight (2009)
Nicholas Heyward Sr. Himself  Himself  See fewer,Members only,If I Die Tonight (2009)
François Joseph Dice Player  Dice Player  See fewer,Members only,Monument Ave. (1998)
Maureen King  Actor  Actor  See fewer,Members only,If I Die Tonight (2009)
Abner Louima Himself  Himself  See fewer,Members only,If I Die Tonight (2009)
Bernard Mayo Dice Player  Dice Player  See fewer,Members only,Wenn Bäume Puppen tragen (2010)
Kevin McGratten Himself  Himself  See fewer,Members only,If I Die Tonight (2009)
William McNeil Dice Player  Dice Player  See fewer,Members only,Savanna Stories (2004)
Brendan Miles Young Elijah Cummings  Young Elijah Cummings  See fewer,Members only,Peter Allen: Not the Boy Next Door (2015)
Michael Miles Dice Player  Dice Player  See fewer,Members only,If I Die Tonight (2009)
Peter Neufeld Himself  Himself  See fewer,Members only,If I Die Tonight (2009)
Madeline Neumann Herself  Herself  See fewer,Members only,If I Die Tonight (2009)
Howard Nisbeth Dice Player  Dice Player  See fewer,Members only,Don't Explain (1998)
Al Sharpton Himself  Himself  See fewer,Members only,Mr. Deeds (2002)
Edward Tyler Dice Player  Dice Player  See fewer,Members only,Marcus (II) (2018)
Graham Weatherspoon Himself  Himself  See fewer,Members only,If I Die Tonight (2009)
