Name,STARmeter,Known for
Günes Sensoy Lale (as Günes Nezihe Sensoy)  Lale (as Günes Nezihe Sensoy)  See fewer,Members only,Speechless (I) (2019)
Doga Zeynep Doguslu Nur  Nur  See fewer,Members only,Deli gönül (2017)
Tugba Sunguroglu Selma  Selma  See fewer,Members only,Ode
Elit Iscan Ece  Ece  See fewer,Members only,My Only Sunshine (2008)
Ilayda Akdogan Sonay  Sonay  See fewer,Members only,"My Brother, My Love (2018)"
Nihal G. Koldas The Grandmother (as Nihal Koldas)  The Grandmother (as Nihal Koldas)  See fewer,Members only,Majority (2010)
Ayberk Pekcan Erol  Erol  See fewer,Members only,Winter Sleep (2014)
Bahar Kerimoglu Dilek  Dilek  See fewer,Members only,Kuzgun (2019)
Burak Yigit Yasin  Yasin  See fewer,Members only,Victoria (II) (2015)
Erol Afsin Osman  Osman  See fewer,Members only,Homeland (2011)
Suzanne Marrot Aunt Hanife  Aunt Hanife  See fewer,Members only,Bird's Lament (2016)
Serife Kara The Great-Aunt  The Great-Aunt  See fewer,Members only,Mustang (2015)
Aynur Komecoglu Aunt Emine  Aunt Emine  See fewer,Members only,Mustang (2015)
Sevval Aydin Erin  Erin  See fewer,Members only,Mustang (2015)
Enes Sürüm Ekin  Ekin  See fewer,Members only,Mustang (2015)
Aziz Komecoglu Osman's Father  Osman's Father  See fewer,Members only,Mustang (2015)
Serpil Reis Osman's Mother / Petek's Neighbour  Osman's Mother / Petek's Neighbour  See fewer,Members only,Mustang (2015)
Rukiye Sariahmet Osman's Aunt  Osman's Aunt  See fewer,Members only,Mustang (2015)
Kadir Celebi Ekin's Father  Ekin's Father  See fewer,Members only,Mustang (2015)
Müzeyyen Celebi Ekin's Mother  Ekin's Mother  See fewer,Members only,Mustang (2015)
Tuncer Kumcular Gynaecologist  Gynaecologist  See fewer,Members only,Mustang (2015)
Aykut Karatay Boy in the Car  Boy in the Car  See fewer,Members only,Mustang (2015)
Ercan Köksal Uncle Seref  Uncle Seref  See fewer,Members only,Zomerbroeders (2018)
Serpil Ucar Petek Hanim  Petek Hanim  See fewer,Members only,Mustang (2015)
Hüseyin Baysal Riffle Man  Riffle Man  See fewer,Members only,Mustang (2015)
Utku Zeka Dilek's Boyfriend  Dilek's Boyfriend  See fewer,Members only,Inferno (I) (2016)
