Name,STARmeter,Known for
Kai Wang Tang Chuan  Tang Chuan  See fewer,Members only,Nirvana in Fire (2015)
Luyi Zhang Shi Hong  Shi Hong  See fewer,Members only,Sparrow (2016)
Ruby Lin Chen Jing  Chen Jing  See fewer,Members only,China Strike Force (2000)
Zuxin Ye Luo Miao  Luo Miao  See fewer,Members only,Heroes of Sui and Tang (2012)
Guansen Ding Cao Wei  Cao Wei  See fewer,Members only,Yesterday Once More (2016)
Enxi Deng Chen Xiaoxin  Chen Xiaoxin  See fewer,Members only,Last Letter (2018)
Taishen Cheng Teng Kun  Teng Kun  See fewer,Members only,Biutiful (2010)
Yang Zhao Fu Jian  Fu Jian  See fewer,Members only,The City of Chaos (2018)
Zhao-Yan Guo-Zhang Police Captain  Police Captain  See fewer,Members only,Cool Young (2011)
Minghao Hou Young Tang Chuan  Young Tang Chuan  See fewer,Members only,The Lost Tomb 2 (2019)
Xujia Yan Young Shi Hong  Young Shi Hong  See fewer,Members only,The Devotion of Suspect X (2017)
Li Su Nightclub Owner  Nightclub Owner  See fewer,Members only,Shang Yin (2016)
Bingyi Li Vagrant  Vagrant  See fewer,Members only,The Devotion of Suspect X (2017)
Hua Li Forensic Expert  Forensic Expert  See fewer,Members only,Speechless (2012)
Zhihong Zhao Criminal Police A  Criminal Police A  See fewer,Members only,The Devotion of Suspect X (2017)
Ziliang Dong Criminal Police B  Criminal Police B  See fewer,Members only,The Devotion of Suspect X (2017)
Haiyu Zhu Scamp  Scamp  See fewer,Members only,The Devotion of Suspect X (2017)
Yuan Yuan Geographic Teacher  Geographic Teacher  See fewer,Members only,Hopping Vampire VS Zombie (2015)
Shuyun Chen Teacher A  Teacher A  See fewer,Members only,The Devotion of Suspect X (2017)
Shuangxi Li Xu Lilin  Xu Lilin  See fewer,Members only,The Devotion of Suspect X (2017)
Xiqing Ren Wu Daqing  Wu Daqing  See fewer,Members only,The Devotion of Suspect X (2017)
Chong Feng Hu Gang  Hu Gang  See fewer,Members only,Nie Rongzhen (2013)
Jiashuo Zhang Male Classmate  Male Classmate  See fewer,Members only,Everybody Stand By (2019)
Xiao Xiao MC  MC  See fewer,Members only,Nobody Says I Love You (2015)
