Name,STARmeter,Known for
Morgan Freeman Monte Wildhorn  Monte Wildhorn  See fewer,Top 5000,Se7en (1995)
Kenan Thompson Henry  Henry  See fewer,Top 5000,Snakes on a Plane (2006)
Virginia Madsen Charlotte O'Neil  Charlotte O'Neil  See fewer,Top 5000,Sideways (2004)
Emma Fuhrmann Finnegan O'Neil  Finnegan O'Neil  See fewer,Top 5000,Avengers: Endgame (2019)
Madeline Carroll Willow O'Neil  Willow O'Neil  See fewer,Top 5000,Flipped (I) (2010)
Nicolette Pierini Flora O'Neil  Flora O'Neil  See fewer,Members only,The Punisher (2017)
C.J. Wilson Fire Captain  Fire Captain  See fewer,Members only,Manchester by the Sea (2016)
Ash Christian Carl Loop  Carl Loop  See fewer,Members only,Fat Girls (2006)
Debargo Sanyal Mahmoud  Mahmoud  See fewer,Members only,Love in Kilnerry (2019)
Fred Willard Al Kaiser  Al Kaiser  See fewer,Members only,Best in Show (2000)
Jessica Hecht Karen Loop  Karen Loop  See fewer,Top 5000,Whatever Works (2009)
Christopher McCann Bookstore Owner  Bookstore Owner  See fewer,Members only,All That I Am (2013)
Lucas Caleb Rooney Clown (as Lucas Rooney)  Clown (as Lucas Rooney)  See fewer,Members only,The Drop (2014)
Kevin Pollak Joe Viola  Joe Viola  See fewer,Top 5000,The Usual Suspects (1995)
Boyd Holbrook Luke Ford  Luke Ford  See fewer,Top 5000,Logan (2017)
Kevin Spot / Ringo  Spot / Ringo  See fewer,Members only,The Magic of Belle Isle (2012)
Tilly Spot / Ringo  Spot / Ringo  See fewer,Members only,The Magic of Belle Isle (2012)
Rosemary Howard Belle Isle Bookstore Browser (uncredited)  Belle Isle Bookstore Browser (uncredited)  See fewer,Members only,Glass (2019)
