Name,STARmeter,Known for
"Eva Llorach Woman (segment ""A is for Apocalypse"")  Woman (segment ""A is for Apocalypse"")  See fewer",Members only,Quién te cantará (2018)
"Miquel Insua Man (segment ""A is for Apocalypse"")  Man (segment ""A is for Apocalypse"")  See fewer",Members only,Magical Girl (2014)
"Alejandra Urdiaín Dulce (segment ""B is for Bigfoot"") (as Alejandra Urdiain)  Dulce (segment ""B is for Bigfoot"") (as Alejandra Urdiain)  See fewer",Members only,Zona Invadida (2014)
"Harold Torres Erik (segment ""B is for Bigfoot"")  Erik (segment ""B is for Bigfoot"")  See fewer",Members only,ZeroZeroZero (2019)
"Greta Martinez Xochitl (segment ""B is for Bigfoot"") (as Greta Martínez)  Xochitl (segment ""B is for Bigfoot"") (as Greta Martínez)  See fewer",Members only,The ABCs of Death (2012)
"Pablo Guisa Koestinger Yeti (segment ""B is for Bigfoot"")  Yeti (segment ""B is for Bigfoot"")  See fewer",Members only,Downhill (I) (2016)
"Matías Oviedo Bruno (segment ""C is for Cycle"")  Bruno (segment ""C is for Cycle"")  See fewer",Members only,Sr. Larraín (2018)
"Juanita Ringeling Alicia (segment ""C is for Cycle"")  Alicia (segment ""C is for Cycle"")  See fewer",Members only,Shortwave (2016)
"Steve Berens The Fighter (segment ""D is for Dogfight"")  The Fighter (segment ""D is for Dogfight"")  See fewer",Members only,I Am Legend (2007)
"Riley the Dog The Dog (segment ""D is for Dogfight"")  The Dog (segment ""D is for Dogfight"")  See fewer",Members only,Who Gets the Dog? (2016)
"Chris Hampton The Figther's Trainer (segment ""D is for Dogfight"")  The Figther's Trainer (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
"George Marquez The Dog's Trainer (segment ""D is for Dogfight"")  The Dog's Trainer (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
"Erik Aude Beat Down Dude (segment ""D is for Dogfight"")  Beat Down Dude (segment ""D is for Dogfight"")  See fewer",Members only,"Dude, Where's My Car? (2000)"
"Lisa Lynch Card Girl (segment ""D is for Dogfight"")  Card Girl (segment ""D is for Dogfight"")  See fewer",Members only,Ray Donovan (2013)
"Imogen Mcaulay The Baby (segment ""D is for Dogfight"")  The Baby (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
"Eddie Griffith The Goomba (segment ""D is for Dogfight"")  The Goomba (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
"Matt Bowler Loopyloop (segment ""D is for Dogfight"")  Loopyloop (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
"Joshua Diolosa College Kid (segment ""D is for Dogfight"")  College Kid (segment ""D is for Dogfight"")  See fewer",Members only,bUMS (2020)
"JLouis Mills The Hooligan (segment ""D is for Dogfight"") (as J. Louis Mills)  The Hooligan (segment ""D is for Dogfight"") (as J. Louis Mills)  See fewer",Members only,Once Upon a Time in Hollywood (2019)
"Luther Whang The King of Dry Cleaning (segment ""D is for Dogfight"")  The King of Dry Cleaning (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
"Kelly Green Rough Stuff (segment ""D is for Dogfight"")  Rough Stuff (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
"Dee Ledbetter Grandmema Bookie (segment ""D is for Dogfight"")  Grandmema Bookie (segment ""D is for Dogfight"")  See fewer",Members only,Jonas (2013)
"Alex McAulay Old Hippie (segment ""D is for Dogfight"") (as Alex Mcaulay)  Old Hippie (segment ""D is for Dogfight"") (as Alex Mcaulay)  See fewer",Members only,Flower (I) (2017)
"Elizabeth Mcaulay Strungout (segment ""D is for Dogfight"")  Strungout (segment ""D is for Dogfight"")  See fewer",Members only,The ABCs of Death (2012)
