Name,STARmeter,Known for
"John Atlas Himself - Author, Seeds of Change: the story of ACORN  Himself - Author, Seeds of Change: the story of ACORN  See fewer",Members only,Democracy Now! (2001)
Glenn Beck Himself (archive footage)  Himself (archive footage)  See fewer,Members only,For the Record (2013)
Bon Bon Herself - ACORN member  Herself - ACORN member  See fewer,Members only,ACORN and the Firestorm (2017)
Andrew Breitbart Himself - Blogger (archive footage)  Himself - Blogger (archive footage)  See fewer,Members only,Michael Moore Hates America (2004)
Patrick Caddell Himself - Politicla Consultant (as Pat Caddell)  Himself - Politicla Consultant (as Pat Caddell)  See fewer,Members only,The West Wing (1999)
Bill Clinton Himself - Democratic presidential candidate (archive footage)  Himself - Democratic presidential candidate (archive footage)  See fewer,Members only,The President Is Missing
Doug Giles Himself - Hannah's father  Himself - Hannah's father  See fewer,Members only,ACORN and the Firestorm (2017)
Hannah Giles Herself  Herself  See fewer,Members only,Hannity (2009)
Sean Hannity Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Siege (1998)
"Maude Hurd Herself - ACORN member, President of the Board  Herself - ACORN member, President of the Board  See fewer",Members only,The Organizer (2017)
Gene Iredale Himself - Lawyer  Himself - Lawyer  See fewer,Members only,Need to Know (2010)
Darrell Issa Himself (archive footage) (as Rep. Darrell Issa)  Himself (archive footage) (as Rep. Darrell Issa)  See fewer,Members only,American Deep State (2019)
Laura Johns Herself - ACORN staff  Herself - ACORN staff  See fewer,Members only,ACORN and the Firestorm (2017)
Ted Kennedy Himself (archive footage) (as Sen. Edward Kennedy)  Himself (archive footage) (as Sen. Edward Kennedy)  See fewer,Members only,JACK: The Last Kennedy Film (1993)
"Steve King Himself - U.S. Representative, Iowa (as Congressman Steve King)  Himself - U.S. Representative, Iowa (as Congressman Steve King)  See fewer",Members only,Unfair: Exposing the IRS (2014)
Bertha Lewis Herself - ACORN CEO  Herself - ACORN CEO  See fewer,Members only,Imminent Domain (2009)
Jeffrey Lewis Himself - Bertha Lewis's brother  Himself - Bertha Lewis's brother  See fewer,Members only,ACORN and the Firestorm (2017)
Jordan Lieberman Himself - Political Consultant  Himself - Political Consultant  See fewer,Members only,ACORN and the Firestorm (2017)
John McCain Himself - Republican presidential candidate (archive footage)  Himself - Republican presidential candidate (archive footage)  See fewer,Members only,Democrazy (2007)
Travis Munnerlyn Himself - ACORN member  Himself - ACORN member  See fewer,Members only,ACORN and the Firestorm (2017)
James O'Keefe Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Project Veritas (2008)
Bill O'Reilly Himself (archive footage)  Himself (archive footage)  See fewer,Members only,Iron Man 2 (2010)
Barack Obama Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Fifth Risk
Wade Rathke Himself - ACORN Founder  Himself - ACORN Founder  See fewer,Members only,The Organizer (2017)
Ethan Roeder Himself - Data Analyst  Himself - Data Analyst  See fewer,Members only,ACORN and the Firestorm (2017)
Bonnie Skaff Herself - South Dakota Delegate (archive footage)  Herself - South Dakota Delegate (archive footage)  See fewer,Members only,
Jon Stewart Himself (archive footage)  Himself (archive footage)  See fewer,Members only,The Daily Show (1996)
Juan Carlos Vera Himself - ACORN staff  Himself - ACORN staff  See fewer,Members only,ACORN and the Firestorm (2017)
Gail Williams Herself - ACORN member  Herself - ACORN member  See fewer,Members only,ACORN and the Firestorm (2017)
