Name,STARmeter,Known for
Zosia Mamet Diana  Diana  See fewer,Top 5000,The Kids Are All Right (2010)
Matthew Shear Ben  Ben  See fewer,Members only,Mistress America (2015)
Deirdre O'Connell Amy  Amy  See fewer,Members only,Eternal Sunshine of the Spotless Mind (2004)
Sarah Ramos Meg  Meg  See fewer,Top 5000,American Dreams (2002)
Diana Irvine Gabby  Gabby  See fewer,Members only,Pioneers (2018)
Arliss Howard Diana's Father  Diana's Father  See fewer,Members only,Full Metal Jacket (1987)
Deborah Offner Shannon  Shannon  See fewer,Members only,Cruel Intentions (1999)
David Wohl Barry  Barry  See fewer,Members only,Revenge of the Nerds (1984)
Jeff Ward Marcus  Marcus  See fewer,Members only,Agents of S.H.I.E.L.D. (2013)
Theo Stockman Eliot  Eliot  See fewer,Members only,Bonding (2019)
Liz Larsen Diana  Diana  See fewer,Members only,Madoff (2016)
Sabina Friedman-Seitz Jenny  Jenny  See fewer,Members only,The Florida Project (2017)
Fabrizio Brienza Waiter  Waiter  See fewer,Members only,The Adjustment Bureau (2011)
Jaime Fernandez Deliveryman  Deliveryman  See fewer,Members only,Grand Theft Auto IV: The Ballad of Gay Tony (2009)
Natalie Hall Ivy  Ivy  See fewer,Members only,Only the Brave (2017)
Peter Oliver Julian  Julian  See fewer,Members only,Law & Order: Criminal Intent (2001)
