Name,STARmeter,Known for
Claire Foy Lisbeth Salander  Lisbeth Salander  See fewer,Top 500,First Man (2018)
Beau Gadsdon Young Lisbeth Salander  Young Lisbeth Salander  See fewer,Members only,Rogue One: A Star Wars Story (2016)
Sverrir Gudnason Mikael Blomkvist  Mikael Blomkvist  See fewer,Members only,Borg vs. McEnroe (2017)
LaKeith Stanfield Ed Needham  Ed Needham  See fewer,Top 5000,Sorry to Bother You (2018)
Sylvia Hoeks Camilla Salander  Camilla Salander  See fewer,Top 5000,Blade Runner 2049 (2017)
Carlotta von Falkenhayn Young Camilla Salander  Young Camilla Salander  See fewer,Members only,Dark (2017)
Stephen Merchant Frans Balder  Frans Balder  See fewer,Top 5000,Extras (2005)
Christopher Convery August Balder  August Balder  See fewer,Members only,Stranger Things (2016)
Claes Bang Jan Holtser  Jan Holtser  See fewer,Top 5000,The Square (2017)
Synnøve Macody Lund Gabriella Grane  Gabriella Grane  See fewer,Members only,Headhunters (2011)
Cameron Britton Plague  Plague  See fewer,Top 5000,Mindhunter (2017)
Vicky Krieps Erika Berger  Erika Berger  See fewer,Members only,Phantom Thread (2017)
Andreja Pejic Sofia  Sofia  See fewer,Members only,The Other Me (2019)
Mikael Persbrandt Alexander Zalachenko  Alexander Zalachenko  See fewer,Members only,In a Better World (2010)
Thomas Wingrich Grane's Home Security  Grane's Home Security  See fewer,Members only,The Monuments Men (2014)
Andreas Tietz Camilla's Driver  Camilla's Driver  See fewer,Members only,V for Vendetta (2005)
Paula Schramm Malin Erikson  Malin Erikson  See fewer,Members only,The Whistleblower (2010)
Anja Karmanski Landlord  Landlord  See fewer,Members only,Mute (II) (2018)
Volker Bruch Peter Ahlgren  Peter Ahlgren  See fewer,Members only,The Baader Meinhof Complex (2008)
Saskia Sophie Rosendahl Linda Ahlgren  Linda Ahlgren  See fewer,Members only,The Girl in the Spider's Web (2018)
Pål Sverre Hagen Ove Levin (as Pal Sverre Hagen)  Ove Levin (as Pal Sverre Hagen)  See fewer,Members only,Kon-Tiki (2012)
Christian Serritiello NSA Officer  NSA Officer  See fewer,Members only,Catalina (II) (2017)
Damien Murphy Cops  Cops  See fewer,Members only,Charlie's Angels (2019)
Asuka Tovazzi Cops  Cops  See fewer,Members only,Pandorum (2009)
Daniel Stockhorst Holster's Driver  Holster's Driver  See fewer,Members only,The Three Musketeers (2011)
Béla Gabor Lenz Seedy Looking Punk  Seedy Looking Punk  See fewer,Members only,Dark (2017)
Maddy Savage Reporter  Reporter  See fewer,Members only,Breakfast (2000)
Lea Faßbender August's Mother (as Lea Fassbender)  August's Mother (as Lea Fassbender)  See fewer,Members only,Veras Mantel (2017)
Tom Jester Huge Skinhead  Huge Skinhead  See fewer,Members only,Remembrance (2011)
Hendrik Heutmann Milos Meer  Milos Meer  See fewer,Members only,Dark (2017)
Volkram Zschiesche Dark Haired SAPO Agent  Dark Haired SAPO Agent  See fewer,Members only,Immigration Game (2017)
Sonja Chan Naked Asian Woman  Naked Asian Woman  See fewer,Members only,The 1.6 Experiment (2014)
Felix Quinton Camilla's Henchman  Camilla's Henchman  See fewer,Members only,Bridge of Spies (2015)
Alois Knapps Camilla's Henchman  Camilla's Henchman  See fewer,Members only,Cloud Atlas (2012)
Wolfgang Lindner Gabriella Grane's Driver  Gabriella Grane's Driver  See fewer,Members only,V for Vendetta (2005)
Sebastian Stielke Uniformed Cop 4  Uniformed Cop 4  See fewer,Members only,Unknown (I) (2011)
Sinha Melina Gierke Airport Employee  Airport Employee  See fewer,Members only,Weinberg (2015)
Michael Bornhütter Airport Policemen  Airport Policemen  See fewer,Members only,The Bourne Ultimatum (2007)
Oliver Juhrs Airport Policemen  Airport Policemen  See fewer,Members only,The Three Musketeers (2011)
Steffen Jung Airport Policeman  Airport Policeman  See fewer,Members only,Charlie's Angels (2019)
Christian Zagia Detention Room Blonde Cop  Detention Room Blonde Cop  See fewer,Members only,Don't Breathe (2016)
Amalia Holm Waitress  Waitress  See fewer,Members only,Motherland: Fort Salem (2019)
Johan Eriksson Fireman (uncredited)  Fireman (uncredited)  See fewer,Members only,Beck (1997)
Sven Habermann Sapo-Officer (uncredited)  Sapo-Officer (uncredited)  See fewer,Members only,"Berlin, I Love You (2019)"
Lee Huang Henchman #6 (uncredited)  Henchman #6 (uncredited)  See fewer,Members only,Bleeding Steel (2017)
Mattias Königsson Pedestrian (uncredited)  Pedestrian (uncredited)  See fewer,Members only,Paralyzed (2019)
Martin Müller Police Officer (uncredited)  Police Officer (uncredited)  See fewer,Members only,Counterpart (2017)
Alexander Yassin NSA Analyst (uncredited)  NSA Analyst (uncredited)  See fewer,Members only,Don 2 (2011)
