Name,STARmeter,Known for
Robert De Niro Jonathan Flynn  Jonathan Flynn  See fewer,74,Raging Bull (1980)
Paul Dano Nick Flynn  Nick Flynn  See fewer,Top 500,There Will Be Blood (2007)
Julianne Moore Jody Flynn  Jody Flynn  See fewer,Top 5000,Still Alice (2014)
Olivia Thirlby Denise  Denise  See fewer,Top 5000,Juno (2007)
Eddie Rouse Carlos  Carlos  See fewer,Members only,Pandorum (2009)
Steve Cirbus Jeff  Jeff  See fewer,Members only,I Am Legend (2007)
Lili Taylor Joy  Joy  See fewer,Top 500,American Crime (2015)
Victor Rasuk Gabriel  Gabriel  See fewer,Members only,Lords of Dogtown (2005)
Liam Broggy Young Nick  Young Nick  See fewer,Members only,Trust the Man (2005)
Chris Chalk Ivan  Ivan  See fewer,Members only,When They See Us (2019)
Wes Studi Captain  Captain  See fewer,Top 5000,The Last of the Mohicans (1992)
Thomas Middleditch Richard  Richard  See fewer,Top 5000,The Final Girls (2015)
Sarah Quinn Religious Girl  Religious Girl  See fewer,Members only,Admission (2013)
Benjamin Foronda Punky Guy  Punky Guy  See fewer,Members only,The Candy Flip (2011)
Dale Dickey Marie  Marie  See fewer,Top 5000,Hell or High Water (II) (2016)
Josh Alscher Crack Smoker (as Joshua Alscher)  Crack Smoker (as Joshua Alscher)  See fewer,Members only,Cadillac Records (2008)
Dawn McGee Waitress  Waitress  See fewer,Members only,The Tick (2017)
Billy Wirth Travis  Travis  See fewer,Top 5000,The Lost Boys (1987)
Michael Gibson Sergeant Bob  Sergeant Bob  See fewer,Members only,Law & Order (1990)
Kelly McCreary Inez (as Kelly J. McCreary)  Inez (as Kelly J. McCreary)  See fewer,Members only,Grey's Anatomy (2005)
Deidre O'Connell Frowzy Woman  Frowzy Woman  See fewer,Members only,Everyday Heroes (1990)
Katherine Waterston Sarah  Sarah  See fewer,Top 5000,Inherent Vice (2014)
Robert Andrews Homeless Man 1  Homeless Man 1  See fewer,Members only,Being Flynn (2012)
Michael Genadry Young Counselor  Young Counselor  See fewer,Members only,Admission (2013)
Kelli Crump Desk Clerk  Desk Clerk  See fewer,Members only,Looking (2014)
Dara Tomanovich Beautiful Woman  Beautiful Woman  See fewer,Members only,Bio-Dome (1996)
Jane Lee Laura  Laura  See fewer,Members only,Jackpot (I) (2012)
Evan Wadle Young Guy  Young Guy  See fewer,Members only,This Is Where I Leave You (2014)
Victor Pagan Beady-Eyed Bill  Beady-Eyed Bill  See fewer,Members only,Gotham (2014)
Rony Clanton Skid  Skid  See fewer,Members only,The Devil's Advocate (1997)
Michael Buscemi Dennis  Dennis  See fewer,Members only,BlacKkKlansman (2018)
Lorenzo Murphy Morphine Addict  Morphine Addict  See fewer,Members only,Snake & Mongoose (2013)
William Sadler Ray  Ray  See fewer,Top 5000,Bill & Ted's Bogus Journey (1991)
Joseph Prioleau George  George  See fewer,Members only,Being Flynn (2012)
Lee Stringer Homeless Man in Line  Homeless Man in Line  See fewer,Members only,Blue Bloods (2010)
John O'Brien Airline Pilot  Airline Pilot  See fewer,Members only,Mortdecai (2015)
Joey Boots NA Guy  NA Guy  See fewer,Members only,Newsreaders (2013)
Luis Moco Punk Rocker  Punk Rocker  See fewer,Members only,John Wick (2014)
Marilyn Torres Little Girl's Mother  Little Girl's Mother  See fewer,Members only,Maid in Manhattan (2002)
Stephen Williams Counselor  Counselor  See fewer,Members only,Being Flynn (2012)
Roy Milton Davis Homeless Man 2  Homeless Man 2  See fewer,Members only,Dead Man Down (2013)
Rufino Colon Shelter Guest 1  Shelter Guest 1  See fewer,Members only,Being Flynn (2012)
Jeff Ware Jerry  Jerry  See fewer,Members only,Thinner (1996)
Samira Wiley Asha  Asha  See fewer,Top 5000,Orange Is the New Black (2013)
Stuart Rudin Moses  Moses  See fewer,Members only,The Silence of the Lambs (1991)
Gabriel Millman Housing Counselor  Housing Counselor  See fewer,Members only,Wet Hot American Summer (2001)
Thomas Hoffman Barlow  Barlow  See fewer,Members only,Bedtime Stories (2008)
Joyce Myricks Nurse / Counselor  Nurse / Counselor  See fewer,Members only,Being Flynn (2012)
Dwight Folsom Isaac Clegg  Isaac Clegg  See fewer,Members only,Brooklynification (2016)
Carlton Bembry Counselor 2  Counselor 2  See fewer,Members only,Gattaca (1997)
George Asatrian Beating Teen 1  Beating Teen 1  See fewer,Members only,Compliance (2012)
Anthony Piccolo Beating Teen 2  Beating Teen 2  See fewer,Members only,The Sopranos (1999)
Kevin Keels Banker at Party  Banker at Party  See fewer,Members only,A Most Violent Year (2014)
Paul Senza Shelter Counselor  Shelter Counselor  See fewer,Members only,The Wantrepreneurs
Ian Bonner 12-Step Member (uncredited)  12-Step Member (uncredited)  See fewer,Members only,Right Before Your Eyes (2019)
Kevin Cannon Crackhead Mugger (uncredited)  Crackhead Mugger (uncredited)  See fewer,Members only,Annie (2014)
