Name,STARmeter,Known for
Manuel Alexandre Fred  Fred  See fewer,Members only,Placido (1961)
China Zorrilla Elsa  Elsa  See fewer,Members only,Becoming Aware (1984)
Blanca Portillo Cuca  Cuca  See fewer,Members only,Broken Embraces (2009)
José Ángel Egido Paco  Paco  See fewer,Members only,Mondays in the Sun (2002)
Omar Muñoz Javi  Javi  See fewer,Members only,The Dark Hour (2006)
Roberto Carnaghi Gabriel  Gabriel  See fewer,Members only,Montecristo (I) (2006)
Carlos Álvarez-Nóvoa Juan  Juan  See fewer,Members only,Solas (1999)
Gonzalo Urtizberéa Alejo  Alejo  See fewer,Members only,Un hijo genial (2003)
Fanny Gautier Laura  Laura  See fewer,Members only,Open Your Eyes (1997)
Federico Luppi Pablo  Pablo  See fewer,Members only,Cronos (1993)
Tomás Sáez Goyo  Goyo  See fewer,Members only,Señor Alcalde (1998)
Manolo Solo Doctor 2  Doctor 2  See fewer,Members only,Pan's Labyrinth (2006)
Julián Villagrán Doctor 1  Doctor 1  See fewer,Members only,The Ministry of Time (2015)
Roberto Mosca Conserje  Conserje  See fewer,Members only,Cops and Robbers (1994)
Fabrizio Meschini Botones  Botones  See fewer,Members only,"Manoa, the City of Gold (1999)"
Claudia Álvarez Carla  Carla  See fewer,Members only,Hospital Central (2000)
Pilar Valero Mujer Bar  Mujer Bar  See fewer,Members only,Hazlo por mí (1997)
Anita Ekberg Sylvia (archive footage) (uncredited)  Sylvia (archive footage) (uncredited)  See fewer,Members only,La Dolce Vita (1960)
Marcello Mastroianni Marcello Rubini (archive footage) (uncredited)  Marcello Rubini (archive footage) (uncredited)  See fewer,Members only,8½ (1963)
