Name,STARmeter,Known for
Jennifer Lopez Claire Peterson  Claire Peterson  See fewer,Top 5000,Gigli (2003)
Ryan Guzman Noah Sandborn  Noah Sandborn  See fewer,Top 5000,Everybody Wants Some!! (2016)
Ian Nelson Kevin Peterson  Kevin Peterson  See fewer,Members only,The Hunger Games (2012)
John Corbett Garrett Peterson  Garrett Peterson  See fewer,Top 5000,My Big Fat Greek Wedding (2002)
Kristin Chenoweth Vicky Lansing  Vicky Lansing  See fewer,Top 5000,Pushing Daisies (2007)
Lexi Atkins Allie Callahan  Allie Callahan  See fewer,Members only,Zombeavers (2014)
Hill Harper Principal Edward Warren  Principal Edward Warren  See fewer,Members only,CSI: NY (2004)
Jack Wallace Mr. Sandborn  Mr. Sandborn  See fewer,Members only,Faster (2010)
Adam Hicks Jason Zimmer  Jason Zimmer  See fewer,Members only,How to Eat Fried Worms (2006)
François Chau Detective Johnny Chou (as Francois Chau)  Detective Johnny Chou (as Francois Chau)  See fewer,Members only,Rescue Dawn (2006)
Bailey Chase Benny  Benny  See fewer,Members only,Longmire (2012)
Kent Avenido Mr. Avenido  Mr. Avenido  See fewer,Members only,50 First Dates (2004)
Travis Schuldt Ethan  Ethan  See fewer,Members only,The Giant Mechanical Man (2012)
Brian Mahoney Couper  Couper  See fewer,Members only,The Boondock Saints (1999)
Raquel Gardner Barbara  Barbara  See fewer,Members only,Species II (1998)
Kari Perdue Rachel  Rachel  See fewer,Members only,Come As You Are (2019)
Chad Bullard Chad the Bully  Chad the Bully  See fewer,Members only,Crash & Bernstein (2012)
Forrest Kiyoshi Hoffman Forrest the Bully (as Forrest Hoffman)  Forrest the Bully (as Forrest Hoffman)  See fewer,Members only,Real Hollywood (2015)
Brandon Rush Paramedic  Paramedic  See fewer,Members only,Top Gun: Maverick (2020)
Matt Leonard Brawny Male Teacher  Brawny Male Teacher  See fewer,Members only,The Avengers (2012)
Tad Griffith Truck Driver  Truck Driver  See fewer,Members only,Mad Max: Fury Road (2015)
Dexter the Cat Vicky's Cat (uncredited)  Vicky's Cat (uncredited)  See fewer,Members only,Bones (2005)
Alex Geschwind Allie's best friend (uncredited)  Allie's best friend (uncredited)  See fewer,Members only,Identified
