Name,STARmeter,Known for
Chil Kong Chin Kim  Chin Kim  See fewer,Members only,The Mikado Project (2010)
Mahershala Ali Detective Strickland (as Mahershalalhashbaz Ali)  Detective Strickland (as Mahershalalhashbaz Ali)  See fewer,Top 5000,House of Cards (2013)
Bailey Chase Border Patrol Agent Farrell  Border Patrol Agent Farrell  See fewer,Members only,Longmire (2012)
Sarah Shahi Pooneh Baraheri  Pooneh Baraheri  See fewer,Top 5000,Bullet to the Head (2012)
Sung Hi Lee Min Kim  Min Kim  See fewer,Members only,The Girl Next Door (2004)
Andy Kang Seung Kim  Seung Kim  See fewer,Members only,ER (1994)
Roger Marks Rabbi Yoffie  Rabbi Yoffie  See fewer,Members only,Maron (2013)
Terence Bernie Hines Immigration Adjudicator  Immigration Adjudicator  See fewer,Members only,The Secret Life of Walter Mitty (2013)
Josh Gad Howie  Howie  See fewer,Top 5000,Frozen (I) (2013)
Maree Cheatham Judge Freeman  Judge Freeman  See fewer,Members only,Beetlejuice (1988)
Esther Paik Liquor Store Owner's Wife  Liquor Store Owner's Wife  See fewer,Members only,Dexter (2006)
Greg Joung Paik Liquor Store Owner  Liquor Store Owner  See fewer,Members only,Get Smart (2008)
Rey Valentin Javier Pedraza (as Reynaldo Valentin)  Javier Pedraza (as Reynaldo Valentin)  See fewer,Members only,Generation Kill (2008)
Michael Cudlitz San Pedro ICE Processing Agent  San Pedro ICE Processing Agent  See fewer,Top 5000,Grosse Pointe Blank (1997)
Juan Garcia Special Agent Howell  Special Agent Howell  See fewer,Members only,El Mariachi (1992)
Christopher Murray Special Agent Ludwig  Special Agent Ludwig  See fewer,Members only,Aquarius (2015)
Julia Vera Juan's Grandmother  Juan's Grandmother  See fewer,Members only,Speed (1994)
Joaquín Garrido Juan's Grandfather  Juan's Grandfather  See fewer,Members only,The Kids Are All Right (2010)
Deborah Puette Mrs. Benedict  Mrs. Benedict  See fewer,Members only,Unbelievable (2019)
Yvette Cruise Hispanic Woman  Hispanic Woman  See fewer,Members only,Ghostbusters II (1989)
Ryan Gesell ICE Agent #1  ICE Agent #1  See fewer,Members only,A Perfect Getaway (2009)
Jamison Haase Police Officer in Liquor Store  Police Officer in Liquor Store  See fewer,Members only,American Crime Story (2016)
Kevin Sizemore Agent Sterns  Agent Sterns  See fewer,Members only,Mine 9 (2019)
Yuriana Kim Middle-Aged Woman in Liquor Store  Middle-Aged Woman in Liquor Store  See fewer,Members only,Cleaner (2007)
Jack Conley OIG Agent Poulson  OIG Agent Poulson  See fewer,Members only,The Purge: Anarchy (2014)
John Lafayette OIG Agent Womack  OIG Agent Womack  See fewer,Members only,Doctor Dolittle (1998)
Fia Perera Female Detention Officer #1 (as Fia Pergera)  Female Detention Officer #1 (as Fia Pergera)  See fewer,Members only,Inappropriate Fairy Tales (2008)
Lavetta Cannon Female Detention Officer #2  Female Detention Officer #2  See fewer,Members only,All My Children (1970)
Judith Moreland USCIS Worker  USCIS Worker  See fewer,Members only,Eagle Eye (2008)
Tammin Sursok Rosalyn  Rosalyn  See fewer,Members only,Pretty Little Liars (2010)
Don Scribner Bartender  Bartender  See fewer,Members only,The Cooler (2003)
Kevin Alejandro Gutierrez  Gutierrez  See fewer,Top 5000,Arrow (2012)
Kacem Benyoucef Imam  Imam  See fewer,Members only,Sleeper Cell (2005)
Phil Perry Himself  Himself  See fewer,Members only,Crossing Over (2009)
Marque Richardson Disparaging Teen #1  Disparaging Teen #1  See fewer,Members only,Dear White People (2014)
Chioke Dmachi Disparaging Teen #2  Disparaging Teen #2  See fewer,Members only,By the Way (2013)
Michael Esparza Student #1  Student #1  See fewer,Members only,I Know Who Killed Me (2007)
Daniella Garcia Student #2 (as Daniella De Rosa)  Student #2 (as Daniella De Rosa)  See fewer,Members only,Oz the Great and Powerful (2013)
Chrissie Fit Student #3  Student #3  See fewer,Members only,Pitch Perfect 2 (2015)
Aaron Todd Kessee Student #4  Student #4  See fewer,Members only,The Shield (2002)
Kenny Copeland Jr. Marcus  Marcus  See fewer,Members only,"WTF, Baron Davis (2019)"
Bob Rumnock Human Resource Manager  Human Resource Manager  See fewer,Members only,The Greatest Showman (2017)
Mona Weiss Student #6  Student #6  See fewer,Members only,The Call of Cthulhu (2005)
Claudia Salinas Mireya Look-Alike  Mireya Look-Alike  See fewer,Members only,Cheap Thrills (I) (2013)
Misha Huang Soo Kim  Soo Kim  See fewer,Members only,Eli Stone (2008)
David Guzzone ICE Agent #2  ICE Agent #2  See fewer,Members only,The Stepfather (2009)
Alma Martinez Mexican Woman (Dress Factory)  Mexican Woman (Dress Factory)  See fewer,Members only,Batman v Superman: Dawn of Justice (2016)
Gigi Rice Hooker  Hooker  See fewer,Members only,A Night at the Roxbury (1998)
Tim Coyne Regular #3  Regular #3  See fewer,Members only,Deuces (2001)
Nancy Chidi Dayo  Dayo  See fewer,Members only,Crossing Over (2009)
George F. Watson ICE Agent Watson (as George Fitch Watson)  ICE Agent Watson (as George Fitch Watson)  See fewer,Members only,Return to Zero (2014)
Dana Schick Detective  Detective  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Alan Kemper Armani Disparaging Teen #3 (uncredited)  Disparaging Teen #3 (uncredited)  See fewer,Members only,Privileged (2010)
Tommy Gerrits Boy Singing in a Choir (uncredited)  Boy Singing in a Choir (uncredited)  See fewer,Members only,Shark Swarm (2008)
J.P. Gillain HBO Executive (uncredited)  HBO Executive (uncredited)  See fewer,Members only,For The People (2018)
Elaine Kagan Rochelle Kaplan (uncredited)  Rochelle Kaplan (uncredited)  See fewer,Members only,Coming to America (1988)
Anita Khalatbari Party Guest (uncredited)  Party Guest (uncredited)  See fewer,Members only,Suicide Roadtrip
Latasha Lewis Inmate Guard (uncredited)  Inmate Guard (uncredited)  See fewer,Members only,Sinners (2007)
Eddie Mariano Young Detainee (uncredited)  Young Detainee (uncredited)  See fewer,Members only,Triangle Blvd. (2007)
Argenis Pirela Factory Worker (uncredited)  Factory Worker (uncredited)  See fewer,Members only,ER (1994)
Greg Wendell Reid Border Patrol Agent (uncredited)  Border Patrol Agent (uncredited)  See fewer,Members only,The Last Guy (2006)
Javier Rivas Legal Attorney (uncredited)  Legal Attorney (uncredited)  See fewer,Members only,Showdown in Durango
Kate Scott Juvenile Delinquent (uncredited)  Juvenile Delinquent (uncredited)  See fewer,Members only,#Disneyland60 (2015)
Eric Shackelford Immigrant (uncredited)  Immigrant (uncredited)  See fewer,Members only,I'm Dying Up Here (2017)
Jessica Tuck Elaine (uncredited)  Elaine (uncredited)  See fewer,Members only,Super 8 (2011)
Pia Vatana Sweat Shop Girl (uncredited)  Sweat Shop Girl (uncredited)  See fewer,Members only,Opium (2009)
Molly Weiner Prostitute (uncredited)  Prostitute (uncredited)  See fewer,Members only,Get Well Soon (2001)
