Name,STARmeter,Known for
Sean Penn Terrier  Terrier  See fewer,Top 5000,Mystic River (2003)
Jasmine Trinca Annie  Annie  See fewer,Members only,The Son's Room (2001)
Javier Bardem Felix  Felix  See fewer,Top 5000,Skyfall (2012)
Ray Winstone Stanley  Stanley  See fewer,Top 5000,The Departed (2006)
Mark Rylance Terrance Cox  Terrance Cox  See fewer,Top 5000,Bridge of Spies (2015)
Idris Elba Barnes  Barnes  See fewer,Top 500,Beasts of No Nation (2015)
Peter Franzén Reiniger (as Peter Franzen)  Reiniger (as Peter Franzen)  See fewer,Members only,Above Dark Waters (2013)
Billy Billingham Reed (as Sir Billy Billingham)  Reed (as Sir Billy Billingham)  See fewer,Members only,SAS: Who Dares Wins (2015)
Daniel Adegboyega Bryson  Bryson  See fewer,Members only,Skyfall (2012)
Ade Oyefeso Eugene  Eugene  See fewer,Members only,Misfits (2009)
Alejandro Talavante Bullfighter  Bullfighter  See fewer,Members only,Late Motiv de Andreu Buenafuente (2016)
Florian Barisey Village Boy  Village Boy  See fewer,Members only,The Gunman (2015)
Ismael Tunkara Village Boy  Village Boy  See fewer,Members only,The Gunman (2015)
Amara Tunkara Village Boy  Village Boy  See fewer,Members only,The Gunman (2015)
Rachel Lascar Camille  Camille  See fewer,Members only,The Boat (2011)
Miquel Àngel Ripeu Medical Chief (NGO)  Medical Chief (NGO)  See fewer,Members only,Amazing Mask vs La Sobrenatural Mujer Voodoo (2009)
Mark Schardan Procurement Chief (NGO)  Procurement Chief (NGO)  See fewer,Members only,Las pequeñas cosas (2016)
Txiki Blasi North American Aid Worker (NGO)  North American Aid Worker (NGO)  See fewer,Members only,The Gunman (2015)
Alito Rodgers Security Chief (NGO)  Security Chief (NGO)  See fewer,Members only,Celia (1993)
Yussifu Alhassan Local Security Man  Local Security Man  See fewer,Members only,The Gunman (2015)
Enock Oppong Young Villager (Drill)  Young Villager (Drill)  See fewer,Members only,The Gunman (2015)
Emilio Buale Lead Pipe Hitter (Machete)  Lead Pipe Hitter (Machete)  See fewer,Members only,Bwana (1996)
Hubert Gomis Big Pipe Hitter  Big Pipe Hitter  See fewer,Members only,The Gunman (2015)
Baboucarr Mbye Cham Man in Truck  Man in Truck  See fewer,Members only,The Gunman (2015)
Carla Pérez Female Aid Worker  Female Aid Worker  See fewer,Members only,Pablo (2009)
Chris Starkie London Pub Hooligan  London Pub Hooligan  See fewer,Members only,Shakespeare's Globe: Henry V (2013)
Prasanna Puwanarajah Doctor (UCL)  Doctor (UCL)  See fewer,Members only,Doctor Foster: A Woman Scorned (2015)
Xavier Pujolràs Passport Control (as Xavier Pujolras)  Passport Control (as Xavier Pujolras)  See fewer,Members only,Sleep Tight (2011)
Juan Carlos Dannenberg Retired Moe  Retired Moe  See fewer,Members only,Grand Piano (2013)
Pep Munné Panelist (as Pep Munne)  Panelist (as Pep Munne)  See fewer,Members only,Visions d'un estrany (1991)
Tony Corvillo Audience Member  Audience Member  See fewer,Members only,El Príncipe (2014)
