Name,STARmeter,Known for
Antonio Banderas Puss in Boots (voice)  Puss in Boots (voice)  See fewer,Top 500,The Mask of Zorro (1998)
Salma Hayek Kitty Softpaws (voice)  Kitty Softpaws (voice)  See fewer,Top 5000,Frida (2002)
Zach Galifianakis Humpty Alexander Dumpty (voice)  Humpty Alexander Dumpty (voice)  See fewer,Top 5000,The Hangover (2009)
Billy Bob Thornton Jack (voice)  Jack (voice)  See fewer,Top 5000,Sling Blade (1996)
Amy Sedaris Jill (voice)  Jill (voice)  See fewer,Top 5000,Strangers with Candy (1999)
Constance Marie Imelda (voice)  Imelda (voice)  See fewer,Members only,George Lopez (2002)
Guillermo del Toro Moustache Man / Comandante (voice)  Moustache Man / Comandante (voice)  See fewer,Top 5000,Pan's Labyrinth (2006)
Mike Mitchell Andy Beanstalk (voice)  Andy Beanstalk (voice)  See fewer,Members only,Monsters vs. Aliens (2009)
Rich Dietl Bounty Hunter (voice) (as Rich B. Dietl)  Bounty Hunter (voice) (as Rich B. Dietl)  See fewer,Members only,Rise of the Guardians (2012)
Ryan Crego Luis (voice)  Luis (voice)  See fewer,Members only,Turbo (2013)
Tom Wheeler Bartender / Mean Boy / Wagon Driver / Hotel Owner / Rodrigo (voice)  Bartender / Mean Boy / Wagon Driver / Hotel Owner / Rodrigo (voice)  See fewer,Members only,Surface (2005)
Conrad Vernon Raoul / Soldier (voice)  Raoul / Soldier (voice)  See fewer,Members only,Shrek 2 (2004)
Tom McGrath Bar Thief (voice)  Bar Thief (voice)  See fewer,Members only,Madagascar (2005)
Bob Joles Giuseppe (voice)  Giuseppe (voice)  See fewer,Members only,The Spiderwick Chronicles (2008)
Latifa Ouaou Crazy Woman / Mean Girl / Milk Lady / Little Boy (voice)  Crazy Woman / Mean Girl / Milk Lady / Little Boy (voice)  See fewer,Members only,Shrek the Third (2007)
Bob Persichetti Ohhh Cat (voice)  Ohhh Cat (voice)  See fewer,Members only,Spider-Man: Into the Spider-Verse (2018)
Chris Miller Little Boy Blue / Friar Miller / Prison Guard / Manuel / Rafael (voice)  Little Boy Blue / Friar Miller / Prison Guard / Manuel / Rafael (voice)  See fewer,Members only,Penguins of Madagascar (2014)
Jessica Schulte Estella Maria (voice) (as Jessica Schulte Jones)  Estella Maria (voice) (as Jessica Schulte Jones)  See fewer,Members only,Megamind (2010)
Nina Barry Ivana / Charo (voice)  Ivana / Charo (voice)  See fewer,Members only,The Family Man (2000)
Sergio Bruna Soldier (voice) (uncredited)  Soldier (voice) (uncredited)  See fewer,Members only,Car 24 (2016)
Rebecca Davis Various Cats (voice) (uncredited)  Various Cats (voice) (uncredited)  See fewer,Members only,Incredibles 2 (2018)
Roberto Donati Various (voice) (uncredited)  Various (voice) (uncredited)  See fewer,Members only,Happy Feet (2006)
Jossara Jinaro Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,Go for It! (2011)
Lara Jill Miller Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,Gimme a Break! (1981)
Joshua Rush Additional Voices (voice) (uncredited)  Additional Voices (voice) (uncredited)  See fewer,Members only,Andi Mack (2017)
Julie Wittner Various Cats (voice) (uncredited)  Various Cats (voice) (uncredited)  See fewer,Members only,The Kominsky Method (2018)
