Name,STARmeter,Known for
James Randi Himself - Magician  Himself - Magician  See fewer,Members only,Wonderama (1955)
Deyvi Peña Himself - Artist (as Jose Alvarez)  Himself - Artist (as Jose Alvarez)  See fewer,Members only,Independent Lens (1999)
Penn Jillette Himself - Magician (as Penn)  Himself - Magician (as Penn)  See fewer,Members only,Penn & Teller Get Killed (1989)
Teller Himself - Magician  Himself - Magician  See fewer,Members only,Penn & Teller Get Killed (1989)
Jamy Ian Swiss Himself - Magician & Author  Himself - Magician & Author  See fewer,Members only,The Fantasticks (2000)
Richard Wiseman Himself - Magician & Psychologist (as Prof. Richard Wiseman)  Himself - Magician & Psychologist (as Prof. Richard Wiseman)  See fewer,Members only,Ghost Stories (I) (2017)
Ray Hyman Himself - Experimental Psychologist  Himself - Experimental Psychologist  See fewer,Members only,Psychic Confession (1982)
Adam Savage Himself - Mythbusters  Himself - Mythbusters  See fewer,Members only,MythBusters (2003)
Alice Cooper Himself - Rock Star  Himself - Rock Star  See fewer,Members only,Wayne's World (1992)
Banachek Himself - Mentalist (as Steve Shaw)  Himself - Mentalist (as Steve Shaw)  See fewer,Members only,Criss Angel Mindfreak (2005)
Alexander Jason Himself - Surveillance Expert (as Alec Jason)  Himself - Surveillance Expert (as Alec Jason)  See fewer,Members only,91 Bullets in a Minute (2014)
Bill Nye Himself - The Science Guy  Himself - The Science Guy  See fewer,Members only,"Bill Nye, the Science Guy (1993)"
"Michael Shermer Himself - Publisher, Skeptic Magazine  Himself - Publisher, Skeptic Magazine  See fewer",Members only,Mr. Deity (2006)
Michael Edwards Himself - Project Alpha Psychic  Himself - Project Alpha Psychic  See fewer,Members only,Independent Lens (1999)
Uri Geller Himself - Purported Psychic  Himself - Purported Psychic  See fewer,Members only,Once Upon a Time in Dublin (2009)
Peter R. Phillips Himself - Researcher (archive footage)  Himself - Researcher (archive footage)  See fewer,Members only,
Peter Popoff Himself - Faith Healer (archive footage)  Himself - Faith Healer (archive footage)  See fewer,Members only,The Media Show (1987)
"Mark Shafer Himself - Deputy Director, McDonnell Laboratory for Psychical Research (archive footage) (as Dr. Mark Shafer)  Himself - Deputy Director, McDonnell Laboratory for Psychical Research (archive footage) (as Dr. Mark Shafer)  See fewer",Members only,
Luis Alfonso Gámez Himself (uncredited)  Himself (uncredited)  See fewer,Members only,Escépticos (2011)
