Name,STARmeter,Known for
Mo'Nique Claire Rousseau  Claire Rousseau  See fewer,Members only,Precious (II) (2009)
Julian J. Walker Randy Rousseau (as Julian Walker)  Randy Rousseau (as Julian Walker)  See fewer,Members only,Being Mary Jane (2013)
Kevin Allesee Marshall MacNeil  Marshall MacNeil  See fewer,Members only,Hang Time (2012)
Isaiah Washington Lance Rousseau  Lance Rousseau  See fewer,Members only,Grey's Anatomy (2005)
Terrell Tilford Pastor Crandall  Pastor Crandall  See fewer,Members only,Serenity (2005)
Gary LeRoi Gray Efrem  Efrem  See fewer,Members only,Slappy and the Stinkers (1998)
Torrey Laamar Todd Waterson  Todd Waterson  See fewer,Members only,Insatiable (2018)
D. Woods Leslie Crandall (as Wanita 'D. Woods' Woodgett)  Leslie Crandall (as Wanita 'D. Woods' Woodgett)  See fewer,Members only,Stomp the Yard (2007)
Nikki Jane Crystal  Crystal  See fewer,Members only,Blackbird (IV) (2014)
Lindsay Seim Libby  Libby  See fewer,Members only,Insidious: Chapter 2 (2013)
Nicole Lovince Justine  Justine  See fewer,Members only,Pitch Perfect (2012)
Hunt Scarritt Mr. Brock  Mr. Brock  See fewer,Members only,Glory Road (2006)
Terry Henry Mrs. Crandall  Mrs. Crandall  See fewer,Members only,Steele Grey (2017)
Hannah Moye Chrissie Rousseau  Chrissie Rousseau  See fewer,Members only,Blackbird (IV) (2014)
Kenny Matlock Store Manager  Store Manager  See fewer,Members only,G.I. Joe: Deception (2013)
David Pye  Actor  Actor  See fewer,Members only,The System (IV) (2016)
Patrik-Ian Polk Singer  Singer  See fewer,Members only,Punks (2000)
Michael Jefferson Choir Director  Choir Director  See fewer,Members only,Blackbird (IV) (2014)
Regina Adams Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Gwen Barber Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Felicia Baskins Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
M. Bourne Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Tamara Hinton Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Jackie Hypolite Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Katherine Jackson Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Vasti Jackson Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Edward Johnson Jr. Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Katonya Johnson Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Barbara Myers Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Tasha Myers Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Dorothy Parker Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Kingsley Heidelberg Choir Organist  Choir Organist  See fewer,Members only,Blackbird (IV) (2014)
Jerry Parker Choir Bass Guitar  Choir Bass Guitar  See fewer,Members only,Blackbird (IV) (2014)
Kevin Russell Choir Drummer  Choir Drummer  See fewer,Members only,Blackbird (IV) (2014)
Nimi Adokiye Eye Witness (as Nimi)  Eye Witness (as Nimi)  See fewer,Members only,American Airlines & Stand Up To Cancer: Life's Journeys (2019)
Stanika Banks Choir Member  Choir Member  See fewer,Members only,Blackbird (IV) (2014)
Kary Brown Club Musician  Club Musician  See fewer,Members only,Blackbird (IV) (2014)
Rindy Chapman Marshall's Mom  Marshall's Mom  See fewer,Members only,Blackbird (IV) (2014)
Curtis Davis Police officer  Police officer  See fewer,Members only,Blackbird (IV) (2014)
Joshua Colby Hipps Brother  Brother  See fewer,Members only,Blackbird (IV) (2014)
Kesean Jackson Kesean Jackson  Kesean Jackson  See fewer,Members only,Blackbird (IV) (2014)
Bill Pacer Creepy Guy  Creepy Guy  See fewer,Members only,The Audition?? (2017)
Gay Polk-Payton TV News Reporter  TV News Reporter  See fewer,Members only,Blackbird (IV) (2014)
Scott Street Club Musician  Club Musician  See fewer,Members only,Blackbird (IV) (2014)
Paul Talbot Doctor  Doctor  See fewer,Members only,Blackbird (IV) (2014)
