Name,STARmeter,Known for
Susanne Sachße Big Mother (as Susanne Sachsse)  Big Mother (as Susanne Sachsse)  See fewer,Members only,The Raspberry Reich (2004)
Viva Ruiz Sister Dagmar  Sister Dagmar  See fewer,Members only,Rosa negra 1: Los labios mienten (2003)
Kembra Pfahler Sister Kembra  Sister Kembra  See fewer,Members only,War Is Menstrual Envy (1992)
Caprice Crawford Sister Barbara  Sister Barbara  See fewer,Members only,Fatal Rescue (2009)
Grete Gehrke Sister Grete  Sister Grete  See fewer,Members only,Nesting Dolls
Kita Updike Isolde  Isolde  See fewer,Members only,Difficult People (2015)
Victoire Laly Ute  Ute  See fewer,Members only,Phantompain (2018)
Olivia Kundisch Hilde  Hilde  See fewer,Members only,Emetofobia (2016)
Lina Bembe Helga  Helga  See fewer,Members only,Tease Cake (2018)
Til Schindler Volker  Volker  See fewer,Members only,Beat Beat Beat (2013)
Dominik Hermanns Cop  Cop  See fewer,Members only,Mr. Nobody (2009)
