Name,STARmeter,Known for
Michael B. Jordan Adonis Johnson  Adonis Johnson  See fewer,Top 5000,Black Panther (2018)
Sylvester Stallone Rocky Balboa  Rocky Balboa  See fewer,Top 500,Rocky (1976)
Tessa Thompson Bianca  Bianca  See fewer,Top 500,Thor: Ragnarok (2017)
Phylicia Rashad Mary Anne Creed  Mary Anne Creed  See fewer,Top 5000,The Cosby Show (1984)
Andre Ward Danny 'Stuntman' Wheeler  Danny 'Stuntman' Wheeler  See fewer,Members only,Creed II (2018)
Tony Bellew 'Pretty' Ricky Conlan  'Pretty' Ricky Conlan  See fewer,Members only,A League of Their Own (2010)
Ritchie Coster Pete Sporino  Pete Sporino  See fewer,Members only,The Dark Knight (2008)
Jacob 'Stitch' Duran Stitch  Stitch  See fewer,Members only,Here Comes the Boom (2012)
Graham McTavish Tommy Holiday  Tommy Holiday  See fewer,Top 5000,The Hobbit: An Unexpected Journey (2012)
Malik Bazille Amir  Amir  See fewer,Members only,A Gentleman (2017)
Ricardo 'Padman' McGill Padman  Padman  See fewer,Members only,Creed (II) (2015)
Gabe Rosado Leo 'The Lion' Sporino (as Gabriel Rosado)  Leo 'The Lion' Sporino (as Gabriel Rosado)  See fewer,Members only,Kingdom (2014)
Wood Harris Tony 'Little Duke' Burton  Tony 'Little Duke' Burton  See fewer,Top 5000,Remember the Titans (2000)
Buddy Osborn Conlan's Cut Man  Conlan's Cut Man  See fewer,Members only,Creed (II) (2015)
Rupal Pujara Dr. Kathari  Dr. Kathari  See fewer,Members only,Do No Harm (2013)
Brian Anthony Wilson James  James  See fewer,Members only,Limitless (I) (2011)
Joey Eye Sporino Cut Man  Sporino Cut Man  See fewer,Members only,Celebrity Talk: With Liam Kelly & Joe Polito (2011)
Johanna Tolentino Lady Cop  Lady Cop  See fewer,Members only,Creed II (2018)
Tone Trump Tone Trump (as Tony Brice)  Tone Trump (as Tony Brice)  See fewer,Members only,Operation: Get Rid of Pinky (2011)
Kash Goins Larry  Larry  See fewer,Members only,Split (IX) (2016)
Michael Barker Reporter #1  Reporter #1  See fewer,Members only,Creed (II) (2015)
Clare O'Malley Reporter #2  Reporter #2  See fewer,Members only,Distemper
Kevin King Templeton Press Conference Moderator (as Kevin King-Templeton)  Press Conference Moderator (as Kevin King-Templeton)  See fewer,Members only,Criminal (2016)
Roy James Wilson City Jail Cop  City Jail Cop  See fewer,Members only,Dead Man Down (2013)
Mauricio Ovalle Flores' Trainer  Flores' Trainer  See fewer,Members only,The Last Minutes (2015)
Mark Rhino Smith Conlan's Buddy (as Mark 'Rhino' Smith)  Conlan's Buddy (as Mark 'Rhino' Smith)  See fewer,Members only,Argo (2012)
Josue Rivera Tijuana Fight Promoter  Tijuana Fight Promoter  See fewer,Members only,Battle (II) (2015)
Hans Marrero Flores  Flores  See fewer,Members only,Ingobernable (2017)
Derrick Webster Kev  Kev  See fewer,Members only,Creed (II) (2015)
Manny Ayala Welterweight #1  Welterweight #1  See fewer,Members only,John Wick: Chapter 3 - Parabellum (2019)
Anthony Martins Welterweight #2  Welterweight #2  See fewer,Members only,Iron Man (2008)
Ricardo Vera Referee #1 (Tijuana) (as Ricky Vera)  Referee #1 (Tijuana) (as Ricky Vera)  See fewer,Members only,HBO Boxing After Dark (1996)
Shawn Clark Referee #2 (Blue Horizon)  Referee #2 (Blue Horizon)  See fewer,Members only,Premier Boxing Champions (2015)
Christian D. Ellison Referee #3 (Liverpool)  Referee #3 (Liverpool)  See fewer,Members only,Hurt: The Elegant Deception (2016)
Frank Pesce Mickey's Gym Doorman  Mickey's Gym Doorman  See fewer,Members only,Beverly Hills Cop II (1987)
Robert Sale Leo Trainer #2  Leo Trainer #2  See fewer,Members only,Ali (2001)
Richard Lyntton Ringside Doctor  Ringside Doctor  See fewer,Members only,The Plot Against America
