Name,STARmeter,Known for
Maggie Gyllenhaal Jamie Fitzpatrick  Jamie Fitzpatrick  See fewer,Top 5000,Secretary (2002)
Viola Davis Nona Alberts  Nona Alberts  See fewer,Top 5000,Fences (2016)
Oscar Isaac Michael Perry  Michael Perry  See fewer,Top 5000,Ex Machina (2014)
Holly Hunter Evelyn Riske  Evelyn Riske  See fewer,Top 5000,The Piano (1993)
Rosie Perez Breena Harper  Breena Harper  See fewer,Top 5000,White Men Can't Jump (1992)
Emily Alyn Lind Malia Fitzpatrick  Malia Fitzpatrick  See fewer,Top 5000,Revenge (2011)
Dante Brown Cody Alberts  Cody Alberts  See fewer,Members only,Ma (I) (2019)
Lance Reddick Charles Alberts  Charles Alberts  See fewer,Top 5000,John Wick (2014)
Ving Rhames Principal Thompson  Principal Thompson  See fewer,Top 5000,Pulp Fiction (1994)
Bill Nunn Principal Holland  Principal Holland  See fewer,Top 5000,Regarding Henry (1991)
Ned Eisenberg Arthur Gould  Arthur Gould  See fewer,Members only,Limitless (I) (2011)
Marianne Jean-Baptiste Olivia Lopez  Olivia Lopez  See fewer,Members only,Without a Trace (2002)
Liza Colón-Zayas Yvonne  Yvonne  See fewer,Members only,David Makes Man (2019)
Nancy Bach Deborah  Deborah  See fewer,Members only,Dogma (1999)
Keith Flippen Ben  Ben  See fewer,Members only,Minority Report (2002)
Robert Haley Tim  Tim  See fewer,Members only,The Shawshank Redemption (1994)
Lucia Scarano District Receptionist (as Lucia Forte)  District Receptionist (as Lucia Forte)  See fewer,Members only,Shaft (2019)
Sarab Kamoo Principal Chamudes  Principal Chamudes  See fewer,Members only,Trust (I) (2010)
Teri Clark Cody's Teacher (as Teri Clark Linden)  Cody's Teacher (as Teri Clark Linden)  See fewer,Members only,Super 8 (2011)
Joe Coyle Clay Bathgate  Clay Bathgate  See fewer,Members only,Out of Sight (1998)
Jennifer Massey Valerie Bathgate  Valerie Bathgate  See fewer,Members only,Graduation (2007)
Jane Mowder Jan  Jan  See fewer,Members only,Foxcatcher (2014)
Reavis Graham Hank Hart  Hank Hart  See fewer,Members only,Machine Gun Preacher (2011)
"Anthony Marino Tyler (as Anthony Marino, Jr.)  Tyler (as Anthony Marino, Jr.)  See fewer",Members only,Won't Back Down (2012)
Richard Barlow Mr. Brandt  Mr. Brandt  See fewer,Members only,Last Flag Flying (2017)
Rebecca Harris Ms. Southwick  Ms. Southwick  See fewer,Members only,Outsiders (I) (2016)
Kevin Jiggetts Mr. Mannis  Mr. Mannis  See fewer,Members only,The Night Watchmen (2017)
Patricia Cray Ms. Schwartz  Ms. Schwartz  See fewer,Members only,Love & Other Drugs (2010)
Juan-Pablo Veizaga Mr. Parrish (as Juan Veza)  Mr. Parrish (as Juan Veza)  See fewer,Members only,Homeland (2011)
Franklin Ojeda Smith Mr. King  Mr. King  See fewer,Members only,Invincible (2006)
Sara Lindsey Thompson's Assistant  Thompson's Assistant  See fewer,Members only,Concussion (2015)
Sue Jin Song Bureaucrat #1  Bureaucrat #1  See fewer,Members only,Someone Like You... (2001)
Ted Russell Bureaucrat #2  Bureaucrat #2  See fewer,Members only,Won't Back Down (2012)
Carmella Gioio Bureaucrat #3  Bureaucrat #3  See fewer,Members only,The Conjuring (2013)
Kurt Yue Daddy Drop-Off  Daddy Drop-Off  See fewer,Members only,The Haunting of Hill House (2018)
Gabrielle McClinton Babysitter  Babysitter  See fewer,Members only,Fun Size (2012)
Elisa Perry Rhonda  Rhonda  See fewer,Members only,Ad Astra (2019)
Dionne Audain Adams Parent  Adams Parent  See fewer,Members only,I Am My Own Mother (2018)
Becky Meister Teacher #1  Teacher #1  See fewer,Members only,The West Wing (1999)
Toni Romano Teacher #2  Teacher #2  See fewer,Members only,CSI: Cyber (2015)
Stephen Weigand Riske's Assistant  Riske's Assistant  See fewer,Members only,Victim (I) (2010)
Landri Shannan Landri  Landri  See fewer,Members only,Lemonade (2014)
Paige Nelson Dana  Dana  See fewer,Members only,Won't Back Down (2012)
Kyler Norton Nintendo Kid  Nintendo Kid  See fewer,Members only,Won't Back Down (2012)
Jack Walz Boy at Lottery  Boy at Lottery  See fewer,Members only,I Am Number Four (2011)
Ivanna Eubanks Girl at Lottery  Girl at Lottery  See fewer,Members only,Won't Back Down (2012)
Rick Applegate School Superintendent  School Superintendent  See fewer,Members only,She's Out of My League (2010)
Julius Tennon Thomas  Thomas  See fewer,Members only,Dazed and Confused (1993)
Lucia M. Aguirre School Board Member (uncredited)  School Board Member (uncredited)  See fewer,Members only,Out of Courage 2: Out for Vengeance (1999)
Tony Amen Union Member (uncredited)  Union Member (uncredited)  See fewer,Members only,Since I Don't Have You (2013)
Diedra Arthur-O'Ree Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,Death by Association (2003)
Michael Lee Blackstone Security on set (uncredited)  Security on set (uncredited)  See fewer,Members only,Unfinished Mission 2.0
Timothy Breslin News Producer (uncredited)  News Producer (uncredited)  See fewer,Members only,The Perks of Being a Wallflower (2012)
Serina Burkhart Administrator (uncredited)  Administrator (uncredited)  See fewer,Members only,Forever Young (II) (2018)
Jaira Byrams Student (uncredited)  Student (uncredited)  See fewer,Members only,On My Block (2018)
Norman Cardaro Man at Meeting / Man at Street Fair (uncredited)  Man at Meeting / Man at Street Fair (uncredited)  See fewer,Members only,Monongahela (2017)
Chad Church Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,Won't Back Down (2012)
Phi Clarke Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,Trailerpark (2010)
Daniel Clayton Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,I Am Number Four (2011)
Kelli Culbertson Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,"Where'd You Go, Bernadette (2019)"
Jennifer James Davies Nurse / Parent (uncredited)  Nurse / Parent (uncredited)  See fewer,Members only,Alex Cross (2012)
Nina Debiasio Student (uncredited)  Student (uncredited)  See fewer,Members only,White (I) (2013)
Bernie DeCosmo Business Man (uncredited)  Business Man (uncredited)  See fewer,Members only,Meltdown (I) (2014)
Francis C. DeMarco III Waiter #4 (uncredited)  Waiter #4 (uncredited)  See fewer,Members only,A New York Heartbeat (2013)
Giordan Dixon Student / School Assembly Singer (uncredited)  Student / School Assembly Singer (uncredited)  See fewer,Members only,Spineview (2012)
Joe Fishel Parent (uncredited)  Parent (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Jaishon Fisher Teen Boy (uncredited)  Teen Boy (uncredited)  See fewer,Members only,Lakeview Terrace (2008)
Jim Fitzgerald Parent at Lottery (uncredited)  Parent at Lottery (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Linda Haston Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,Lemonade (2014)
Lauren Hopkins Union Member (uncredited)  Union Member (uncredited)  See fewer,Members only,
Antoinette Horick-Meyers Parentrooper (uncredited)  Parentrooper (uncredited)  See fewer,Members only,After the Infection (2015)
James Howard Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,The Next Three Days (2010)
John W. Iwanonkiw Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Dean Jacobs Teacher's Union Worker (uncredited)  Teacher's Union Worker (uncredited)  See fewer,Members only,The Walk (II) (2015)
Al Kandrak Protester (uncredited)  Protester (uncredited)  See fewer,Members only,19 Doors (2011)
William Kania Teacher / TAP Union Member (uncredited)  Teacher / TAP Union Member (uncredited)  See fewer,Members only,The Avengers (2012)
Jesse Keen Parent at School Board Meeting (uncredited)  Parent at School Board Meeting (uncredited)  See fewer,Members only,The Greasy Strangler (2016)
Mike Kerin Patron (uncredited)  Patron (uncredited)  See fewer,Members only,Ultimate Reality (2010)
Clancy Kimble Student (uncredited)  Student (uncredited)  See fewer,Members only,Dogfuckers (2011)
Susan Kiskis Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,The Chest (2004)
Sharyn Kmieciak Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
Meritt Latimore Parent at the Rally (uncredited)  Parent at the Rally (uncredited)  See fewer,Members only,Playhouse (2003)
Wayne Leya Restaurant Patron (uncredited)  Restaurant Patron (uncredited)  See fewer,Members only,Foxcatcher (2014)
George Lourimore Office Worker (uncredited)  Office Worker (uncredited)  See fewer,Members only,Occurrence at Mills Creek (2020)
McKenzie Mack Student (uncredited)  Student (uncredited)  See fewer,Members only,Hyperlinked (2017)
Laurie Mann Parent at Rally (uncredited)  Parent at Rally (uncredited)  See fewer,Members only,Jack Reacher (2012)
Jojo Marko Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Frank McAleavey Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,Rehabilitation of the Hill (2018)
Tiffany Sander McKenzie Teacher (uncredited)  Teacher (uncredited)  See fewer,Members only,Unstoppable (2010)
F. Robert McMurray Teacher / TAP Union Member (uncredited)  Teacher / TAP Union Member (uncredited)  See fewer,Members only,Shepard (2016)
Doug Michaels Teachers Union Supporter (uncredited)  Teachers Union Supporter (uncredited)  See fewer,Members only,Jack Reacher (2012)
Terri Middleton Upscale Diner / Parent (uncredited)  Upscale Diner / Parent (uncredited)  See fewer,Members only,116 MacDougal
David Morse Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,The Screening (2007)
Phil Nardozzi Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,The Umbrella Man (2016)
Jackson Nunn TAP - Union Member (uncredited)  TAP - Union Member (uncredited)  See fewer,Members only,A Beautiful Day in the Neighborhood (2019)
Laura Polinski Bar Patron (uncredited)  Bar Patron (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Alexander Rhodes College Guy (uncredited)  College Guy (uncredited)  See fewer,Members only,The Dark Knight Rises (2012)
Charles Salsgiver Protester (uncredited)  Protester (uncredited)  See fewer,Members only,The Door Kept Shut (2015)
John Seibel Union Member (uncredited)  Union Member (uncredited)  See fewer,Members only,Meltdown (I) (2014)
Tom Shafer Adult at Rally (uncredited)  Adult at Rally (uncredited)  See fewer,Members only,Super 8 (2011)
Zoe Simek Adult at Rally (uncredited)  Adult at Rally (uncredited)  See fewer,Members only,I Am Number Four (2011)
John Tiech Traffic Cop (uncredited)  Traffic Cop (uncredited)  See fewer,Members only,
Anthony Townsend Union Representative (uncredited)  Union Representative (uncredited)  See fewer,Members only,Hell-ephone (2008)
James Werley Adams Teacher (uncredited)  Adams Teacher (uncredited)  See fewer,Members only,A Fancy Piece of Homicide (2017)
